p_call,p_put,p_skip
0.19270807985885735,0.003544218883993528,0.8037477012571491
0.20405079508602558,0.0011673279992102936,0.7947818769147641
0.21050065999248707,0.0034361468019437082,0.7860631932055692
0.16737001271758492,0.019882750579181607,0.8127472367032336
0.20031698654495053,0.0044786757297452075,0.7952043377253043
0.18685384592258883,0.004107958129481177,0.80903819594793
0.2125658986687386,0.004200454035794902,0.7832336472954666
0.20806670323398585,0.0011806049500217007,0.7907526918159924
0.19539916420662118,0.001138853036607771,0.803461982756771
0.20607942822486128,0.0033406657727663796,0.7905799060023724
0.20420601595782834,0.03775577580525032,0.7580382082369214
0.18020715569368098,0.02973207283687155,0.7900607714694474
0.17318480952637055,0.026527434704772267,0.8002877557688572
0.03591055271831124,0.007377749327385325,0.9567116979543034
0.028704812473807406,0.007377870219671619,0.963917317306521
0.03459485833503673,0.00797011512781584,0.9574350265371474
0.1457928698091147,0.1125825940312937,0.7416245361595916
0.13148241806539826,0.10973608234346144,0.7587814995911404
0.003455835980535527,0.13053752486438183,0.8660066391550827
0.0034349902769192186,0.14272851410555545,0.8538364956175254
0.004792468552682669,0.1159916043524891,0.8792159270948282
0.0025727526132495507,0.12907381660844044,0.8683534307783101
0.0025841091420403723,0.12922027695929622,0.8681956138986634
0.0023957645403615267,0.14024033702823047,0.857363898431408
0.0012103049221797476,0.1463939991205581,0.8523956959572622
0.17691736162759553,0.1016801055145022,0.7214025328579022
0.18096855217100014,0.10525300522883617,0.7137784426001637
0.0038290977353717752,0.16226986410168734,0.8339010381629409
0.16380428635380445,0.11395141304580092,0.7222443006003947
0.1500184994274049,0.11031657256213451,0.7396649280104606
0.16127907215951848,0.10764703348341298,0.7310738943570685
0.0048123454133297185,0.1483417218505448,0.8468459327361255
0.005411054580129471,0.18439702148997422,0.8101919239298963
0.24216351880109102,0.1348398041972683,0.6229966770016407
0.23902015152657788,0.13992216220301562,0.6210576862704065
0.21393397965683478,0.1403953984512681,0.6456706218918972
0.23227043329017633,0.12082797602263717,0.6469015906871866
0.23057170123203546,0.11268177903281283,0.6567465197351517
0.23510661432770635,0.12113429965225064,0.6437590860200431
0.22689583834207053,0.12461776692683528,0.6484863947310943
0.18565818714658242,0.1270828525737084,0.6872589602797091
0.22126309838253708,0.003280317243334623,0.7754565843741283
0.2287196484854562,0.14418607477057924,0.6270942767439646
0.21953942219012157,0.16091540353882394,0.6195451742710545
0.21100308763735973,0.1688908658734428,0.6201060464891975
0.2109680315402121,0.12784917051010528,0.6611827979496826
0.21548163812267898,0.14795364060382793,0.6365647212734932
0.21144199844140374,0.1339652455600417,0.6545927559985546
0.1894795302244246,0.13182121042212616,0.6786992593534493
0.20385817324603386,0.11059757707253327,0.6855442496814329
0.24214150445414168,0.13311377032839986,0.6247447252174585
0.20836620908752085,0.11868041171030706,0.6729533792021721
0.2238061711899128,0.12297594378283525,0.653217885027252
0.24186051384910076,0.1109087267116589,0.6472307594392404
0.24382110614403643,0.10519486822761748,0.6509840256283461
