snapshot_ts,expiry,spot,atm_strike,strike,ce_oi,ce_ltp,ce_iv,pe_oi,pe_ltp,pe_iv,pcr_total
2026-07-14 11:08:17,14JUL26,24124.75,24100,23950.0,1210820.0,171.35,0.0,15080195.0,7.05,0.0,1.1513247559291755
2026-07-14 11:08:17,14JUL26,24124.75,24100,24000.0,7402395.0,126.4,0.0,47204755.0,12.7,0.0,1.1513247559291755
2026-07-14 11:08:17,14JUL26,24124.75,24100,24050.0,8423935.0,86.1,0.0,28474680.0,22.5,0.0,1.1513247559291755
2026-07-14 11:08:17,14JUL26,24124.75,24100,24100.0,25532910.0,53.2,0.0,37966760.0,39.45,0.0,1.1513247559291755
2026-07-14 11:08:17,14JUL26,24124.75,24100,24150.0,24579620.0,30.05,0.0,14338220.0,66.3,0.0,1.1513247559291755
2026-07-14 11:08:17,14JUL26,24124.75,24100,24200.0,30485000.0,15.95,0.0,10600070.0,102.7,0.0,1.1513247559291755
2026-07-14 11:08:17,14JUL26,24124.75,24100,24250.0,16478345.0,7.95,0.0,1977885.0,145.25,0.0,1.1513247559291755
2026-07-14 11:08:17,14JUL26,24124.75,24100,24300.0,19589180.0,3.9,0.0,2213965.0,191.0,0.0,1.1513247559291755
2026-07-14 11:08:17,14JUL26,24124.75,24100,24350.0,13473330.0,2.05,0.0,369785.0,238.5,0.0,1.1513247559291755
2026-07-14 11:08:17,14JUL26,24124.75,24100,24400.0,14239160.0,1.25,0.0,738790.0,288.9,0.0,1.1513247559291755
2026-07-14 11:08:17,14JUL26,24124.75,24100,24450.0,7707310.0,0.95,0.0,200980.0,337.95,0.0,1.1513247559291755
2026-07-14 11:08:17,14JUL26,24124.75,24100,24500.0,22731800.0,0.8,0.0,3459625.0,388.85,0.0,1.1513247559291755
2026-07-14 11:08:17,14JUL26,24124.75,24100,24550.0,5829330.0,0.6,0.0,81705.0,433.0,0.0,1.1513247559291755
2026-07-14 11:08:17,14JUL26,24124.75,24100,24600.0,12943255.0,0.5,0.0,353925.0,483.5,0.0,1.1513247559291755
2026-07-14 11:08:17,14JUL26,24124.75,24100,24650.0,7647835.0,0.5,0.0,58955.0,533.95,0.0,1.1513247559291755
2026-07-14 11:08:17,14JUL26,24124.75,24100,24700.0,9828650.0,0.5,0.0,106015.0,583.1,0.0,1.1513247559291755
2026-07-14 11:08:17,14JUL26,24124.75,24100,24750.0,3571945.0,0.5,0.0,19565.0,633.25,0.0,1.1513247559291755
2026-07-14 11:08:17,14JUL26,24124.75,24100,24800.0,8220290.0,0.45,0.0,108550.0,683.9,0.0,1.1513247559291755
2026-07-14 11:08:17,14JUL26,24124.75,24100,24850.0,2936245.0,0.4,0.0,27950.0,731.65,0.0,1.1513247559291755
2026-07-14 11:08:17,14JUL26,24124.75,24100,24900.0,3594695.0,0.4,0.0,31590.0,782.9,0.0,1.1513247559291755
2026-07-14 11:08:17,14JUL26,24124.75,24100,24950.0,1935115.0,0.35,0.0,21060.0,895.95,0.0,1.1513247559291755
2026-07-14 11:08:17,14JUL26,24124.75,24100,25000.0,11591580.0,0.4,0.0,183300.0,883.05,0.0,1.1513247559291755
2026-07-14 11:08:17,14JUL26,24124.75,24100,25050.0,2122445.0,0.35,0.0,15860.0,937.3,0.0,1.1513247559291755
2026-07-14 11:08:17,14JUL26,24124.75,24100,25100.0,3980405.0,0.3,0.0,17810.0,982.85,0.0,1.1513247559291755
2026-07-14 11:09:22,14JUL26,24123.0,24100,23100.0,7930.0,1018.8,0.0,4187950.0,0.6,0.0,1.155717779232286
2026-07-14 11:09:22,14JUL26,24123.0,24100,23150.0,0.0,1075.05,0.0,2317445.0,0.6,0.0,1.155717779232286
2026-07-14 11:09:22,14JUL26,24123.0,24100,23200.0,32110.0,915.15,0.0,6345950.0,0.7,0.0,1.155717779232286
2026-07-14 11:09:22,14JUL26,24123.0,24100,23250.0,19305.0,869.5,0.0,2305225.0,0.7,0.0,1.155717779232286
2026-07-14 11:09:22,14JUL26,24123.0,24100,23300.0,53300.0,816.2,0.0,6255080.0,0.7,0.0,1.155717779232286
2026-07-14 11:09:22,14JUL26,24123.0,24100,23350.0,11960.0,768.95,0.0,4470180.0,0.75,0.0,1.155717779232286
2026-07-14 11:09:22,14JUL26,24123.0,24100,23400.0,33930.0,718.05,0.0,8396505.0,0.7,0.0,1.155717779232286
2026-07-14 11:09:22,14JUL26,24123.0,24100,23450.0,19110.0,665.4,0.0,3769155.0,0.75,0.0,1.155717779232286
2026-07-14 11:09:22,14JUL26,24123.0,24100,23500.0,162240.0,615.5,0.0,13291070.0,0.8,0.0,1.155717779232286
2026-07-14 11:09:22,14JUL26,24123.0,24100,23550.0,33930.0,565.65,0.0,5316480.0,0.9,0.0,1.155717779232286
2026-07-14 11:09:22,14JUL26,24123.0,24100,23600.0,74035.0,515.35,0.0,12426830.0,1.0,0.0,1.155717779232286
2026-07-14 11:09:22,14JUL26,24123.0,24100,23650.0,55445.0,465.65,0.0,6866340.0,1.05,0.0,1.155717779232286
2026-07-14 11:09:22,14JUL26,24123.0,24100,23700.0,200070.0,415.7,0.0,13106015.0,1.2,0.0,1.155717779232286
2026-07-14 11:09:22,14JUL26,24123.0,24100,23750.0,108615.0,365.6,0.0,8794175.0,1.45,0.0,1.155717779232286
2026-07-14 11:09:22,14JUL26,24123.0,24100,23800.0,572195.0,316.4,0.0,16842735.0,1.9,0.0,1.155717779232286
2026-07-14 11:09:22,14JUL26,24123.0,24100,23850.0,361010.0,266.95,0.0,13241150.0,2.5,0.0,1.155717779232286
2026-07-14 11:09:22,14JUL26,24123.0,24100,23900.0,1518465.0,219.4,0.0,18486715.0,4.2,0.0,1.155717779232286
2026-07-14 11:09:22,14JUL26,24123.0,24100,23950.0,1204645.0,171.95,0.0,15174185.0,7.05,0.0,1.155717779232286
2026-07-14 11:09:22,14JUL26,24123.0,24100,24000.0,7285135.0,127.5,0.0,47241870.0,12.65,0.0,1.155717779232286
2026-07-14 11:09:22,14JUL26,24123.0,24100,24050.0,8267740.0,87.35,0.0,28505295.0,22.25,0.0,1.155717779232286
2026-07-14 11:09:22,14JUL26,24123.0,24100,24100.0,25222275.0,54.05,0.0,38001535.0,39.3,0.0,1.155717779232286
2026-07-14 11:09:22,14JUL26,24123.0,24100,24150.0,24538865.0,30.75,0.0,14390805.0,65.9,0.0,1.155717779232286
2026-07-14 11:09:22,14JUL26,24123.0,24100,24200.0,30582890.0,16.3,0.0,10535525.0,101.8,0.0,1.155717779232286
2026-07-14 11:09:22,14JUL26,24123.0,24100,24250.0,16337555.0,8.1,0.0,1940705.0,143.8,0.0,1.155717779232286
2026-07-14 11:09:22,14JUL26,24123.0,24100,24300.0,19577610.0,4.05,0.0,2205450.0,189.85,0.0,1.155717779232286
2026-07-14 11:09:22,14JUL26,24123.0,24100,24350.0,13455715.0,2.05,0.0,389610.0,237.6,0.0,1.155717779232286
2026-07-14 11:09:22,14JUL26,24123.0,24100,24400.0,14251900.0,1.3,0.0,739375.0,286.7,0.0,1.155717779232286
2026-07-14 11:09:22,14JUL26,24123.0,24100,24450.0,7646015.0,0.9,0.0,201760.0,336.9,0.0,1.155717779232286
2026-07-14 11:09:22,14JUL26,24123.0,24100,24500.0,22697220.0,0.75,0.0,3459170.0,386.8,0.0,1.155717779232286
2026-07-14 11:09:22,14JUL26,24123.0,24100,24550.0,5836220.0,0.65,0.0,81770.0,434.6,0.0,1.155717779232286
2026-07-14 11:09:22,14JUL26,24123.0,24100,24600.0,12944425.0,0.5,0.0,354120.0,487.85,0.0,1.155717779232286
2026-07-14 11:09:22,14JUL26,24123.0,24100,24650.0,7632690.0,0.55,0.0,59345.0,539.8,0.0,1.155717779232286
2026-07-14 11:09:22,14JUL26,24123.0,24100,24700.0,9780095.0,0.45,0.0,103805.0,583.4,0.0,1.155717779232286
2026-07-14 11:09:22,14JUL26,24123.0,24100,24750.0,3582670.0,0.45,0.0,19565.0,633.25,0.0,1.155717779232286
2026-07-14 11:09:22,14JUL26,24123.0,24100,24800.0,8240895.0,0.5,0.0,108550.0,687.2,0.0,1.155717779232286
2026-07-14 11:09:22,14JUL26,24123.0,24100,24850.0,2936245.0,0.45,0.0,27950.0,731.65,0.0,1.155717779232286
2026-07-14 11:09:22,14JUL26,24123.0,24100,24900.0,3588715.0,0.35,0.0,31590.0,782.75,0.0,1.155717779232286
2026-07-14 11:09:22,14JUL26,24123.0,24100,24950.0,1937000.0,0.4,0.0,21060.0,895.95,0.0,1.155717779232286
2026-07-14 11:09:22,14JUL26,24123.0,24100,25000.0,11514685.0,0.35,0.0,183365.0,884.4,0.0,1.155717779232286
2026-07-14 11:09:22,14JUL26,24123.0,24100,25050.0,2123810.0,0.35,0.0,15860.0,937.3,0.0,1.155717779232286
2026-07-14 11:09:22,14JUL26,24123.0,24100,25100.0,3981120.0,0.3,0.0,17810.0,984.25,0.0,1.155717779232286
2026-07-14 11:10:29,14JUL26,24127.65,24150,23150.0,0.0,1075.05,0.0,2321475.0,0.65,0.0,1.1427385117933295
2026-07-14 11:10:29,14JUL26,24127.65,24150,23200.0,32110.0,915.15,0.0,6334770.0,0.65,0.0,1.1427385117933295
2026-07-14 11:10:29,14JUL26,24127.65,24150,23250.0,19370.0,873.1,0.0,2315365.0,0.7,0.0,1.1427385117933295
2026-07-14 11:10:29,14JUL26,24127.65,24150,23300.0,53300.0,816.2,0.0,6250140.0,0.7,0.0,1.1427385117933295
2026-07-14 11:10:29,14JUL26,24127.65,24150,23350.0,11960.0,769.65,0.0,4466215.0,0.7,0.0,1.1427385117933295
2026-07-14 11:10:29,14JUL26,24127.65,24150,23400.0,33930.0,718.65,0.0,8383375.0,0.75,0.0,1.1427385117933295
2026-07-14 11:10:29,14JUL26,24127.65,24150,23450.0,19110.0,668.55,0.0,3692000.0,0.8,0.0,1.1427385117933295
2026-07-14 11:10:29,14JUL26,24127.65,24150,23500.0,162240.0,615.5,0.0,13280215.0,0.85,0.0,1.1427385117933295
2026-07-14 11:10:29,14JUL26,24127.65,24150,23550.0,34125.0,569.1,0.0,5330910.0,0.9,0.0,1.1427385117933295
2026-07-14 11:10:29,14JUL26,24127.65,24150,23600.0,74555.0,519.1,0.0,12492090.0,1.05,0.0,1.1427385117933295
2026-07-14 11:10:29,14JUL26,24127.65,24150,23650.0,55575.0,468.3,0.0,6883695.0,1.1,0.0,1.1427385117933295
2026-07-14 11:10:29,14JUL26,24127.65,24150,23700.0,200135.0,416.7,0.0,13084890.0,1.2,0.0,1.1427385117933295
2026-07-14 11:10:29,14JUL26,24127.65,24150,23750.0,109655.0,368.55,0.0,8853000.0,1.5,0.0,1.1427385117933295
2026-07-14 11:10:29,14JUL26,24127.65,24150,23800.0,574275.0,319.3,0.0,16964285.0,1.9,0.0,1.1427385117933295
2026-07-14 11:10:29,14JUL26,24127.65,24150,23850.0,360880.0,269.2,0.0,13194025.0,2.6,0.0,1.1427385117933295
2026-07-14 11:10:29,14JUL26,24127.65,24150,23900.0,1519440.0,220.25,0.0,18503160.0,4.05,0.0,1.1427385117933295
2026-07-14 11:10:29,14JUL26,24127.65,24150,23950.0,1204775.0,173.25,0.0,15215460.0,6.75,0.0,1.1427385117933295
2026-07-14 11:10:29,14JUL26,24127.65,24150,24000.0,7265700.0,128.1,0.0,47448440.0,12.1,0.0,1.1427385117933295
2026-07-14 11:10:29,14JUL26,24127.65,24150,24050.0,8260720.0,87.75,0.0,28581280.0,21.4,0.0,1.1427385117933295
2026-07-14 11:10:29,14JUL26,24127.65,24150,24100.0,25281815.0,54.5,0.0,38309895.0,38.1,0.0,1.1427385117933295
2026-07-14 11:10:29,14JUL26,24127.65,24150,24150.0,24530220.0,30.9,0.0,14680835.0,64.6,0.0,1.1427385117933295
2026-07-14 11:10:29,14JUL26,24127.65,24150,24200.0,30579380.0,16.35,0.0,10734750.0,100.35,0.0,1.1427385117933295
2026-07-14 11:10:29,14JUL26,24127.65,24150,24250.0,16231540.0,8.25,0.0,1979575.0,142.4,0.0,1.1427385117933295
2026-07-14 11:10:29,14JUL26,24127.65,24150,24300.0,19516575.0,4.05,0.0,2222090.0,188.2,0.0,1.1427385117933295
2026-07-14 11:10:29,14JUL26,24127.65,24150,24350.0,13423540.0,2.05,0.0,376155.0,237.05,0.0,1.1427385117933295
2026-07-14 11:10:29,14JUL26,24127.65,24150,24400.0,14139580.0,1.3,0.0,741260.0,286.4,0.0,1.1427385117933295
2026-07-14 11:10:29,14JUL26,24127.65,24150,24450.0,7655895.0,0.95,0.0,203320.0,334.65,0.0,1.1427385117933295
2026-07-14 11:10:29,14JUL26,24127.65,24150,24500.0,22650160.0,0.8,0.0,3467555.0,386.0,0.0,1.1427385117933295
2026-07-14 11:10:29,14JUL26,24127.65,24150,24550.0,5829720.0,0.6,0.0,81965.0,433.6,0.0,1.1427385117933295
2026-07-14 11:10:29,14JUL26,24127.65,24150,24600.0,12940395.0,0.55,0.0,354445.0,484.25,0.0,1.1427385117933295
2026-07-14 11:10:29,14JUL26,24127.65,24150,24650.0,7636005.0,0.5,0.0,59345.0,539.8,0.0,1.1427385117933295
2026-07-14 11:10:29,14JUL26,24127.65,24150,24700.0,9756825.0,0.5,0.0,103805.0,582.6,0.0,1.1427385117933295
2026-07-14 11:10:29,14JUL26,24127.65,24150,24750.0,3580590.0,0.5,0.0,19565.0,633.25,0.0,1.1427385117933295
2026-07-14 11:10:29,14JUL26,24127.65,24150,24800.0,8264490.0,0.45,0.0,108550.0,683.85,0.0,1.1427385117933295
2026-07-14 11:10:29,14JUL26,24127.65,24150,24850.0,2939690.0,0.4,0.0,27950.0,729.45,0.0,1.1427385117933295
2026-07-14 11:10:29,14JUL26,24127.65,24150,24900.0,3574870.0,0.4,0.0,31655.0,783.25,0.0,1.1427385117933295
2026-07-14 11:10:29,14JUL26,24127.65,24150,24950.0,1937065.0,0.35,0.0,21060.0,895.95,0.0,1.1427385117933295
2026-07-14 11:10:29,14JUL26,24127.65,24150,25000.0,11453715.0,0.35,0.0,182195.0,883.5,0.0,1.1427385117933295
2026-07-14 11:10:29,14JUL26,24127.65,24150,25050.0,2118155.0,0.35,0.0,15860.0,937.3,0.0,1.1427385117933295
2026-07-14 11:10:29,14JUL26,24127.65,24150,25100.0,3982875.0,0.3,0.0,17810.0,983.5,0.0,1.1427385117933295
2026-07-14 11:10:29,14JUL26,24127.65,24150,25150.0,934115.0,0.35,0.0,4030.0,1050.0,0.0,1.1427385117933295
2026-07-14 11:11:34,14JUL26,24129.75,24150,23150.0,0.0,1075.05,0.0,2321345.0,0.6,0.0,1.1458585712958733
2026-07-14 11:11:34,14JUL26,24129.75,24150,23200.0,32110.0,915.15,0.0,6309680.0,0.7,0.0,1.1458585712958733
2026-07-14 11:11:34,14JUL26,24129.75,24150,23250.0,19370.0,873.1,0.0,2315365.0,0.65,0.0,1.1458585712958733
2026-07-14 11:11:34,14JUL26,24129.75,24150,23300.0,53300.0,816.2,0.0,6273020.0,0.65,0.0,1.1458585712958733
2026-07-14 11:11:34,14JUL26,24129.75,24150,23350.0,11960.0,769.65,0.0,4499820.0,0.7,0.0,1.1458585712958733
2026-07-14 11:11:34,14JUL26,24129.75,24150,23400.0,33930.0,718.65,0.0,8337940.0,0.7,0.0,1.1458585712958733
2026-07-14 11:11:34,14JUL26,24129.75,24150,23450.0,19110.0,668.55,0.0,3691935.0,0.75,0.0,1.1458585712958733
2026-07-14 11:11:34,14JUL26,24129.75,24150,23500.0,162175.0,620.0,0.0,13238160.0,0.85,0.0,1.1458585712958733
2026-07-14 11:11:34,14JUL26,24129.75,24150,23550.0,34125.0,569.1,0.0,5365230.0,0.95,0.0,1.1458585712958733
2026-07-14 11:11:34,14JUL26,24129.75,24150,23600.0,74555.0,519.1,0.0,12595375.0,1.05,0.0,1.1458585712958733
2026-07-14 11:11:34,14JUL26,24129.75,24150,23650.0,55770.0,468.3,0.0,6875180.0,1.1,0.0,1.1458585712958733
2026-07-14 11:11:34,14JUL26,24129.75,24150,23700.0,200265.0,418.3,0.0,13122135.0,1.3,0.0,1.1458585712958733
2026-07-14 11:11:34,14JUL26,24129.75,24150,23750.0,109655.0,363.9,0.0,8856510.0,1.5,0.0,1.1458585712958733
2026-07-14 11:11:34,14JUL26,24129.75,24150,23800.0,576095.0,322.0,0.0,16954600.0,1.95,0.0,1.1458585712958733
2026-07-14 11:11:34,14JUL26,24129.75,24150,23850.0,359775.0,271.0,0.0,13306215.0,2.55,0.0,1.1458585712958733
2026-07-14 11:11:34,14JUL26,24129.75,24150,23900.0,1509105.0,224.65,0.0,18472675.0,4.0,0.0,1.1458585712958733
2026-07-14 11:11:34,14JUL26,24129.75,24150,23950.0,1201395.0,177.2,0.0,15188615.0,6.55,0.0,1.1458585712958733
2026-07-14 11:11:34,14JUL26,24129.75,24150,24000.0,7241195.0,132.45,0.0,47528650.0,11.75,0.0,1.1458585712958733
2026-07-14 11:11:34,14JUL26,24129.75,24150,24050.0,8236345.0,91.35,0.0,28705560.0,20.7,0.0,1.1458585712958733
2026-07-14 11:11:34,14JUL26,24129.75,24150,24100.0,24932115.0,57.25,0.0,38612600.0,36.75,0.0,1.1458585712958733
2026-07-14 11:11:34,14JUL26,24129.75,24150,24150.0,24498630.0,32.8,0.0,14624285.0,61.9,0.0,1.1458585712958733
2026-07-14 11:11:34,14JUL26,24129.75,24150,24200.0,30781335.0,17.55,0.0,10679630.0,97.0,0.0,1.1458585712958733
2026-07-14 11:11:34,14JUL26,24129.75,24150,24250.0,16329755.0,8.7,0.0,1988350.0,138.55,0.0,1.1458585712958733
2026-07-14 11:11:34,14JUL26,24129.75,24150,24300.0,19627660.0,4.35,0.0,2218515.0,184.5,0.0,1.1458585712958733
2026-07-14 11:11:34,14JUL26,24129.75,24150,24350.0,13379015.0,2.2,0.0,377000.0,232.3,0.0,1.1458585712958733
2026-07-14 11:11:34,14JUL26,24129.75,24150,24400.0,14139385.0,1.3,0.0,745160.0,281.75,0.0,1.1458585712958733
2026-07-14 11:11:34,14JUL26,24129.75,24150,24450.0,7655375.0,0.95,0.0,202865.0,335.0,0.0,1.1458585712958733
2026-07-14 11:11:34,14JUL26,24129.75,24150,24500.0,22612330.0,0.8,0.0,3467555.0,381.7,0.0,1.1458585712958733
2026-07-14 11:11:34,14JUL26,24129.75,24150,24550.0,5848375.0,0.6,0.0,81965.0,436.9,0.0,1.1458585712958733
2026-07-14 11:11:34,14JUL26,24129.75,24150,24600.0,12946570.0,0.5,0.0,354640.0,483.7,0.0,1.1458585712958733
2026-07-14 11:11:34,14JUL26,24129.75,24150,24650.0,7637825.0,0.45,0.0,59345.0,539.8,0.0,1.1458585712958733
2026-07-14 11:11:34,14JUL26,24129.75,24150,24700.0,9601410.0,0.5,0.0,103805.0,589.45,0.0,1.1458585712958733
2026-07-14 11:11:34,14JUL26,24129.75,24150,24750.0,3570515.0,0.4,0.0,19565.0,633.25,0.0,1.1458585712958733
2026-07-14 11:11:34,14JUL26,24129.75,24150,24800.0,8261955.0,0.45,0.0,108550.0,683.85,0.0,1.1458585712958733
2026-07-14 11:11:34,14JUL26,24129.75,24150,24850.0,2939820.0,0.35,0.0,27950.0,729.45,0.0,1.1458585712958733
2026-07-14 11:11:34,14JUL26,24129.75,24150,24900.0,3570060.0,0.4,0.0,31720.0,782.65,0.0,1.1458585712958733
2026-07-14 11:11:34,14JUL26,24129.75,24150,24950.0,1937065.0,0.4,0.0,21060.0,895.95,0.0,1.1458585712958733
2026-07-14 11:11:34,14JUL26,24129.75,24150,25000.0,11478090.0,0.4,0.0,182195.0,883.5,0.0,1.1458585712958733
2026-07-14 11:11:34,14JUL26,24129.75,24150,25050.0,2118090.0,0.4,0.0,15860.0,937.3,0.0,1.1458585712958733
2026-07-14 11:11:34,14JUL26,24129.75,24150,25100.0,3979235.0,0.25,0.0,17810.0,982.5,0.0,1.1458585712958733
2026-07-14 11:11:34,14JUL26,24129.75,24150,25150.0,934115.0,0.35,0.0,4030.0,1050.0,0.0,1.1458585712958733
2026-07-14 11:12:39,14JUL26,24135.9,24150,23150.0,0.0,1075.05,0.0,2321410.0,0.6,0.0,1.1515958356240925
2026-07-14 11:12:39,14JUL26,24135.9,24150,23200.0,32110.0,915.15,0.0,6317350.0,0.65,0.0,1.1515958356240925
2026-07-14 11:12:39,14JUL26,24135.9,24150,23250.0,19500.0,875.0,0.0,2315820.0,0.65,0.0,1.1515958356240925
2026-07-14 11:12:39,14JUL26,24135.9,24150,23300.0,53300.0,816.2,0.0,6260670.0,0.65,0.0,1.1515958356240925
2026-07-14 11:12:39,14JUL26,24135.9,24150,23350.0,11960.0,769.65,0.0,4431635.0,0.7,0.0,1.1515958356240925
2026-07-14 11:12:39,14JUL26,24135.9,24150,23400.0,34125.0,729.35,0.0,8303425.0,0.75,0.0,1.1515958356240925
2026-07-14 11:12:39,14JUL26,24135.9,24150,23450.0,19760.0,679.35,0.0,3693365.0,0.75,0.0,1.1515958356240925
2026-07-14 11:12:39,14JUL26,24135.9,24150,23500.0,162110.0,630.0,0.0,13233415.0,0.8,0.0,1.1515958356240925
2026-07-14 11:12:39,14JUL26,24135.9,24150,23550.0,34190.0,579.5,0.0,5368220.0,0.9,0.0,1.1515958356240925
2026-07-14 11:12:39,14JUL26,24135.9,24150,23600.0,74620.0,528.7,0.0,12811435.0,1.0,0.0,1.1515958356240925
2026-07-14 11:12:39,14JUL26,24135.9,24150,23650.0,55770.0,478.8,0.0,6892470.0,1.1,0.0,1.1515958356240925
2026-07-14 11:12:39,14JUL26,24135.9,24150,23700.0,200330.0,427.0,0.0,13151060.0,1.2,0.0,1.1515958356240925
2026-07-14 11:12:39,14JUL26,24135.9,24150,23750.0,109590.0,378.75,0.0,8860410.0,1.45,0.0,1.1515958356240925
2026-07-14 11:12:39,14JUL26,24135.9,24150,23800.0,569075.0,329.05,0.0,16863795.0,1.85,0.0,1.1515958356240925
2026-07-14 11:12:39,14JUL26,24135.9,24150,23850.0,358410.0,281.0,0.0,13301015.0,2.4,0.0,1.1515958356240925
2026-07-14 11:12:39,14JUL26,24135.9,24150,23900.0,1505530.0,231.0,0.0,18573685.0,3.75,0.0,1.1515958356240925
2026-07-14 11:12:39,14JUL26,24135.9,24150,23950.0,1198275.0,182.9,0.0,15213315.0,6.15,0.0,1.1515958356240925
2026-07-14 11:12:39,14JUL26,24135.9,24150,24000.0,7226830.0,137.4,0.0,47584680.0,10.75,0.0,1.1515958356240925
2026-07-14 11:12:39,14JUL26,24135.9,24150,24050.0,8215545.0,96.8,0.0,28743910.0,18.75,0.0,1.1515958356240925
2026-07-14 11:12:39,14JUL26,24135.9,24150,24100.0,24825840.0,61.45,0.0,38848680.0,33.65,0.0,1.1515958356240925
2026-07-14 11:12:39,14JUL26,24135.9,24150,24150.0,24691290.0,35.8,0.0,14754480.0,57.7,0.0,1.1515958356240925
2026-07-14 11:12:39,14JUL26,24135.9,24150,24200.0,30679675.0,19.2,0.0,10750935.0,92.7,0.0,1.1515958356240925
2026-07-14 11:12:39,14JUL26,24135.9,24150,24250.0,16251495.0,9.8,0.0,2008305.0,133.05,0.0,1.1515958356240925
2026-07-14 11:12:39,14JUL26,24135.9,24150,24300.0,19542510.0,4.85,0.0,2228395.0,178.7,0.0,1.1515958356240925
2026-07-14 11:12:39,14JUL26,24135.9,24150,24350.0,13388310.0,2.45,0.0,378235.0,225.5,0.0,1.1515958356240925
2026-07-14 11:12:39,14JUL26,24135.9,24150,24400.0,14146145.0,1.45,0.0,748280.0,275.55,0.0,1.1515958356240925
2026-07-14 11:12:39,14JUL26,24135.9,24150,24450.0,7527130.0,1.0,0.0,204165.0,324.2,0.0,1.1515958356240925
2026-07-14 11:12:39,14JUL26,24135.9,24150,24500.0,22607455.0,0.8,0.0,3466450.0,373.25,0.0,1.1515958356240925
2026-07-14 11:12:39,14JUL26,24135.9,24150,24550.0,5848180.0,0.65,0.0,81965.0,422.7,0.0,1.1515958356240925
2026-07-14 11:12:39,14JUL26,24135.9,24150,24600.0,12937860.0,0.55,0.0,354835.0,473.45,0.0,1.1515958356240925
2026-07-14 11:12:39,14JUL26,24135.9,24150,24650.0,7550465.0,0.5,0.0,59280.0,523.65,0.0,1.1515958356240925
2026-07-14 11:12:39,14JUL26,24135.9,24150,24700.0,9441510.0,0.4,0.0,103805.0,572.75,0.0,1.1515958356240925
2026-07-14 11:12:39,14JUL26,24135.9,24150,24750.0,3488940.0,0.45,0.0,19890.0,627.45,0.0,1.1515958356240925
2026-07-14 11:12:39,14JUL26,24135.9,24150,24800.0,8238295.0,0.45,0.0,108550.0,683.85,0.0,1.1515958356240925
2026-07-14 11:12:39,14JUL26,24135.9,24150,24850.0,2962310.0,0.4,0.0,27950.0,730.65,0.0,1.1515958356240925
2026-07-14 11:12:39,14JUL26,24135.9,24150,24900.0,3563365.0,0.4,0.0,31720.0,782.65,0.0,1.1515958356240925
2026-07-14 11:12:39,14JUL26,24135.9,24150,24950.0,1937130.0,0.35,0.0,21060.0,895.95,0.0,1.1515958356240925
2026-07-14 11:12:39,14JUL26,24135.9,24150,25000.0,11472045.0,0.4,0.0,179920.0,872.9,0.0,1.1515958356240925
2026-07-14 11:12:39,14JUL26,24135.9,24150,25050.0,2128035.0,0.35,0.0,15860.0,937.3,0.0,1.1515958356240925
2026-07-14 11:12:39,14JUL26,24135.9,24150,25100.0,3981185.0,0.3,0.0,17810.0,972.95,0.0,1.1515958356240925
2026-07-14 11:12:39,14JUL26,24135.9,24150,25150.0,934115.0,0.3,0.0,4030.0,1050.0,0.0,1.1515958356240925
2026-07-14 11:13:46,14JUL26,24137.45,24150,23150.0,0.0,1075.05,0.0,2337725.0,0.6,0.0,1.1571384106732236
2026-07-14 11:13:46,14JUL26,24137.45,24150,23200.0,32110.0,915.15,0.0,6314815.0,0.65,0.0,1.1571384106732236
2026-07-14 11:13:46,14JUL26,24137.45,24150,23250.0,19500.0,882.25,0.0,2352025.0,0.65,0.0,1.1571384106732236
2026-07-14 11:13:46,14JUL26,24137.45,24150,23300.0,53300.0,816.2,0.0,6279650.0,0.65,0.0,1.1571384106732236
2026-07-14 11:13:46,14JUL26,24137.45,24150,23350.0,11960.0,769.65,0.0,4446455.0,0.7,0.0,1.1571384106732236
2026-07-14 11:13:46,14JUL26,24137.45,24150,23400.0,34125.0,728.0,0.0,8351720.0,0.75,0.0,1.1571384106732236
2026-07-14 11:13:46,14JUL26,24137.45,24150,23450.0,19955.0,681.9,0.0,3683810.0,0.75,0.0,1.1571384106732236
2026-07-14 11:13:46,14JUL26,24137.45,24150,23500.0,162110.0,631.35,0.0,13402090.0,0.85,0.0,1.1571384106732236
2026-07-14 11:13:46,14JUL26,24137.45,24150,23550.0,34255.0,582.2,0.0,5361785.0,0.95,0.0,1.1571384106732236
2026-07-14 11:13:46,14JUL26,24137.45,24150,23600.0,74555.0,531.35,0.0,12701780.0,1.0,0.0,1.1571384106732236
2026-07-14 11:13:46,14JUL26,24137.45,24150,23650.0,55835.0,482.95,0.0,6899750.0,1.1,0.0,1.1571384106732236
2026-07-14 11:13:46,14JUL26,24137.45,24150,23700.0,199940.0,430.35,0.0,13231595.0,1.2,0.0,1.1571384106732236
2026-07-14 11:13:46,14JUL26,24137.45,24150,23750.0,108030.0,382.0,0.0,8886475.0,1.4,0.0,1.1571384106732236
2026-07-14 11:13:46,14JUL26,24137.45,24150,23800.0,564330.0,332.0,0.0,17109950.0,1.75,0.0,1.1571384106732236
2026-07-14 11:13:46,14JUL26,24137.45,24150,23850.0,356330.0,283.45,0.0,13358930.0,2.35,0.0,1.1571384106732236
2026-07-14 11:13:46,14JUL26,24137.45,24150,23900.0,1486290.0,234.9,0.0,18760690.0,3.65,0.0,1.1571384106732236
