snapshot_ts,expiry,spot,atm_strike,strike,ce_oi,ce_ltp,ce_iv,pe_oi,pe_ltp,pe_iv,pcr_total
2026-07-09 09:18:35,14JUL26,23999.4,24000,23400.0,54015.0,621.05,0.0,2678065.0,17.95,0.0,0.6917398358149832
2026-07-09 09:18:35,14JUL26,23999.4,24000,23450.0,5980.0,571.8,0.0,1047995.0,21.3,0.0,0.6917398358149832
2026-07-09 09:18:35,14JUL26,23999.4,24000,23500.0,343200.0,528.5,0.0,5883930.0,25.35,0.0,0.6917398358149832
2026-07-09 09:18:35,14JUL26,23999.4,24000,23550.0,24115.0,484.9,0.0,1496105.0,30.2,0.0,0.6917398358149832
2026-07-09 09:18:35,14JUL26,23999.4,24000,23600.0,187590.0,440.7,0.0,5371535.0,36.0,0.0,0.6917398358149832
2026-07-09 09:18:35,14JUL26,23999.4,24000,23650.0,57135.0,398.2,0.0,1475305.0,43.35,0.0,0.6917398358149832
2026-07-09 09:18:35,14JUL26,23999.4,24000,23700.0,458510.0,357.7,0.0,4729075.0,52.1,0.0,0.6917398358149832
2026-07-09 09:18:35,14JUL26,23999.4,24000,23750.0,185705.0,317.65,0.0,1217190.0,63.15,0.0,0.6917398358149832
2026-07-09 09:18:35,14JUL26,23999.4,24000,23800.0,1485640.0,282.0,0.0,5263895.0,75.9,0.0,0.6917398358149832
2026-07-09 09:18:35,14JUL26,23999.4,24000,23850.0,977795.0,246.0,0.0,1654510.0,90.8,0.0,0.6917398358149832
2026-07-09 09:18:35,14JUL26,23999.4,24000,23900.0,3219450.0,213.7,0.0,4343560.0,108.2,0.0,0.6917398358149832
2026-07-09 09:18:35,14JUL26,23999.4,24000,23950.0,1928875.0,183.45,0.0,1769560.0,128.5,0.0,0.6917398358149832
2026-07-09 09:18:35,14JUL26,23999.4,24000,24000.0,6538480.0,156.65,0.0,4050865.0,150.35,0.0,0.6917398358149832
2026-07-09 09:18:35,14JUL26,23999.4,24000,24050.0,1355250.0,131.7,0.0,881790.0,175.75,0.0,0.6917398358149832
2026-07-09 09:18:35,14JUL26,23999.4,24000,24100.0,4335890.0,109.9,0.0,2246400.0,203.6,0.0,0.6917398358149832
2026-07-09 09:18:35,14JUL26,23999.4,24000,24150.0,1967745.0,90.7,0.0,785980.0,234.7,0.0,0.6917398358149832
2026-07-09 09:18:35,14JUL26,23999.4,24000,24200.0,9649705.0,74.05,0.0,3788525.0,268.2,0.0,0.6917398358149832
2026-07-09 09:18:35,14JUL26,23999.4,24000,24250.0,4805060.0,60.6,0.0,1425645.0,304.2,0.0,0.6917398358149832
2026-07-09 09:18:35,14JUL26,23999.4,24000,24300.0,9474270.0,48.5,0.0,2418650.0,343.7,0.0,0.6917398358149832
2026-07-09 09:18:35,14JUL26,23999.4,24000,24350.0,2829645.0,39.35,0.0,414115.0,383.35,0.0,0.6917398358149832
2026-07-09 09:18:35,14JUL26,23999.4,24000,24400.0,5920395.0,31.65,0.0,1265940.0,426.4,0.0,0.6917398358149832
2026-07-09 09:18:35,14JUL26,23999.4,24000,24450.0,4032210.0,25.45,0.0,361530.0,474.55,0.0,0.6917398358149832
2026-07-09 09:18:35,14JUL26,23999.4,24000,24500.0,12104560.0,20.15,0.0,3615300.0,514.5,0.0,0.6917398358149832
2026-07-09 09:18:35,14JUL26,23999.4,24000,24550.0,2520505.0,15.85,0.0,99385.0,560.0,0.0,0.6917398358149832
2026-07-09 09:18:35,14JUL26,23999.4,24000,24600.0,4713020.0,12.5,0.0,559520.0,608.0,0.0,0.6917398358149832
2026-07-09 09:18:35,14JUL26,23999.4,24000,24650.0,2027870.0,9.95,0.0,114790.0,656.2,0.0,0.6917398358149832
2026-07-09 09:18:35,14JUL26,23999.4,24000,24700.0,5873010.0,7.75,0.0,203060.0,706.7,0.0,0.6917398358149832
2026-07-09 09:18:35,14JUL26,23999.4,24000,24750.0,1820260.0,6.45,0.0,39975.0,780.0,0.0,0.6917398358149832
2026-07-09 09:18:35,14JUL26,23999.4,24000,24800.0,5375370.0,5.3,0.0,158990.0,806.55,0.0,0.6917398358149832
2026-07-09 09:18:35,14JUL26,23999.4,24000,24850.0,1292655.0,4.4,0.0,30550.0,973.4,0.0,0.6917398358149832
2026-07-09 09:18:35,14JUL26,23999.4,24000,24900.0,3019965.0,3.65,0.0,47125.0,938.15,0.0,0.6917398358149832
2026-07-09 09:18:35,14JUL26,23999.4,24000,24950.0,1070290.0,3.2,0.0,0.0,1072.25,0.0,0.6917398358149832
2026-07-09 09:18:35,14JUL26,23999.4,24000,25000.0,8197345.0,2.75,0.0,425815.0,995.0,0.0,0.6917398358149832
2026-07-09 09:19:41,14JUL26,23991.45,24000,23000.0,106990.0,1001.0,0.0,5276440.0,7.25,0.0,0.7042988118485356
2026-07-09 09:19:41,14JUL26,23991.45,24000,23050.0,2145.0,910.0,0.0,605020.0,7.85,0.0,0.7042988118485356
2026-07-09 09:19:41,14JUL26,23991.45,24000,23100.0,4810.0,902.65,0.0,1375400.0,8.6,0.0,0.7042988118485356
2026-07-09 09:19:41,14JUL26,23991.45,24000,23150.0,0.0,764.3,0.0,654875.0,9.5,0.0,0.7042988118485356
2026-07-09 09:19:41,14JUL26,23991.45,24000,23200.0,37180.0,804.95,0.0,2107690.0,10.4,0.0,0.7042988118485356
2026-07-09 09:19:41,14JUL26,23991.45,24000,23250.0,0.0,657.0,0.0,696995.0,11.85,0.0,0.7042988118485356
2026-07-09 09:19:41,14JUL26,23991.45,24000,23300.0,127400.0,707.3,0.0,3201055.0,13.55,0.0,0.7042988118485356
2026-07-09 09:19:41,14JUL26,23991.45,24000,23350.0,3380.0,619.25,0.0,922545.0,15.75,0.0,0.7042988118485356
2026-07-09 09:19:41,14JUL26,23991.45,24000,23400.0,54470.0,608.45,0.0,2695030.0,18.25,0.0,0.7042988118485356
2026-07-09 09:19:41,14JUL26,23991.45,24000,23450.0,5980.0,571.8,0.0,1021280.0,21.8,0.0,0.7042988118485356
2026-07-09 09:19:41,14JUL26,23991.45,24000,23500.0,342875.0,518.0,0.0,5933915.0,26.0,0.0,0.7042988118485356
2026-07-09 09:19:41,14JUL26,23991.45,24000,23550.0,23335.0,477.0,0.0,1496885.0,30.9,0.0,0.7042988118485356
2026-07-09 09:19:41,14JUL26,23991.45,24000,23600.0,184405.0,430.7,0.0,5292950.0,36.85,0.0,0.7042988118485356
2026-07-09 09:19:41,14JUL26,23991.45,24000,23650.0,56225.0,387.3,0.0,1493245.0,45.1,0.0,0.7042988118485356
2026-07-09 09:19:41,14JUL26,23991.45,24000,23700.0,457275.0,346.9,0.0,4901520.0,53.85,0.0,0.7042988118485356
2026-07-09 09:19:41,14JUL26,23991.45,24000,23750.0,182000.0,308.25,0.0,1250275.0,65.35,0.0,0.7042988118485356
2026-07-09 09:19:41,14JUL26,23991.45,24000,23800.0,1462045.0,271.0,0.0,5377970.0,79.4,0.0,0.7042988118485356
2026-07-09 09:19:41,14JUL26,23991.45,24000,23850.0,924560.0,238.0,0.0,1688245.0,94.25,0.0,0.7042988118485356
2026-07-09 09:19:41,14JUL26,23991.45,24000,23900.0,3189485.0,205.5,0.0,4493060.0,112.4,0.0,0.7042988118485356
2026-07-09 09:19:41,14JUL26,23991.45,24000,23950.0,1954875.0,176.75,0.0,1953380.0,132.5,0.0,0.7042988118485356
2026-07-09 09:19:41,14JUL26,23991.45,24000,24000.0,6564675.0,148.9,0.0,4504110.0,156.6,0.0,0.7042988118485356
2026-07-09 09:19:41,14JUL26,23991.45,24000,24050.0,1368705.0,125.55,0.0,932945.0,181.85,0.0,0.7042988118485356
2026-07-09 09:19:41,14JUL26,23991.45,24000,24100.0,4228315.0,104.5,0.0,2226965.0,211.25,0.0,0.7042988118485356
2026-07-09 09:19:41,14JUL26,23991.45,24000,24150.0,1954420.0,85.95,0.0,783315.0,244.2,0.0,0.7042988118485356
2026-07-09 09:19:41,14JUL26,23991.45,24000,24200.0,9505145.0,70.9,0.0,3728335.0,276.95,0.0,0.7042988118485356
2026-07-09 09:19:41,14JUL26,23991.45,24000,24250.0,4732715.0,57.7,0.0,1413815.0,313.5,0.0,0.7042988118485356
2026-07-09 09:19:41,14JUL26,23991.45,24000,24300.0,9455030.0,46.55,0.0,2433275.0,352.7,0.0,0.7042988118485356
2026-07-09 09:19:41,14JUL26,23991.45,24000,24350.0,2773680.0,37.6,0.0,405990.0,393.3,0.0,0.7042988118485356
2026-07-09 09:19:41,14JUL26,23991.45,24000,24400.0,5952310.0,30.3,0.0,1269190.0,436.6,0.0,0.7042988118485356
2026-07-09 09:19:41,14JUL26,23991.45,24000,24450.0,4035330.0,24.3,0.0,360815.0,478.0,0.0,0.7042988118485356
2026-07-09 09:19:41,14JUL26,23991.45,24000,24500.0,12119445.0,19.45,0.0,3620890.0,525.25,0.0,0.7042988118485356
2026-07-09 09:19:41,14JUL26,23991.45,24000,24550.0,2455635.0,15.45,0.0,99320.0,571.9,0.0,0.7042988118485356
2026-07-09 09:19:41,14JUL26,23991.45,24000,24600.0,4748575.0,12.25,0.0,557830.0,617.2,0.0,0.7042988118485356
2026-07-09 09:19:41,14JUL26,23991.45,24000,24650.0,2042820.0,9.85,0.0,114790.0,656.2,0.0,0.7042988118485356
2026-07-09 09:19:41,14JUL26,23991.45,24000,24700.0,5870410.0,7.75,0.0,202475.0,710.95,0.0,0.7042988118485356
2026-07-09 09:19:41,14JUL26,23991.45,24000,24750.0,1832480.0,6.45,0.0,39715.0,760.0,0.0,0.7042988118485356
2026-07-09 09:19:41,14JUL26,23991.45,24000,24800.0,5328115.0,5.35,0.0,158990.0,811.0,0.0,0.7042988118485356
2026-07-09 09:19:41,14JUL26,23991.45,24000,24850.0,1272895.0,4.5,0.0,30550.0,973.4,0.0,0.7042988118485356
2026-07-09 09:19:41,14JUL26,23991.45,24000,24900.0,2973295.0,3.75,0.0,47125.0,938.15,0.0,0.7042988118485356
