snapshot_ts,expiry,spot,atm_strike,strike,ce_oi,ce_ltp,ce_iv,pe_oi,pe_ltp,pe_iv,pcr_total
2026-06-17 10:13:51,23JUN26,24052.25,24050,24100.0,5683470.0,136.65,0.0,3554005.0,195.2,0.0,1.0039331806906757
2026-06-17 10:13:51,23JUN26,24052.25,24050,24150.0,1989650.0,114.9,0.0,666315.0,223.95,0.0,1.0039331806906757
2026-06-17 10:13:51,23JUN26,24052.25,24050,24200.0,4519905.0,96.0,0.0,1202305.0,255.45,0.0,1.0039331806906757
2026-06-17 10:13:51,23JUN26,24052.25,24050,24250.0,2620995.0,79.65,0.0,219895.0,289.4,0.0,1.0039331806906757
2026-06-17 10:13:51,23JUN26,24052.25,24050,24300.0,3639090.0,65.7,0.0,496665.0,323.65,0.0,1.0039331806906757
2026-06-17 10:13:51,23JUN26,24052.25,24050,24350.0,1243515.0,53.6,0.0,52260.0,362.0,0.0,1.0039331806906757
2026-06-17 10:13:51,23JUN26,24052.25,24050,24400.0,3075280.0,43.5,0.0,228085.0,401.45,0.0,1.0039331806906757
2026-06-17 10:13:51,23JUN26,24052.25,24050,24450.0,1323270.0,35.15,0.0,29900.0,443.05,0.0,1.0039331806906757
2026-06-17 10:13:51,23JUN26,24052.25,24050,24500.0,5954650.0,28.6,0.0,428675.0,486.8,0.0,1.0039331806906757
2026-06-17 10:13:51,23JUN26,24052.25,24050,24550.0,1158625.0,23.1,0.0,9035.0,530.0,0.0,1.0039331806906757
2026-06-17 10:13:51,23JUN26,24052.25,24050,24600.0,2633475.0,18.5,0.0,42380.0,572.9,0.0,1.0039331806906757
2026-06-17 10:13:51,23JUN26,24052.25,24050,24650.0,787020.0,15.0,0.0,2665.0,605.5,0.0,1.0039331806906757
2026-06-17 10:13:51,23JUN26,24052.25,24050,24700.0,3681535.0,12.1,0.0,20345.0,665.45,0.0,1.0039331806906757
2026-06-17 10:13:51,23JUN26,24052.25,24050,24750.0,979420.0,10.1,0.0,585.0,718.0,0.0,1.0039331806906757
2026-06-17 10:13:51,23JUN26,24052.25,24050,24800.0,2524990.0,8.25,0.0,16380.0,749.9,0.0,1.0039331806906757
2026-06-17 10:13:51,23JUN26,24052.25,24050,24850.0,567645.0,6.95,0.0,0.0,871.0,0.0,1.0039331806906757
2026-06-17 10:13:51,23JUN26,24052.25,24050,24900.0,2034825.0,5.95,0.0,16380.0,868.7,0.0,1.0039331806906757
2026-06-17 10:13:51,23JUN26,24052.25,24050,24950.0,509925.0,5.1,0.0,325.0,904.0,0.0,1.0039331806906757
2026-06-17 10:13:51,23JUN26,24052.25,24050,25000.0,6992960.0,4.45,0.0,278330.0,956.0,0.0,1.0039331806906757
2026-06-17 10:13:51,23JUN26,24052.25,24050,25050.0,673595.0,3.85,0.0,325.0,1003.0,0.0,1.0039331806906757
2026-06-17 10:14:51,23JUN26,24047.6,24050,23050.0,15405.0,1000.25,0.0,889330.0,6.5,0.0,1.0058382209992167
2026-06-17 10:14:51,23JUN26,24047.6,24050,23100.0,116935.0,950.15,0.0,2202655.0,7.05,0.0,1.0058382209992167
2026-06-17 10:14:51,23JUN26,24047.6,24050,23150.0,51935.0,901.0,0.0,717405.0,7.9,0.0,1.0058382209992167
2026-06-17 10:14:51,23JUN26,24047.6,24050,23200.0,442845.0,842.65,0.0,4301700.0,8.9,0.0,1.0058382209992167
2026-06-17 10:14:51,23JUN26,24047.6,24050,23250.0,72345.0,795.05,0.0,1290575.0,10.4,0.0,1.0058382209992167
2026-06-17 10:14:51,23JUN26,24047.6,24050,23300.0,438945.0,756.0,0.0,4451915.0,12.05,0.0,1.0058382209992167
2026-06-17 10:14:51,23JUN26,24047.6,24050,23350.0,88920.0,702.5,0.0,1193790.0,14.15,0.0,1.0058382209992167
2026-06-17 10:14:51,23JUN26,24047.6,24050,23400.0,901160.0,652.05,0.0,3796260.0,16.7,0.0,1.0058382209992167
2026-06-17 10:14:51,23JUN26,24047.6,24050,23450.0,60125.0,613.75,0.0,1062880.0,20.2,0.0,1.0058382209992167
2026-06-17 10:14:51,23JUN26,24047.6,24050,23500.0,909740.0,559.2,0.0,4695145.0,24.3,0.0,1.0058382209992167
2026-06-17 10:14:51,23JUN26,24047.6,24050,23550.0,78390.0,517.2,0.0,1508195.0,29.35,0.0,1.0058382209992167
2026-06-17 10:14:51,23JUN26,24047.6,24050,23600.0,1020630.0,470.1,0.0,3346525.0,35.45,0.0,1.0058382209992167
2026-06-17 10:14:51,23JUN26,24047.6,24050,23650.0,102635.0,429.25,0.0,1796340.0,43.0,0.0,1.0058382209992167
2026-06-17 10:14:51,23JUN26,24047.6,24050,23700.0,787670.0,387.15,0.0,3949595.0,51.8,0.0,1.0058382209992167
2026-06-17 10:14:51,23JUN26,24047.6,24050,23750.0,160875.0,347.85,0.0,1706770.0,62.3,0.0,1.0058382209992167
2026-06-17 10:14:51,23JUN26,24047.6,24050,23800.0,1294540.0,310.5,0.0,4235205.0,74.65,0.0,1.0058382209992167
2026-06-17 10:14:51,23JUN26,24047.6,24050,23850.0,467350.0,275.65,0.0,2262520.0,89.35,0.0,1.0058382209992167
2026-06-17 10:14:51,23JUN26,24047.6,24050,23900.0,2896075.0,242.15,0.0,6608485.0,106.1,0.0,1.0058382209992167
2026-06-17 10:14:51,23JUN26,24047.6,24050,23950.0,1588210.0,211.8,0.0,3682315.0,125.4,0.0,1.0058382209992167
2026-06-17 10:14:51,23JUN26,24047.6,24050,24000.0,8765315.0,183.1,0.0,12618450.0,147.0,0.0,1.0058382209992167
2026-06-17 10:14:51,23JUN26,24047.6,24050,24050.0,4166305.0,157.45,0.0,3941210.0,171.0,0.0,1.0058382209992167
2026-06-17 10:14:51,23JUN26,24047.6,24050,24100.0,5691725.0,134.0,0.0,3577145.0,197.2,0.0,1.0058382209992167
2026-06-17 10:14:51,23JUN26,24047.6,24050,24150.0,2028325.0,112.65,0.0,681915.0,226.0,0.0,1.0058382209992167
2026-06-17 10:14:51,23JUN26,24047.6,24050,24200.0,4467255.0,94.05,0.0,1187420.0,257.4,0.0,1.0058382209992167
2026-06-17 10:14:51,23JUN26,24047.6,24050,24250.0,2631525.0,77.75,0.0,220155.0,291.0,0.0,1.0058382209992167
2026-06-17 10:14:51,23JUN26,24047.6,24050,24300.0,3650010.0,64.15,0.0,498680.0,327.25,0.0,1.0058382209992167
2026-06-17 10:14:51,23JUN26,24047.6,24050,24350.0,1245595.0,52.45,0.0,52455.0,366.6,0.0,1.0058382209992167
2026-06-17 10:14:51,23JUN26,24047.6,24050,24400.0,3072290.0,42.45,0.0,228410.0,406.0,0.0,1.0058382209992167
2026-06-17 10:14:51,23JUN26,24047.6,24050,24450.0,1311830.0,34.35,0.0,30485.0,447.0,0.0,1.0058382209992167
2026-06-17 10:14:51,23JUN26,24047.6,24050,24500.0,5965440.0,27.9,0.0,428935.0,490.95,0.0,1.0058382209992167
2026-06-17 10:14:51,23JUN26,24047.6,24050,24550.0,1161615.0,22.4,0.0,9100.0,534.2,0.0,1.0058382209992167
2026-06-17 10:14:51,23JUN26,24047.6,24050,24600.0,2640300.0,18.1,0.0,42380.0,577.75,0.0,1.0058382209992167
2026-06-17 10:14:51,23JUN26,24047.6,24050,24650.0,782015.0,14.7,0.0,2665.0,605.5,0.0,1.0058382209992167
2026-06-17 10:14:51,23JUN26,24047.6,24050,24700.0,3732625.0,11.85,0.0,20345.0,665.45,0.0,1.0058382209992167
2026-06-17 10:14:51,23JUN26,24047.6,24050,24750.0,976495.0,9.95,0.0,585.0,718.0,0.0,1.0058382209992167
2026-06-17 10:14:51,23JUN26,24047.6,24050,24800.0,2528240.0,8.15,0.0,16510.0,769.0,0.0,1.0058382209992167
2026-06-17 10:14:51,23JUN26,24047.6,24050,24850.0,565370.0,6.85,0.0,0.0,871.0,0.0,1.0058382209992167
2026-06-17 10:14:51,23JUN26,24047.6,24050,24900.0,2040025.0,5.9,0.0,16380.0,868.7,0.0,1.0058382209992167
2026-06-17 10:14:51,23JUN26,24047.6,24050,24950.0,512460.0,5.0,0.0,325.0,904.0,0.0,1.0058382209992167
2026-06-17 10:14:51,23JUN26,24047.6,24050,25000.0,6996015.0,4.4,0.0,278330.0,965.0,0.0,1.0058382209992167
2026-06-17 10:14:51,23JUN26,24047.6,24050,25050.0,674180.0,3.85,0.0,325.0,1003.0,0.0,1.0058382209992167
2026-06-17 10:15:51,23JUN26,24050.85,24050,23050.0,15405.0,1000.25,0.0,889070.0,6.5,0.0,0.9977283855550766
2026-06-17 10:15:51,23JUN26,24050.85,24050,23100.0,116935.0,950.15,0.0,2197780.0,7.1,0.0,0.9977283855550766
2026-06-17 10:15:51,23JUN26,24050.85,24050,23150.0,51935.0,893.15,0.0,721630.0,7.9,0.0,0.9977283855550766
2026-06-17 10:15:51,23JUN26,24050.85,24050,23200.0,442845.0,842.65,0.0,4304300.0,8.85,0.0,0.9977283855550766
2026-06-17 10:15:51,23JUN26,24050.85,24050,23250.0,72085.0,795.45,0.0,1295580.0,10.3,0.0,0.9977283855550766
2026-06-17 10:15:51,23JUN26,24050.85,24050,23300.0,438945.0,756.0,0.0,4445870.0,11.85,0.0,0.9977283855550766
2026-06-17 10:15:51,23JUN26,24050.85,24050,23350.0,88920.0,702.5,0.0,1195870.0,13.95,0.0,0.9977283855550766
2026-06-17 10:15:51,23JUN26,24050.85,24050,23400.0,901160.0,652.05,0.0,3792230.0,16.5,0.0,0.9977283855550766
2026-06-17 10:15:51,23JUN26,24050.85,24050,23450.0,60125.0,613.75,0.0,1066975.0,19.85,0.0,0.9977283855550766
2026-06-17 10:15:51,23JUN26,24050.85,24050,23500.0,909480.0,565.05,0.0,4693910.0,23.85,0.0,0.9977283855550766
2026-06-17 10:15:51,23JUN26,24050.85,24050,23550.0,78650.0,520.75,0.0,1510340.0,28.9,0.0,0.9977283855550766
2026-06-17 10:15:51,23JUN26,24050.85,24050,23600.0,1021280.0,475.0,0.0,3370120.0,34.85,0.0,0.9977283855550766
2026-06-17 10:15:51,23JUN26,24050.85,24050,23650.0,102635.0,429.25,0.0,1799850.0,42.2,0.0,0.9977283855550766
2026-06-17 10:15:51,23JUN26,24050.85,24050,23700.0,789815.0,391.7,0.0,3955510.0,50.75,0.0,0.9977283855550766
2026-06-17 10:15:51,23JUN26,24050.85,24050,23750.0,161720.0,353.0,0.0,1725750.0,61.15,0.0,0.9977283855550766
2026-06-17 10:15:51,23JUN26,24050.85,24050,23800.0,1293890.0,316.45,0.0,4218500.0,73.45,0.0,0.9977283855550766
2026-06-17 10:15:51,23JUN26,24050.85,24050,23850.0,469625.0,280.4,0.0,2262065.0,87.9,0.0,0.9977283855550766
2026-06-17 10:15:51,23JUN26,24050.85,24050,23900.0,2909140.0,247.5,0.0,6609785.0,104.55,0.0,0.9977283855550766
2026-06-17 10:15:51,23JUN26,24050.85,24050,23950.0,1604395.0,216.05,0.0,3656705.0,123.35,0.0,0.9977283855550766
2026-06-17 10:15:51,23JUN26,24050.85,24050,24000.0,8823815.0,187.75,0.0,12610780.0,144.85,0.0,0.9977283855550766
2026-06-17 10:15:51,23JUN26,24050.85,24050,24050.0,4265430.0,161.6,0.0,3971955.0,168.55,0.0,0.9977283855550766
2026-06-17 10:15:51,23JUN26,24050.85,24050,24100.0,5752110.0,137.8,0.0,3521830.0,194.5,0.0,0.9977283855550766
2026-06-17 10:15:51,23JUN26,24050.85,24050,24150.0,2043470.0,116.25,0.0,658255.0,223.45,0.0,0.9977283855550766
2026-06-17 10:15:51,23JUN26,24050.85,24050,24200.0,4498715.0,97.25,0.0,1167725.0,254.75,0.0,0.9977283855550766
2026-06-17 10:15:51,23JUN26,24050.85,24050,24250.0,2649595.0,80.7,0.0,219765.0,287.9,0.0,0.9977283855550766
2026-06-17 10:15:51,23JUN26,24050.85,24050,24300.0,3687840.0,66.8,0.0,494585.0,324.3,0.0,0.9977283855550766
2026-06-17 10:15:51,23JUN26,24050.85,24050,24350.0,1279525.0,54.65,0.0,52130.0,362.35,0.0,0.9977283855550766
2026-06-17 10:15:51,23JUN26,24050.85,24050,24400.0,3113695.0,44.4,0.0,226525.0,403.5,0.0,0.9977283855550766
2026-06-17 10:15:51,23JUN26,24050.85,24050,24450.0,1318980.0,36.2,0.0,30485.0,444.3,0.0,0.9977283855550766
2026-06-17 10:15:51,23JUN26,24050.85,24050,24500.0,6005480.0,29.4,0.0,429975.0,486.35,0.0,0.9977283855550766
2026-06-17 10:15:51,23JUN26,24050.85,24050,24550.0,1172080.0,23.65,0.0,8775.0,531.0,0.0,0.9977283855550766
2026-06-17 10:15:51,23JUN26,24050.85,24050,24600.0,2645110.0,19.05,0.0,41925.0,575.1,0.0,0.9977283855550766
2026-06-17 10:15:51,23JUN26,24050.85,24050,24650.0,813020.0,15.45,0.0,2665.0,605.5,0.0,0.9977283855550766
2026-06-17 10:15:51,23JUN26,24050.85,24050,24700.0,3737955.0,12.5,0.0,20345.0,666.75,0.0,0.9977283855550766
2026-06-17 10:15:51,23JUN26,24050.85,24050,24750.0,985725.0,10.45,0.0,585.0,718.0,0.0,0.9977283855550766
2026-06-17 10:15:51,23JUN26,24050.85,24050,24800.0,2538445.0,8.6,0.0,16510.0,765.3,0.0,0.9977283855550766
2026-06-17 10:15:51,23JUN26,24050.85,24050,24850.0,562640.0,7.15,0.0,0.0,871.0,0.0,0.9977283855550766
2026-06-17 10:15:51,23JUN26,24050.85,24050,24900.0,2044185.0,6.15,0.0,16380.0,868.7,0.0,0.9977283855550766
2026-06-17 10:15:51,23JUN26,24050.85,24050,24950.0,502060.0,5.2,0.0,325.0,904.0,0.0,0.9977283855550766
2026-06-17 10:15:51,23JUN26,24050.85,24050,25000.0,7011095.0,4.55,0.0,278330.0,965.0,0.0,0.9977283855550766
2026-06-17 10:15:51,23JUN26,24050.85,24050,25050.0,678470.0,3.9,0.0,325.0,1003.0,0.0,0.9977283855550766
2026-06-17 10:16:52,23JUN26,24056.9,24050,23050.0,15405.0,1000.25,0.0,898755.0,6.45,0.0,0.9913908519892627
2026-06-17 10:16:52,23JUN26,24056.9,24050,23100.0,116935.0,950.15,0.0,2201290.0,7.05,0.0,0.9913908519892627
2026-06-17 10:16:52,23JUN26,24056.9,24050,23150.0,51935.0,902.0,0.0,720915.0,7.85,0.0,0.9913908519892627
2026-06-17 10:16:52,23JUN26,24056.9,24050,23200.0,442910.0,857.0,0.0,4332510.0,8.8,0.0,0.9913908519892627
2026-06-17 10:16:52,23JUN26,24056.9,24050,23250.0,72085.0,795.45,0.0,1295060.0,10.2,0.0,0.9913908519892627
2026-06-17 10:16:52,23JUN26,24056.9,24050,23300.0,438945.0,756.0,0.0,4436705.0,11.75,0.0,0.9913908519892627
2026-06-17 10:16:52,23JUN26,24056.9,24050,23350.0,88920.0,702.5,0.0,1194765.0,13.8,0.0,0.9913908519892627
2026-06-17 10:16:52,23JUN26,24056.9,24050,23400.0,901225.0,663.55,0.0,3789500.0,16.3,0.0,0.9913908519892627
2026-06-17 10:16:52,23JUN26,24056.9,24050,23450.0,60060.0,617.15,0.0,1063725.0,19.55,0.0,0.9913908519892627
2026-06-17 10:16:52,23JUN26,24056.9,24050,23500.0,909415.0,570.75,0.0,4690465.0,23.45,0.0,0.9913908519892627
2026-06-17 10:16:52,23JUN26,24056.9,24050,23550.0,78780.0,526.35,0.0,1514695.0,28.35,0.0,0.9913908519892627
2026-06-17 10:16:52,23JUN26,24056.9,24050,23600.0,1021215.0,481.5,0.0,3370965.0,34.15,0.0,0.9913908519892627
2026-06-17 10:16:52,23JUN26,24056.9,24050,23650.0,102830.0,439.25,0.0,1791205.0,41.3,0.0,0.9913908519892627
2026-06-17 10:16:52,23JUN26,24056.9,24050,23700.0,792740.0,398.0,0.0,3993795.0,49.85,0.0,0.9913908519892627
2026-06-17 10:16:52,23JUN26,24056.9,24050,23750.0,160550.0,357.9,0.0,1739010.0,60.1,0.0,0.9913908519892627
2026-06-17 10:16:52,23JUN26,24056.9,24050,23800.0,1289470.0,320.3,0.0,4224870.0,71.95,0.0,0.9913908519892627
2026-06-17 10:16:52,23JUN26,24056.9,24050,23850.0,473005.0,285.45,0.0,2259270.0,85.9,0.0,0.9913908519892627
2026-06-17 10:16:52,23JUN26,24056.9,24050,23900.0,2920060.0,251.65,0.0,6605105.0,102.2,0.0,0.9913908519892627
2026-06-17 10:16:52,23JUN26,24056.9,24050,23950.0,1607580.0,220.2,0.0,3638830.0,121.15,0.0,0.9913908519892627
2026-06-17 10:16:52,23JUN26,24056.9,24050,24000.0,8881405.0,190.9,0.0,12553450.0,141.85,0.0,0.9913908519892627
2026-06-17 10:16:52,23JUN26,24056.9,24050,24050.0,4359680.0,164.6,0.0,3928340.0,165.55,0.0,0.9913908519892627
2026-06-17 10:16:52,23JUN26,24056.9,24050,24100.0,5833295.0,140.45,0.0,3479905.0,191.45,0.0,0.9913908519892627
2026-06-17 10:16:52,23JUN26,24056.9,24050,24150.0,2080975.0,118.6,0.0,655980.0,219.95,0.0,0.9913908519892627
2026-06-17 10:16:52,23JUN26,24056.9,24050,24200.0,4496635.0,99.4,0.0,1167205.0,250.75,0.0,0.9913908519892627
2026-06-17 10:16:52,23JUN26,24056.9,24050,24250.0,2666560.0,82.55,0.0,220090.0,283.3,0.0,0.9913908519892627
2026-06-17 10:16:52,23JUN26,24056.9,24050,24300.0,3674450.0,68.3,0.0,507130.0,319.15,0.0,0.9913908519892627
2026-06-17 10:16:52,23JUN26,24056.9,24050,24350.0,1256125.0,56.0,0.0,50700.0,356.9,0.0,0.9913908519892627
2026-06-17 10:16:52,23JUN26,24056.9,24050,24400.0,3101605.0,45.75,0.0,226655.0,396.6,0.0,0.9913908519892627
2026-06-17 10:16:52,23JUN26,24056.9,24050,24450.0,1332500.0,37.1,0.0,29510.0,438.35,0.0,0.9913908519892627
2026-06-17 10:16:52,23JUN26,24056.9,24050,24500.0,6116240.0,30.2,0.0,429715.0,480.0,0.0,0.9913908519892627
2026-06-17 10:16:52,23JUN26,24056.9,24050,24550.0,1176045.0,24.2,0.0,8710.0,524.35,0.0,0.9913908519892627
2026-06-17 10:16:52,23JUN26,24056.9,24050,24600.0,2652000.0,19.5,0.0,41730.0,571.0,0.0,0.9913908519892627
2026-06-17 10:16:52,23JUN26,24056.9,24050,24650.0,788515.0,15.9,0.0,2665.0,605.5,0.0,0.9913908519892627
2026-06-17 10:16:52,23JUN26,24056.9,24050,24700.0,3741400.0,12.85,0.0,20345.0,666.75,0.0,0.9913908519892627
2026-06-17 10:16:52,23JUN26,24056.9,24050,24750.0,994500.0,10.7,0.0,585.0,718.0,0.0,0.9913908519892627
2026-06-17 10:16:52,23JUN26,24056.9,24050,24800.0,2537990.0,8.75,0.0,16510.0,753.5,0.0,0.9913908519892627
2026-06-17 10:16:52,23JUN26,24056.9,24050,24850.0,566540.0,7.3,0.0,0.0,871.0,0.0,0.9913908519892627
2026-06-17 10:16:52,23JUN26,24056.9,24050,24900.0,2058355.0,6.25,0.0,16380.0,868.7,0.0,0.9913908519892627
2026-06-17 10:16:52,23JUN26,24056.9,24050,24950.0,509795.0,5.25,0.0,325.0,904.0,0.0,0.9913908519892627
2026-06-17 10:16:52,23JUN26,24056.9,24050,25000.0,7017075.0,4.65,0.0,278330.0,965.0,0.0,0.9913908519892627
2026-06-17 10:16:52,23JUN26,24056.9,24050,25050.0,682370.0,3.95,0.0,325.0,1003.0,0.0,0.9913908519892627
2026-06-17 10:17:52,23JUN26,24058.75,24050,23050.0,15405.0,1000.25,0.0,899730.0,6.45,0.0,0.9897288495715804
2026-06-17 10:17:52,23JUN26,24058.75,24050,23100.0,116935.0,950.15,0.0,2201225.0,7.05,0.0,0.9897288495715804
2026-06-17 10:17:52,23JUN26,24058.75,24050,23150.0,51935.0,902.0,0.0,716495.0,7.85,0.0,0.9897288495715804
2026-06-17 10:17:52,23JUN26,24058.75,24050,23200.0,442910.0,857.15,0.0,4336475.0,8.8,0.0,0.9897288495715804
2026-06-17 10:17:52,23JUN26,24058.75,24050,23250.0,72150.0,810.7,0.0,1297465.0,10.25,0.0,0.9897288495715804
2026-06-17 10:17:52,23JUN26,24058.75,24050,23300.0,438880.0,760.65,0.0,4438980.0,11.85,0.0,0.9897288495715804
2026-06-17 10:17:52,23JUN26,24058.75,24050,23350.0,88920.0,702.5,0.0,1196325.0,13.9,0.0,0.9897288495715804
2026-06-17 10:17:52,23JUN26,24058.75,24050,23400.0,901225.0,663.55,0.0,3782935.0,16.3,0.0,0.9897288495715804
2026-06-17 10:17:52,23JUN26,24058.75,24050,23450.0,60060.0,615.25,0.0,1072110.0,19.6,0.0,0.9897288495715804
2026-06-17 10:17:52,23JUN26,24058.75,24050,23500.0,910585.0,571.8,0.0,4679090.0,23.5,0.0,0.9897288495715804
2026-06-17 10:17:52,23JUN26,24058.75,24050,23550.0,78780.0,524.3,0.0,1521065.0,28.35,0.0,0.9897288495715804
2026-06-17 10:17:52,23JUN26,24058.75,24050,23600.0,1021150.0,479.7,0.0,3387670.0,34.05,0.0,0.9897288495715804
2026-06-17 10:17:52,23JUN26,24058.75,24050,23650.0,102830.0,439.25,0.0,1787110.0,41.35,0.0,0.9897288495715804
2026-06-17 10:17:52,23JUN26,24058.75,24050,23700.0,792610.0,398.0,0.0,4036175.0,49.65,0.0,0.9897288495715804
2026-06-17 10:17:52,23JUN26,24058.75,24050,23750.0,160290.0,357.1,0.0,1751165.0,59.95,0.0,0.9897288495715804
2026-06-17 10:17:52,23JUN26,24058.75,24050,23800.0,1314235.0,320.7,0.0,4244175.0,71.8,0.0,0.9897288495715804
2026-06-17 10:17:52,23JUN26,24058.75,24050,23850.0,470665.0,285.4,0.0,2260505.0,85.6,0.0,0.9897288495715804
2026-06-17 10:17:52,23JUN26,24058.75,24050,23900.0,2930590.0,252.35,0.0,6648980.0,102.0,0.0,0.9897288495715804
2026-06-17 10:17:52,23JUN26,24058.75,24050,23950.0,1623635.0,220.7,0.0,3653195.0,120.4,0.0,0.9897288495715804
2026-06-17 10:17:52,23JUN26,24058.75,24050,24000.0,8913255.0,191.35,0.0,12655305.0,141.25,0.0,0.9897288495715804
2026-06-17 10:17:52,23JUN26,24058.75,24050,24050.0,4428580.0,165.0,0.0,3960580.0,164.8,0.0,0.9897288495715804
2026-06-17 10:17:52,23JUN26,24058.75,24050,24100.0,5961800.0,141.0,0.0,3535285.0,190.35,0.0,0.9897288495715804
2026-06-17 10:17:52,23JUN26,24058.75,24050,24150.0,2100410.0,119.0,0.0,657280.0,218.9,0.0,0.9897288495715804
2026-06-17 10:17:52,23JUN26,24058.75,24050,24200.0,4525365.0,99.9,0.0,1177800.0,249.0,0.0,0.9897288495715804
2026-06-17 10:17:52,23JUN26,24058.75,24050,24250.0,2685020.0,82.5,0.0,220805.0,283.5,0.0,0.9897288495715804
2026-06-17 10:17:52,23JUN26,24058.75,24050,24300.0,3693560.0,68.6,0.0,511095.0,318.85,0.0,0.9897288495715804
2026-06-17 10:17:52,23JUN26,24058.75,24050,24350.0,1275300.0,56.15,0.0,51025.0,358.8,0.0,0.9897288495715804
2026-06-17 10:17:52,23JUN26,24058.75,24050,24400.0,3090360.0,45.65,0.0,226980.0,394.6,0.0,0.9897288495715804
2026-06-17 10:17:52,23JUN26,24058.75,24050,24450.0,1364480.0,37.0,0.0,29575.0,440.2,0.0,0.9897288495715804
2026-06-17 10:17:52,23JUN26,24058.75,24050,24500.0,6149910.0,30.1,0.0,430690.0,483.25,0.0,0.9897288495715804
2026-06-17 10:17:52,23JUN26,24058.75,24050,24550.0,1191580.0,24.2,0.0,8840.0,527.45,0.0,0.9897288495715804
2026-06-17 10:17:52,23JUN26,24058.75,24050,24600.0,2654470.0,19.45,0.0,42185.0,572.85,0.0,0.9897288495715804
2026-06-17 10:17:52,23JUN26,24058.75,24050,24650.0,791570.0,15.75,0.0,2665.0,618.95,0.0,0.9897288495715804
2026-06-17 10:17:52,23JUN26,24058.75,24050,24700.0,3734900.0,12.8,0.0,20345.0,666.75,0.0,0.9897288495715804
2026-06-17 10:17:52,23JUN26,24058.75,24050,24750.0,994890.0,10.75,0.0,585.0,718.0,0.0,0.9897288495715804
2026-06-17 10:17:52,23JUN26,24058.75,24050,24800.0,2544425.0,8.8,0.0,16640.0,757.9,0.0,0.9897288495715804
2026-06-17 10:17:52,23JUN26,24058.75,24050,24850.0,568035.0,7.4,0.0,0.0,871.0,0.0,0.9897288495715804
2026-06-17 10:17:52,23JUN26,24058.75,24050,24900.0,2047110.0,6.25,0.0,16380.0,868.7,0.0,0.9897288495715804
2026-06-17 10:17:52,23JUN26,24058.75,24050,24950.0,512265.0,5.3,0.0,325.0,904.0,0.0,0.9897288495715804
2026-06-17 10:17:52,23JUN26,24058.75,24050,25000.0,7053150.0,4.65,0.0,278330.0,965.0,0.0,0.9897288495715804
2026-06-17 10:17:52,23JUN26,24058.75,24050,25050.0,686595.0,3.95,0.0,325.0,1003.0,0.0,0.9897288495715804
2026-06-17 10:18:53,23JUN26,24063.35,24050,23050.0,15405.0,1000.25,0.0,899990.0,6.4,0.0,0.992723690636822
2026-06-17 10:18:53,23JUN26,24063.35,24050,23100.0,116935.0,950.15,0.0,2201810.0,6.95,0.0,0.992723690636822
2026-06-17 10:18:53,23JUN26,24063.35,24050,23150.0,51935.0,902.0,0.0,715195.0,7.75,0.0,0.992723690636822
2026-06-17 10:18:53,23JUN26,24063.35,24050,23200.0,442910.0,857.15,0.0,4337320.0,8.65,0.0,0.992723690636822
2026-06-17 10:18:53,23JUN26,24063.35,24050,23250.0,72150.0,810.7,0.0,1296230.0,10.0,0.0,0.992723690636822
2026-06-17 10:18:53,23JUN26,24063.35,24050,23300.0,438880.0,765.7,0.0,4436575.0,11.6,0.0,0.992723690636822
2026-06-17 10:18:53,23JUN26,24063.35,24050,23350.0,88920.0,702.5,0.0,1198600.0,13.6,0.0,0.992723690636822
2026-06-17 10:18:53,23JUN26,24063.35,24050,23400.0,901355.0,666.0,0.0,3783000.0,16.1,0.0,0.992723690636822
2026-06-17 10:18:53,23JUN26,24063.35,24050,23450.0,60125.0,622.05,0.0,1077830.0,19.2,0.0,0.992723690636822
2026-06-17 10:18:53,23JUN26,24063.35,24050,23500.0,911560.0,577.4,0.0,4677400.0,23.15,0.0,0.992723690636822
2026-06-17 10:18:53,23JUN26,24063.35,24050,23550.0,78650.0,531.25,0.0,1519310.0,27.75,0.0,0.992723690636822
2026-06-17 10:18:53,23JUN26,24063.35,24050,23600.0,1021150.0,485.0,0.0,3366220.0,33.45,0.0,0.992723690636822
2026-06-17 10:18:53,23JUN26,24063.35,24050,23650.0,103285.0,444.0,0.0,1788540.0,40.55,0.0,0.992723690636822
2026-06-17 10:18:53,23JUN26,24063.35,24050,23700.0,791895.0,403.2,0.0,4037150.0,48.7,0.0,0.992723690636822
2026-06-17 10:18:53,23JUN26,24063.35,24050,23750.0,160420.0,362.85,0.0,1755520.0,58.85,0.0,0.992723690636822
2026-06-17 10:18:53,23JUN26,24063.35,24050,23800.0,1309750.0,325.95,0.0,4253730.0,70.6,0.0,0.992723690636822
2026-06-17 10:18:53,23JUN26,24063.35,24050,23850.0,469495.0,289.65,0.0,2283905.0,84.2,0.0,0.992723690636822
2026-06-17 10:18:53,23JUN26,24063.35,24050,23900.0,2932085.0,256.0,0.0,6667895.0,100.15,0.0,0.992723690636822
2026-06-17 10:18:53,23JUN26,24063.35,24050,23950.0,1625325.0,225.0,0.0,3679455.0,118.65,0.0,0.992723690636822
2026-06-17 10:18:53,23JUN26,24063.35,24050,24000.0,8912605.0,195.4,0.0,12737400.0,139.1,0.0,0.992723690636822
2026-06-17 10:18:53,23JUN26,24063.35,24050,24050.0,4411550.0,168.3,0.0,3965455.0,162.3,0.0,0.992723690636822
