snapshot_ts,expiry,spot,atm_strike,strike,ce_oi,ce_ltp,ce_iv,pe_oi,pe_ltp,pe_iv,pcr_total
2026-06-29 10:29:38,30JUN26,24113.3,24100,24850.0,1351415.0,1.4,0.0,7605.0,744.05,0.0,1.000006767109588
2026-06-29 10:29:38,30JUN26,24113.3,24100,24900.0,2714660.0,1.3,0.0,44785.0,779.0,0.0,1.000006767109588
2026-06-29 10:29:38,30JUN26,24113.3,24100,24950.0,1457365.0,1.25,0.0,0.0,840.6,0.0,1.000006767109588
2026-06-29 10:29:38,30JUN26,24113.3,24100,25000.0,14654725.0,1.2,0.0,2876890.0,884.95,0.0,1.000006767109588
2026-06-29 10:29:38,30JUN26,24113.3,24100,25050.0,953810.0,1.1,0.0,0.0,959.9,0.0,1.000006767109588
2026-06-29 10:29:38,30JUN26,24113.3,24100,25100.0,3328455.0,1.0,0.0,35750.0,985.8,0.0,1.000006767109588
2026-06-29 10:30:46,30JUN26,24112.3,24100,23100.0,100100.0,1030.95,0.0,3148210.0,1.85,0.0,1.0138386049253767
2026-06-29 10:30:46,30JUN26,24112.3,24100,23150.0,23075.0,927.4,0.0,1673360.0,2.0,0.0,1.0138386049253767
2026-06-29 10:30:46,30JUN26,24112.3,24100,23200.0,512785.0,923.25,0.0,5852925.0,2.15,0.0,1.0138386049253767
2026-06-29 10:30:46,30JUN26,24112.3,24100,23250.0,118365.0,872.9,0.0,1763515.0,2.35,0.0,1.0138386049253767
2026-06-29 10:30:46,30JUN26,24112.3,24100,23300.0,488930.0,820.9,0.0,5855980.0,2.5,0.0,1.0138386049253767
2026-06-29 10:30:46,30JUN26,24112.3,24100,23350.0,57005.0,774.65,0.0,3232905.0,2.7,0.0,1.0138386049253767
2026-06-29 10:30:46,30JUN26,24112.3,24100,23400.0,418210.0,724.0,0.0,6471270.0,3.0,0.0,1.0138386049253767
2026-06-29 10:30:46,30JUN26,24112.3,24100,23450.0,64220.0,677.85,0.0,2856880.0,3.45,0.0,1.0138386049253767
2026-06-29 10:30:46,30JUN26,24112.3,24100,23500.0,3118375.0,623.7,0.0,13576225.0,3.85,0.0,1.0138386049253767
2026-06-29 10:30:46,30JUN26,24112.3,24100,23550.0,78065.0,573.85,0.0,2495740.0,4.45,0.0,1.0138386049253767
2026-06-29 10:30:46,30JUN26,24112.3,24100,23600.0,997880.0,524.7,0.0,7941440.0,5.2,0.0,1.0138386049253767
2026-06-29 10:30:46,30JUN26,24112.3,24100,23650.0,93275.0,475.15,0.0,3260400.0,6.15,0.0,1.0138386049253767
2026-06-29 10:30:46,30JUN26,24112.3,24100,23700.0,544245.0,428.4,0.0,7351175.0,7.65,0.0,1.0138386049253767
2026-06-29 10:30:46,30JUN26,24112.3,24100,23750.0,234975.0,380.55,0.0,4076735.0,9.8,0.0,1.0138386049253767
2026-06-29 10:30:46,30JUN26,24112.3,24100,23800.0,2309320.0,333.15,0.0,11446305.0,12.8,0.0,1.0138386049253767
2026-06-29 10:30:46,30JUN26,24112.3,24100,23850.0,643500.0,287.0,0.0,5805670.0,17.0,0.0,1.0138386049253767
2026-06-29 10:30:46,30JUN26,24112.3,24100,23900.0,2508415.0,244.0,0.0,12799930.0,22.8,0.0,1.0138386049253767
2026-06-29 10:30:46,30JUN26,24112.3,24100,23950.0,1780675.0,201.6,0.0,8172645.0,30.9,0.0,1.0138386049253767
2026-06-29 10:30:46,30JUN26,24112.3,24100,24000.0,11694715.0,163.25,0.0,25160900.0,41.9,0.0,1.0138386049253767
2026-06-29 10:30:46,30JUN26,24112.3,24100,24050.0,6781320.0,126.55,0.0,11841700.0,56.95,0.0,1.0138386049253767
2026-06-29 10:30:46,30JUN26,24112.3,24100,24100.0,18551065.0,96.4,0.0,16440970.0,76.5,0.0,1.0138386049253767
2026-06-29 10:30:46,30JUN26,24112.3,24100,24150.0,8983520.0,70.9,0.0,4605835.0,100.75,0.0,1.0138386049253767
2026-06-29 10:30:46,30JUN26,24112.3,24100,24200.0,16593070.0,50.4,0.0,5966545.0,130.95,0.0,1.0138386049253767
2026-06-29 10:30:46,30JUN26,24112.3,24100,24250.0,7127315.0,35.45,0.0,1142245.0,164.95,0.0,1.0138386049253767
2026-06-29 10:30:46,30JUN26,24112.3,24100,24300.0,11410555.0,23.75,0.0,1789775.0,204.0,0.0,1.0138386049253767
2026-06-29 10:30:46,30JUN26,24112.3,24100,24350.0,5969340.0,16.15,0.0,432445.0,245.6,0.0,1.0138386049253767
2026-06-29 10:30:46,30JUN26,24112.3,24100,24400.0,9021545.0,10.7,0.0,610480.0,291.8,0.0,1.0138386049253767
2026-06-29 10:30:46,30JUN26,24112.3,24100,24450.0,3748095.0,7.45,0.0,193895.0,337.65,0.0,1.0138386049253767
2026-06-29 10:30:46,30JUN26,24112.3,24100,24500.0,13883220.0,5.6,0.0,1450345.0,385.65,0.0,1.0138386049253767
2026-06-29 10:30:46,30JUN26,24112.3,24100,24550.0,3763045.0,4.15,0.0,65650.0,432.85,0.0,1.0138386049253767
2026-06-29 10:30:46,30JUN26,24112.3,24100,24600.0,6170970.0,3.25,0.0,244660.0,484.0,0.0,1.0138386049253767
2026-06-29 10:30:46,30JUN26,24112.3,24100,24650.0,2515890.0,2.55,0.0,14040.0,528.45,0.0,1.0138386049253767
2026-06-29 10:30:46,30JUN26,24112.3,24100,24700.0,5264155.0,2.05,0.0,113360.0,585.45,0.0,1.0138386049253767
2026-06-29 10:30:46,30JUN26,24112.3,24100,24750.0,1956370.0,1.75,0.0,10725.0,633.7,0.0,1.0138386049253767
2026-06-29 10:30:46,30JUN26,24112.3,24100,24800.0,6434155.0,1.55,0.0,128765.0,681.9,0.0,1.0138386049253767
2026-06-29 10:30:46,30JUN26,24112.3,24100,24850.0,1352585.0,1.4,0.0,7605.0,728.85,0.0,1.0138386049253767
2026-06-29 10:30:46,30JUN26,24112.3,24100,24900.0,2680015.0,1.3,0.0,44720.0,781.0,0.0,1.0138386049253767
2026-06-29 10:30:46,30JUN26,24112.3,24100,24950.0,1461265.0,1.25,0.0,0.0,840.6,0.0,1.0138386049253767
2026-06-29 10:30:46,30JUN26,24112.3,24100,25000.0,14757880.0,1.2,0.0,2877410.0,884.35,0.0,1.0138386049253767
2026-06-29 10:30:46,30JUN26,24112.3,24100,25050.0,948805.0,1.1,0.0,0.0,959.9,0.0,1.0138386049253767
2026-06-29 10:30:46,30JUN26,24112.3,24100,25100.0,3328780.0,0.95,0.0,35750.0,985.8,0.0,1.0138386049253767
2026-06-29 10:31:53,30JUN26,24104.9,24100,23100.0,100100.0,1030.95,0.0,3123640.0,1.9,0.0,1.030288169846456
2026-06-29 10:31:53,30JUN26,24104.9,24100,23150.0,23075.0,927.4,0.0,1695850.0,2.05,0.0,1.030288169846456
2026-06-29 10:31:53,30JUN26,24104.9,24100,23200.0,512720.0,916.85,0.0,6041880.0,2.2,0.0,1.030288169846456
2026-06-29 10:31:53,30JUN26,24104.9,24100,23250.0,118365.0,872.9,0.0,1779115.0,2.35,0.0,1.030288169846456
2026-06-29 10:31:53,30JUN26,24104.9,24100,23300.0,488540.0,820.9,0.0,5885360.0,2.5,0.0,1.030288169846456
2026-06-29 10:31:53,30JUN26,24104.9,24100,23350.0,57005.0,774.65,0.0,3265470.0,2.7,0.0,1.030288169846456
2026-06-29 10:31:53,30JUN26,24104.9,24100,23400.0,418145.0,718.0,0.0,6506045.0,3.0,0.0,1.030288169846456
2026-06-29 10:31:53,30JUN26,24104.9,24100,23450.0,64220.0,669.65,0.0,2972775.0,3.5,0.0,1.030288169846456
2026-06-29 10:31:53,30JUN26,24104.9,24100,23500.0,3118310.0,618.1,0.0,13654940.0,3.9,0.0,1.030288169846456
2026-06-29 10:31:53,30JUN26,24104.9,24100,23550.0,78520.0,568.0,0.0,2494700.0,4.45,0.0,1.030288169846456
2026-06-29 10:31:53,30JUN26,24104.9,24100,23600.0,997945.0,522.9,0.0,7958015.0,5.2,0.0,1.030288169846456
2026-06-29 10:31:53,30JUN26,24104.9,24100,23650.0,93145.0,471.95,0.0,3289065.0,6.25,0.0,1.030288169846456
2026-06-29 10:31:53,30JUN26,24104.9,24100,23700.0,544115.0,422.65,0.0,7370220.0,7.7,0.0,1.030288169846456
2026-06-29 10:31:53,30JUN26,24104.9,24100,23750.0,233415.0,375.0,0.0,4126135.0,9.9,0.0,1.030288169846456
2026-06-29 10:31:53,30JUN26,24104.9,24100,23800.0,2308865.0,327.8,0.0,11507080.0,13.1,0.0,1.030288169846456
2026-06-29 10:31:53,30JUN26,24104.9,24100,23850.0,638820.0,283.5,0.0,5931770.0,17.45,0.0,1.030288169846456
2026-06-29 10:31:53,30JUN26,24104.9,24100,23900.0,2502370.0,237.8,0.0,12864800.0,23.55,0.0,1.030288169846456
2026-06-29 10:31:53,30JUN26,24104.9,24100,23950.0,1757600.0,196.25,0.0,8257275.0,31.95,0.0,1.030288169846456
2026-06-29 10:31:53,30JUN26,24104.9,24100,24000.0,11602545.0,157.3,0.0,25456520.0,43.5,0.0,1.030288169846456
2026-06-29 10:31:53,30JUN26,24104.9,24100,24050.0,6620510.0,122.8,0.0,11911705.0,59.0,0.0,1.030288169846456
2026-06-29 10:31:53,30JUN26,24104.9,24100,24100.0,18223465.0,92.6,0.0,16654755.0,78.85,0.0,1.030288169846456
2026-06-29 10:31:53,30JUN26,24104.9,24100,24150.0,8818680.0,68.2,0.0,4800510.0,103.5,0.0,1.030288169846456
2026-06-29 10:31:53,30JUN26,24104.9,24100,24200.0,16441490.0,47.85,0.0,5980845.0,134.65,0.0,1.030288169846456
2026-06-29 10:31:53,30JUN26,24104.9,24100,24250.0,7107425.0,33.1,0.0,1141530.0,169.75,0.0,1.030288169846456
2026-06-29 10:31:53,30JUN26,24104.9,24100,24300.0,11306815.0,22.45,0.0,1790945.0,208.2,0.0,1.030288169846456
2026-06-29 10:31:53,30JUN26,24104.9,24100,24350.0,5970120.0,14.9,0.0,420680.0,250.85,0.0,1.030288169846456
2026-06-29 10:31:53,30JUN26,24104.9,24100,24400.0,8943285.0,10.0,0.0,607685.0,295.25,0.0,1.030288169846456
2026-06-29 10:31:53,30JUN26,24104.9,24100,24450.0,3708575.0,7.05,0.0,194740.0,344.05,0.0,1.030288169846456
2026-06-29 10:31:53,30JUN26,24104.9,24100,24500.0,13900640.0,5.25,0.0,1450085.0,392.9,0.0,1.030288169846456
2026-06-29 10:31:53,30JUN26,24104.9,24100,24550.0,3744195.0,3.9,0.0,65910.0,438.95,0.0,1.030288169846456
2026-06-29 10:31:53,30JUN26,24104.9,24100,24600.0,6182800.0,3.1,0.0,244530.0,491.1,0.0,1.030288169846456
2026-06-29 10:31:53,30JUN26,24104.9,24100,24650.0,2498600.0,2.4,0.0,14105.0,538.6,0.0,1.030288169846456
2026-06-29 10:31:53,30JUN26,24104.9,24100,24700.0,5266430.0,2.0,0.0,113360.0,587.45,0.0,1.030288169846456
2026-06-29 10:31:53,30JUN26,24104.9,24100,24750.0,1950130.0,1.7,0.0,10790.0,641.35,0.0,1.030288169846456
2026-06-29 10:31:53,30JUN26,24104.9,24100,24800.0,6424210.0,1.5,0.0,128245.0,687.0,0.0,1.030288169846456
2026-06-29 10:31:53,30JUN26,24104.9,24100,24850.0,1352000.0,1.35,0.0,7605.0,740.0,0.0,1.030288169846456
2026-06-29 10:31:53,30JUN26,24104.9,24100,24900.0,2648360.0,1.25,0.0,44720.0,781.0,0.0,1.030288169846456
2026-06-29 10:31:53,30JUN26,24104.9,24100,24950.0,1468350.0,1.2,0.0,0.0,840.6,0.0,1.030288169846456
2026-06-29 10:31:53,30JUN26,24104.9,24100,25000.0,14782580.0,1.15,0.0,2877150.0,890.75,0.0,1.030288169846456
2026-06-29 10:31:53,30JUN26,24104.9,24100,25050.0,948740.0,1.1,0.0,0.0,959.9,0.0,1.030288169846456
2026-06-29 10:31:53,30JUN26,24104.9,24100,25100.0,3340805.0,0.95,0.0,35750.0,985.8,0.0,1.030288169846456
2026-06-29 10:32:57,30JUN26,24111.8,24100,23100.0,100100.0,1030.95,0.0,3111095.0,1.85,0.0,1.0337105738216004
2026-06-29 10:32:57,30JUN26,24111.8,24100,23150.0,23075.0,927.4,0.0,1689610.0,2.05,0.0,1.0337105738216004
2026-06-29 10:32:57,30JUN26,24111.8,24100,23200.0,512655.0,915.25,0.0,6082440.0,2.15,0.0,1.0337105738216004
2026-06-29 10:32:57,30JUN26,24111.8,24100,23250.0,118365.0,872.9,0.0,1776970.0,2.3,0.0,1.0337105738216004
2026-06-29 10:32:57,30JUN26,24111.8,24100,23300.0,488540.0,820.9,0.0,5887960.0,2.4,0.0,1.0337105738216004
2026-06-29 10:32:57,30JUN26,24111.8,24100,23350.0,57005.0,774.65,0.0,3237715.0,2.6,0.0,1.0337105738216004
2026-06-29 10:32:57,30JUN26,24111.8,24100,23400.0,418145.0,718.0,0.0,6466005.0,2.95,0.0,1.0337105738216004
2026-06-29 10:32:57,30JUN26,24111.8,24100,23450.0,64220.0,674.65,0.0,3007680.0,3.3,0.0,1.0337105738216004
2026-06-29 10:32:57,30JUN26,24111.8,24100,23500.0,3117920.0,623.1,0.0,13662155.0,3.7,0.0,1.0337105738216004
2026-06-29 10:32:57,30JUN26,24111.8,24100,23550.0,78390.0,571.9,0.0,2539940.0,4.25,0.0,1.0337105738216004
2026-06-29 10:32:57,30JUN26,24111.8,24100,23600.0,998140.0,523.5,0.0,7996950.0,5.0,0.0,1.0337105738216004
2026-06-29 10:32:57,30JUN26,24111.8,24100,23650.0,93145.0,476.85,0.0,3296605.0,6.0,0.0,1.0337105738216004
2026-06-29 10:32:57,30JUN26,24111.8,24100,23700.0,543465.0,426.05,0.0,7374510.0,7.45,0.0,1.0337105738216004
2026-06-29 10:32:57,30JUN26,24111.8,24100,23750.0,231985.0,380.15,0.0,4137835.0,9.5,0.0,1.0337105738216004
2026-06-29 10:32:57,30JUN26,24111.8,24100,23800.0,2309450.0,333.3,0.0,11548550.0,12.5,0.0,1.0337105738216004
2026-06-29 10:32:57,30JUN26,24111.8,24100,23850.0,640185.0,285.0,0.0,5981170.0,16.7,0.0,1.0337105738216004
2026-06-29 10:32:57,30JUN26,24111.8,24100,23900.0,2505750.0,242.9,0.0,12886510.0,22.5,0.0,1.0337105738216004
2026-06-29 10:32:57,30JUN26,24111.8,24100,23950.0,1747460.0,201.55,0.0,8259485.0,30.5,0.0,1.0337105738216004
2026-06-29 10:32:57,30JUN26,24111.8,24100,24000.0,11563480.0,161.75,0.0,25588990.0,41.85,0.0,1.0337105738216004
2026-06-29 10:32:57,30JUN26,24111.8,24100,24050.0,6642025.0,126.65,0.0,12092340.0,56.45,0.0,1.0337105738216004
2026-06-29 10:32:57,30JUN26,24111.8,24100,24100.0,18360875.0,96.4,0.0,16739905.0,75.85,0.0,1.0337105738216004
2026-06-29 10:32:57,30JUN26,24111.8,24100,24150.0,8895770.0,70.55,0.0,4834895.0,100.3,0.0,1.0337105738216004
2026-06-29 10:32:57,30JUN26,24111.8,24100,24200.0,16357575.0,50.1,0.0,5999890.0,130.25,0.0,1.0337105738216004
2026-06-29 10:32:57,30JUN26,24111.8,24100,24250.0,7183865.0,34.55,0.0,1135745.0,165.0,0.0,1.0337105738216004
2026-06-29 10:32:57,30JUN26,24111.8,24100,24300.0,11208470.0,23.6,0.0,1778985.0,203.05,0.0,1.0337105738216004
2026-06-29 10:32:57,30JUN26,24111.8,24100,24350.0,5939440.0,15.7,0.0,417820.0,246.55,0.0,1.0337105738216004
2026-06-29 10:32:57,30JUN26,24111.8,24100,24400.0,8935680.0,10.55,0.0,615680.0,290.35,0.0,1.0337105738216004
2026-06-29 10:32:57,30JUN26,24111.8,24100,24450.0,3708770.0,7.4,0.0,195195.0,339.2,0.0,1.0337105738216004
2026-06-29 10:32:57,30JUN26,24111.8,24100,24500.0,13934765.0,5.5,0.0,1450410.0,385.45,0.0,1.0337105738216004
2026-06-29 10:32:57,30JUN26,24111.8,24100,24550.0,3750955.0,4.05,0.0,66105.0,436.75,0.0,1.0337105738216004
2026-06-29 10:32:57,30JUN26,24111.8,24100,24600.0,6197100.0,3.1,0.0,243945.0,484.5,0.0,1.0337105738216004
2026-06-29 10:32:57,30JUN26,24111.8,24100,24650.0,2502435.0,2.4,0.0,14040.0,530.7,0.0,1.0337105738216004
2026-06-29 10:32:57,30JUN26,24111.8,24100,24700.0,5234385.0,2.0,0.0,112580.0,583.45,0.0,1.0337105738216004
2026-06-29 10:32:57,30JUN26,24111.8,24100,24750.0,1938950.0,1.75,0.0,10985.0,630.2,0.0,1.0337105738216004
2026-06-29 10:32:57,30JUN26,24111.8,24100,24800.0,6419140.0,1.55,0.0,128310.0,681.6,0.0,1.0337105738216004
2026-06-29 10:32:57,30JUN26,24111.8,24100,24850.0,1334255.0,1.35,0.0,7605.0,740.0,0.0,1.0337105738216004
2026-06-29 10:32:57,30JUN26,24111.8,24100,24900.0,2618590.0,1.3,0.0,44395.0,783.65,0.0,1.0337105738216004
2026-06-29 10:32:57,30JUN26,24111.8,24100,24950.0,1471405.0,1.25,0.0,0.0,840.6,0.0,1.0337105738216004
2026-06-29 10:32:57,30JUN26,24111.8,24100,25000.0,14819435.0,1.2,0.0,2877020.0,885.75,0.0,1.0337105738216004
2026-06-29 10:32:57,30JUN26,24111.8,24100,25050.0,948870.0,1.1,0.0,0.0,959.9,0.0,1.0337105738216004
2026-06-29 10:32:57,30JUN26,24111.8,24100,25100.0,3340805.0,1.0,0.0,35750.0,992.15,0.0,1.0337105738216004
2026-06-29 10:34:05,30JUN26,24115.1,24100,23100.0,100100.0,1030.95,0.0,3089710.0,1.9,0.0,1.0256830480536794
2026-06-29 10:34:05,30JUN26,24115.1,24100,23150.0,23075.0,927.4,0.0,1688310.0,2.05,0.0,1.0256830480536794
2026-06-29 10:34:05,30JUN26,24115.1,24100,23200.0,512655.0,915.25,0.0,6135155.0,2.25,0.0,1.0256830480536794
2026-06-29 10:34:05,30JUN26,24115.1,24100,23250.0,118300.0,872.4,0.0,1761760.0,2.35,0.0,1.0256830480536794
2026-06-29 10:34:05,30JUN26,24115.1,24100,23300.0,488540.0,820.9,0.0,5853965.0,2.5,0.0,1.0256830480536794
2026-06-29 10:34:05,30JUN26,24115.1,24100,23350.0,57005.0,774.65,0.0,3250845.0,2.7,0.0,1.0256830480536794
2026-06-29 10:34:05,30JUN26,24115.1,24100,23400.0,418145.0,718.0,0.0,6512675.0,3.0,0.0,1.0256830480536794
2026-06-29 10:34:05,30JUN26,24115.1,24100,23450.0,64220.0,673.3,0.0,3033485.0,3.45,0.0,1.0256830480536794
2026-06-29 10:34:05,30JUN26,24115.1,24100,23500.0,3118050.0,628.2,0.0,13706095.0,3.8,0.0,1.0256830480536794
2026-06-29 10:34:05,30JUN26,24115.1,24100,23550.0,78455.0,575.95,0.0,2620540.0,4.4,0.0,1.0256830480536794
2026-06-29 10:34:05,30JUN26,24115.1,24100,23600.0,997555.0,528.65,0.0,7996235.0,5.0,0.0,1.0256830480536794
2026-06-29 10:34:05,30JUN26,24115.1,24100,23650.0,93015.0,478.45,0.0,3282110.0,6.0,0.0,1.0256830480536794
2026-06-29 10:34:05,30JUN26,24115.1,24100,23700.0,543985.0,432.1,0.0,7428200.0,7.4,0.0,1.0256830480536794
2026-06-29 10:34:05,30JUN26,24115.1,24100,23750.0,233805.0,384.0,0.0,4134455.0,9.35,0.0,1.0256830480536794
2026-06-29 10:34:05,30JUN26,24115.1,24100,23800.0,2311985.0,336.6,0.0,11507990.0,12.2,0.0,1.0256830480536794
2026-06-29 10:34:05,30JUN26,24115.1,24100,23850.0,640510.0,290.05,0.0,6031935.0,16.1,0.0,1.0256830480536794
2026-06-29 10:34:05,30JUN26,24115.1,24100,23900.0,2534740.0,246.55,0.0,13098605.0,21.75,0.0,1.0256830480536794
2026-06-29 10:34:05,30JUN26,24115.1,24100,23950.0,1764360.0,204.0,0.0,8269690.0,29.7,0.0,1.0256830480536794
2026-06-29 10:34:05,30JUN26,24115.1,24100,24000.0,11776875.0,164.9,0.0,25552785.0,40.35,0.0,1.0256830480536794
2026-06-29 10:34:05,30JUN26,24115.1,24100,24050.0,6731920.0,129.3,0.0,12084150.0,54.8,0.0,1.0256830480536794
2026-06-29 10:34:05,30JUN26,24115.1,24100,24100.0,19049160.0,98.05,0.0,16823950.0,73.8,0.0,1.0256830480536794
2026-06-29 10:34:05,30JUN26,24115.1,24100,24150.0,9257300.0,72.15,0.0,4815915.0,97.9,0.0,1.0256830480536794
2026-06-29 10:34:05,30JUN26,24115.1,24100,24200.0,16541460.0,51.4,0.0,6035185.0,127.2,0.0,1.0256830480536794
2026-06-29 10:34:05,30JUN26,24115.1,24100,24250.0,7198165.0,35.5,0.0,1144065.0,162.05,0.0,1.0256830480536794
2026-06-29 10:34:05,30JUN26,24115.1,24100,24300.0,11313120.0,24.0,0.0,1790815.0,200.2,0.0,1.0256830480536794
2026-06-29 10:34:05,30JUN26,24115.1,24100,24350.0,5976425.0,16.1,0.0,422305.0,242.7,0.0,1.0256830480536794
2026-06-29 10:34:05,30JUN26,24115.1,24100,24400.0,9053525.0,10.8,0.0,618085.0,287.35,0.0,1.0256830480536794
2026-06-29 10:34:05,30JUN26,24115.1,24100,24450.0,3703050.0,7.55,0.0,196170.0,333.8,0.0,1.0256830480536794
2026-06-29 10:34:05,30JUN26,24115.1,24100,24500.0,13923455.0,5.5,0.0,1451710.0,381.35,0.0,1.0256830480536794
2026-06-29 10:34:05,30JUN26,24115.1,24100,24550.0,3755960.0,4.05,0.0,66105.0,430.4,0.0,1.0256830480536794
2026-06-29 10:34:05,30JUN26,24115.1,24100,24600.0,6160375.0,3.15,0.0,243230.0,478.9,0.0,1.0256830480536794
2026-06-29 10:34:05,30JUN26,24115.1,24100,24650.0,2497105.0,2.5,0.0,13845.0,530.7,0.0,1.0256830480536794
2026-06-29 10:34:05,30JUN26,24115.1,24100,24700.0,5259995.0,2.05,0.0,112645.0,577.7,0.0,1.0256830480536794
2026-06-29 10:34:05,30JUN26,24115.1,24100,24750.0,1911130.0,1.75,0.0,10985.0,630.2,0.0,1.0256830480536794
2026-06-29 10:34:05,30JUN26,24115.1,24100,24800.0,6421935.0,1.55,0.0,128310.0,685.3,0.0,1.0256830480536794
2026-06-29 10:34:05,30JUN26,24115.1,24100,24850.0,1332825.0,1.35,0.0,7605.0,740.0,0.0,1.0256830480536794
2026-06-29 10:34:05,30JUN26,24115.1,24100,24900.0,2614170.0,1.25,0.0,41210.0,779.95,0.0,1.0256830480536794
2026-06-29 10:34:05,30JUN26,24115.1,24100,24950.0,1489865.0,1.25,0.0,0.0,840.6,0.0,1.0256830480536794
2026-06-29 10:34:05,30JUN26,24115.1,24100,25000.0,14889960.0,1.2,0.0,2877020.0,880.35,0.0,1.0256830480536794
2026-06-29 10:34:05,30JUN26,24115.1,24100,25050.0,965120.0,1.1,0.0,0.0,959.9,0.0,1.0256830480536794
2026-06-29 10:34:05,30JUN26,24115.1,24100,25100.0,3348020.0,1.0,0.0,35750.0,977.25,0.0,1.0256830480536794
2026-06-29 10:35:11,30JUN26,24103.95,24100,23100.0,100100.0,1023.0,0.0,3089385.0,1.9,0.0,1.026171438022276
2026-06-29 10:35:11,30JUN26,24103.95,24100,23150.0,23075.0,970.0,0.0,1689090.0,2.1,0.0,1.026171438022276
2026-06-29 10:35:11,30JUN26,24103.95,24100,23200.0,512395.0,913.75,0.0,6076395.0,2.2,0.0,1.026171438022276
2026-06-29 10:35:11,30JUN26,24103.95,24100,23250.0,118300.0,872.4,0.0,1763905.0,2.45,0.0,1.026171438022276
2026-06-29 10:35:11,30JUN26,24103.95,24100,23300.0,488280.0,822.1,0.0,5855070.0,2.55,0.0,1.026171438022276
2026-06-29 10:35:11,30JUN26,24103.95,24100,23350.0,57005.0,766.0,0.0,3257995.0,2.8,0.0,1.026171438022276
2026-06-29 10:35:11,30JUN26,24103.95,24100,23400.0,418080.0,718.0,0.0,6518005.0,3.1,0.0,1.026171438022276
2026-06-29 10:35:11,30JUN26,24103.95,24100,23450.0,64220.0,673.3,0.0,3048240.0,3.55,0.0,1.026171438022276
2026-06-29 10:35:11,30JUN26,24103.95,24100,23500.0,3117595.0,614.9,0.0,13684840.0,3.9,0.0,1.026171438022276
2026-06-29 10:35:11,30JUN26,24103.95,24100,23550.0,78520.0,574.2,0.0,2960750.0,4.55,0.0,1.026171438022276
2026-06-29 10:35:11,30JUN26,24103.95,24100,23600.0,996320.0,517.45,0.0,7995845.0,5.15,0.0,1.026171438022276
2026-06-29 10:35:11,30JUN26,24103.95,24100,23650.0,93015.0,470.7,0.0,3265795.0,6.25,0.0,1.026171438022276
2026-06-29 10:35:11,30JUN26,24103.95,24100,23700.0,543855.0,419.75,0.0,7441135.0,7.8,0.0,1.026171438022276
2026-06-29 10:35:11,30JUN26,24103.95,24100,23750.0,235040.0,371.3,0.0,4131725.0,9.95,0.0,1.026171438022276
2026-06-29 10:35:11,30JUN26,24103.95,24100,23800.0,2310880.0,324.5,0.0,11422775.0,13.1,0.0,1.026171438022276
2026-06-29 10:35:11,30JUN26,24103.95,24100,23850.0,638820.0,278.55,0.0,6146335.0,17.3,0.0,1.026171438022276
2026-06-29 10:35:11,30JUN26,24103.95,24100,23900.0,2524080.0,233.8,0.0,12961260.0,23.55,0.0,1.026171438022276
2026-06-29 10:35:11,30JUN26,24103.95,24100,23950.0,1741155.0,192.55,0.0,8283860.0,32.15,0.0,1.026171438022276
2026-06-29 10:35:11,30JUN26,24103.95,24100,24000.0,11738395.0,153.7,0.0,25564355.0,44.1,0.0,1.026171438022276
2026-06-29 10:35:11,30JUN26,24103.95,24100,24050.0,6708780.0,119.3,0.0,12124580.0,59.75,0.0,1.026171438022276
2026-06-29 10:35:11,30JUN26,24103.95,24100,24100.0,19082960.0,89.8,0.0,16874910.0,80.1,0.0,1.026171438022276
2026-06-29 10:35:11,30JUN26,24103.95,24100,24150.0,9418955.0,65.6,0.0,4920175.0,105.0,0.0,1.026171438022276
2026-06-29 10:35:11,30JUN26,24103.95,24100,24200.0,16663075.0,46.5,0.0,6125795.0,135.4,0.0,1.026171438022276
2026-06-29 10:35:11,30JUN26,24103.95,24100,24250.0,7263815.0,31.55,0.0,1168505.0,172.0,0.0,1.026171438022276
2026-06-29 10:35:11,30JUN26,24103.95,24100,24300.0,11324235.0,21.4,0.0,1807065.0,211.05,0.0,1.026171438022276
2026-06-29 10:35:11,30JUN26,24103.95,24100,24350.0,6015945.0,14.1,0.0,423995.0,255.5,0.0,1.026171438022276
2026-06-29 10:35:11,30JUN26,24103.95,24100,24400.0,9055410.0,9.6,0.0,622960.0,300.3,0.0,1.026171438022276
2026-06-29 10:35:11,30JUN26,24103.95,24100,24450.0,3667040.0,6.8,0.0,196495.0,346.6,0.0,1.026171438022276
2026-06-29 10:35:11,30JUN26,24103.95,24100,24500.0,14013285.0,5.1,0.0,1445600.0,394.2,0.0,1.026171438022276
2026-06-29 10:35:11,30JUN26,24103.95,24100,24550.0,3765775.0,3.85,0.0,66105.0,430.4,0.0,1.026171438022276
2026-06-29 10:35:11,30JUN26,24103.95,24100,24600.0,6151080.0,3.0,0.0,239460.0,493.1,0.0,1.026171438022276
2026-06-29 10:35:11,30JUN26,24103.95,24100,24650.0,2498665.0,2.4,0.0,13975.0,542.0,0.0,1.026171438022276
2026-06-29 10:35:11,30JUN26,24103.95,24100,24700.0,5285215.0,2.05,0.0,112710.0,590.9,0.0,1.026171438022276
2026-06-29 10:35:11,30JUN26,24103.95,24100,24750.0,1896765.0,1.75,0.0,10985.0,630.2,0.0,1.026171438022276
2026-06-29 10:35:11,30JUN26,24103.95,24100,24800.0,6399445.0,1.55,0.0,127920.0,679.15,0.0,1.026171438022276
