snapshot_ts,expiry,spot,atm_strike,strike,ce_oi,ce_ltp,ce_iv,pe_oi,pe_ltp,pe_iv,pcr_total
2026-07-13 10:05:55,14JUL26,24110.1,24100,24800.0,6305520.0,1.55,0.0,120055.0,718.0,0.0,1.3251592818628704
2026-07-13 10:05:55,14JUL26,24110.1,24100,24850.0,1392300.0,1.35,0.0,25870.0,772.25,0.0,1.3251592818628704
2026-07-13 10:05:55,14JUL26,24110.1,24100,24900.0,3223805.0,1.25,0.0,37310.0,812.8,0.0,1.3251592818628704
2026-07-13 10:05:55,14JUL26,24110.1,24100,24950.0,1416805.0,1.2,0.0,24635.0,863.7,0.0,1.3251592818628704
2026-07-13 10:05:55,14JUL26,24110.1,24100,25000.0,8387210.0,1.15,0.0,377390.0,915.0,0.0,1.3251592818628704
2026-07-13 10:05:55,14JUL26,24110.1,24100,25050.0,1303705.0,1.05,0.0,18395.0,976.4,0.0,1.3251592818628704
2026-07-13 10:05:55,14JUL26,24110.1,24100,25100.0,2759380.0,0.9,0.0,19110.0,1009.1,0.0,1.3251592818628704
2026-07-13 10:07:01,14JUL26,24103.05,24100,23100.0,8255.0,984.75,0.0,3491735.0,2.3,0.0,1.3354760254541767
2026-07-13 10:07:01,14JUL26,24103.05,24100,23150.0,0.0,1030.65,0.0,1734200.0,2.55,0.0,1.3354760254541767
2026-07-13 10:07:01,14JUL26,24103.05,24100,23200.0,50245.0,885.5,0.0,5624970.0,2.65,0.0,1.3354760254541767
2026-07-13 10:07:01,14JUL26,24103.05,24100,23250.0,18265.0,784.85,0.0,2287805.0,2.9,0.0,1.3354760254541767
2026-07-13 10:07:01,14JUL26,24103.05,24100,23300.0,116870.0,785.95,0.0,6595680.0,3.15,0.0,1.3354760254541767
2026-07-13 10:07:01,14JUL26,24103.05,24100,23350.0,8645.0,738.1,0.0,2162095.0,3.5,0.0,1.3354760254541767
2026-07-13 10:07:01,14JUL26,24103.05,24100,23400.0,41925.0,680.0,0.0,5524090.0,3.8,0.0,1.3354760254541767
2026-07-13 10:07:01,14JUL26,24103.05,24100,23450.0,16055.0,637.9,0.0,3497975.0,4.35,0.0,1.3354760254541767
2026-07-13 10:07:01,14JUL26,24103.05,24100,23500.0,242515.0,580.0,0.0,12134655.0,5.0,0.0,1.3354760254541767
2026-07-13 10:07:01,14JUL26,24103.05,24100,23550.0,28730.0,537.9,0.0,3249025.0,5.7,0.0,1.3354760254541767
2026-07-13 10:07:01,14JUL26,24103.05,24100,23600.0,117845.0,482.0,0.0,7841275.0,6.7,0.0,1.3354760254541767
2026-07-13 10:07:01,14JUL26,24103.05,24100,23650.0,42770.0,439.35,0.0,4329390.0,8.1,0.0,1.3354760254541767
2026-07-13 10:07:01,14JUL26,24103.05,24100,23700.0,288795.0,387.65,0.0,9389055.0,10.4,0.0,1.3354760254541767
2026-07-13 10:07:01,14JUL26,24103.05,24100,23750.0,93405.0,340.0,0.0,5855070.0,13.55,0.0,1.3354760254541767
2026-07-13 10:07:01,14JUL26,24103.05,24100,23800.0,779285.0,293.4,0.0,13404755.0,18.25,0.0,1.3354760254541767
2026-07-13 10:07:01,14JUL26,24103.05,24100,23850.0,473265.0,249.6,0.0,6211335.0,24.5,0.0,1.3354760254541767
2026-07-13 10:07:01,14JUL26,24103.05,24100,23900.0,1576185.0,207.75,0.0,12278175.0,33.15,0.0,1.3354760254541767
2026-07-13 10:07:01,14JUL26,24103.05,24100,23950.0,1361945.0,170.35,0.0,8986120.0,44.4,0.0,1.3354760254541767
2026-07-13 10:07:01,14JUL26,24103.05,24100,24000.0,7713680.0,134.05,0.0,31215275.0,60.45,0.0,1.3354760254541767
2026-07-13 10:07:01,14JUL26,24103.05,24100,24050.0,5252390.0,103.85,0.0,14595880.0,79.0,0.0,1.3354760254541767
2026-07-13 10:07:01,14JUL26,24103.05,24100,24100.0,11186565.0,77.7,0.0,17307160.0,103.0,0.0,1.3354760254541767
2026-07-13 10:07:01,14JUL26,24103.05,24100,24150.0,8462415.0,56.6,0.0,8528520.0,131.7,0.0,1.3354760254541767
2026-07-13 10:07:01,14JUL26,24103.05,24100,24200.0,14233050.0,39.9,0.0,8907665.0,165.65,0.0,1.3354760254541767
2026-07-13 10:07:01,14JUL26,24103.05,24100,24250.0,6915350.0,27.95,0.0,2631980.0,203.4,0.0,1.3354760254541767
2026-07-13 10:07:01,14JUL26,24103.05,24100,24300.0,11683360.0,19.0,0.0,2551900.0,243.8,0.0,1.3354760254541767
2026-07-13 10:07:01,14JUL26,24103.05,24100,24350.0,5080595.0,13.0,0.0,459615.0,288.75,0.0,1.3354760254541767
2026-07-13 10:07:01,14JUL26,24103.05,24100,24400.0,8511035.0,9.05,0.0,1096940.0,334.4,0.0,1.3354760254541767
2026-07-13 10:07:01,14JUL26,24103.05,24100,24450.0,4784065.0,6.55,0.0,284570.0,381.7,0.0,1.3354760254541767
2026-07-13 10:07:01,14JUL26,24103.05,24100,24500.0,15655120.0,4.8,0.0,3600805.0,429.85,0.0,1.3354760254541767
2026-07-13 10:07:01,14JUL26,24103.05,24100,24550.0,3536260.0,3.75,0.0,88920.0,471.5,0.0,1.3354760254541767
2026-07-13 10:07:01,14JUL26,24103.05,24100,24600.0,8394360.0,2.95,0.0,428025.0,527.25,0.0,1.3354760254541767
2026-07-13 10:07:01,14JUL26,24103.05,24100,24650.0,2878915.0,2.35,0.0,59930.0,567.3,0.0,1.3354760254541767
2026-07-13 10:07:01,14JUL26,24103.05,24100,24700.0,8679970.0,1.9,0.0,154245.0,623.8,0.0,1.3354760254541767
2026-07-13 10:07:01,14JUL26,24103.05,24100,24750.0,2080195.0,1.65,0.0,23140.0,665.15,0.0,1.3354760254541767
2026-07-13 10:07:01,14JUL26,24103.05,24100,24800.0,6327425.0,1.55,0.0,119535.0,725.0,0.0,1.3354760254541767
2026-07-13 10:07:01,14JUL26,24103.05,24100,24850.0,1408030.0,1.35,0.0,25870.0,772.25,0.0,1.3354760254541767
2026-07-13 10:07:01,14JUL26,24103.05,24100,24900.0,3231215.0,1.25,0.0,37310.0,823.6,0.0,1.3354760254541767
2026-07-13 10:07:01,14JUL26,24103.05,24100,24950.0,1419990.0,1.2,0.0,24635.0,863.7,0.0,1.3354760254541767
2026-07-13 10:07:01,14JUL26,24103.05,24100,25000.0,8349835.0,1.1,0.0,377390.0,920.0,0.0,1.3354760254541767
2026-07-13 10:07:01,14JUL26,24103.05,24100,25050.0,1302925.0,1.05,0.0,18395.0,976.4,0.0,1.3354760254541767
2026-07-13 10:07:01,14JUL26,24103.05,24100,25100.0,2764645.0,0.9,0.0,19110.0,1009.1,0.0,1.3354760254541767
2026-07-13 10:08:07,14JUL26,24099.3,24100,23100.0,8255.0,977.2,0.0,3508700.0,2.4,0.0,1.3437331948589712
2026-07-13 10:08:07,14JUL26,24099.3,24100,23150.0,0.0,1030.65,0.0,1736995.0,2.6,0.0,1.3437331948589712
2026-07-13 10:08:07,14JUL26,24099.3,24100,23200.0,50245.0,877.45,0.0,5638100.0,2.7,0.0,1.3437331948589712
2026-07-13 10:08:07,14JUL26,24099.3,24100,23250.0,18265.0,784.85,0.0,2288650.0,3.0,0.0,1.3437331948589712
2026-07-13 10:08:07,14JUL26,24099.3,24100,23300.0,116870.0,780.0,0.0,6619145.0,3.2,0.0,1.3437331948589712
2026-07-13 10:08:07,14JUL26,24099.3,24100,23350.0,8580.0,725.9,0.0,2175290.0,3.55,0.0,1.3437331948589712
2026-07-13 10:08:07,14JUL26,24099.3,24100,23400.0,41925.0,672.0,0.0,5513300.0,3.9,0.0,1.3437331948589712
2026-07-13 10:08:07,14JUL26,24099.3,24100,23450.0,16055.0,637.9,0.0,3521440.0,4.4,0.0,1.3437331948589712
2026-07-13 10:08:07,14JUL26,24099.3,24100,23500.0,243100.0,584.0,0.0,12239175.0,5.05,0.0,1.3437331948589712
2026-07-13 10:08:07,14JUL26,24099.3,24100,23550.0,28795.0,530.25,0.0,3291210.0,5.8,0.0,1.3437331948589712
2026-07-13 10:08:07,14JUL26,24099.3,24100,23600.0,117065.0,487.95,0.0,7852585.0,6.8,0.0,1.3437331948589712
2026-07-13 10:08:07,14JUL26,24099.3,24100,23650.0,43810.0,432.65,0.0,4348825.0,8.3,0.0,1.3437331948589712
2026-07-13 10:08:07,14JUL26,24099.3,24100,23700.0,289250.0,387.95,0.0,9426625.0,10.45,0.0,1.3437331948589712
2026-07-13 10:08:07,14JUL26,24099.3,24100,23750.0,89635.0,341.55,0.0,5890040.0,13.65,0.0,1.3437331948589712
2026-07-13 10:08:07,14JUL26,24099.3,24100,23800.0,785395.0,296.1,0.0,13365235.0,18.3,0.0,1.3437331948589712
2026-07-13 10:08:07,14JUL26,24099.3,24100,23850.0,466115.0,251.7,0.0,6247020.0,24.45,0.0,1.3437331948589712
2026-07-13 10:08:07,14JUL26,24099.3,24100,23900.0,1541150.0,210.5,0.0,12349155.0,33.05,0.0,1.3437331948589712
2026-07-13 10:08:07,14JUL26,24099.3,24100,23950.0,1351285.0,172.0,0.0,9032855.0,44.2,0.0,1.3437331948589712
2026-07-13 10:08:07,14JUL26,24099.3,24100,24000.0,7478445.0,136.85,0.0,31192005.0,59.65,0.0,1.3437331948589712
2026-07-13 10:08:07,14JUL26,24099.3,24100,24050.0,5161585.0,105.85,0.0,14703715.0,78.45,0.0,1.3437331948589712
2026-07-13 10:08:07,14JUL26,24099.3,24100,24100.0,11347245.0,79.55,0.0,17467710.0,102.55,0.0,1.3437331948589712
2026-07-13 10:08:07,14JUL26,24099.3,24100,24150.0,8302905.0,58.1,0.0,8788975.0,130.75,0.0,1.3437331948589712
2026-07-13 10:08:07,14JUL26,24099.3,24100,24200.0,14293240.0,41.3,0.0,8780070.0,164.25,0.0,1.3437331948589712
2026-07-13 10:08:07,14JUL26,24099.3,24100,24250.0,6856655.0,28.7,0.0,2626910.0,201.85,0.0,1.3437331948589712
2026-07-13 10:08:07,14JUL26,24099.3,24100,24300.0,11621740.0,19.7,0.0,2523040.0,242.35,0.0,1.3437331948589712
2026-07-13 10:08:07,14JUL26,24099.3,24100,24350.0,5017675.0,13.65,0.0,456560.0,286.0,0.0,1.3437331948589712
2026-07-13 10:08:07,14JUL26,24099.3,24100,24400.0,8662030.0,9.45,0.0,1079845.0,332.55,0.0,1.3437331948589712
2026-07-13 10:08:07,14JUL26,24099.3,24100,24450.0,4778540.0,6.7,0.0,273585.0,378.5,0.0,1.3437331948589712
2026-07-13 10:08:07,14JUL26,24099.3,24100,24500.0,15578420.0,4.95,0.0,3586505.0,427.55,0.0,1.3437331948589712
2026-07-13 10:08:07,14JUL26,24099.3,24100,24550.0,3541525.0,3.8,0.0,88010.0,475.95,0.0,1.3437331948589712
2026-07-13 10:08:07,14JUL26,24099.3,24100,24600.0,8448960.0,2.9,0.0,426205.0,525.4,0.0,1.3437331948589712
2026-07-13 10:08:07,14JUL26,24099.3,24100,24650.0,2828020.0,2.35,0.0,59995.0,580.3,0.0,1.3437331948589712
2026-07-13 10:08:07,14JUL26,24099.3,24100,24700.0,8690630.0,1.95,0.0,152685.0,625.65,0.0,1.3437331948589712
2026-07-13 10:08:07,14JUL26,24099.3,24100,24750.0,2099825.0,1.65,0.0,23140.0,665.15,0.0,1.3437331948589712
2026-07-13 10:08:07,14JUL26,24099.3,24100,24800.0,6335615.0,1.5,0.0,120185.0,729.85,0.0,1.3437331948589712
2026-07-13 10:08:07,14JUL26,24099.3,24100,24850.0,1417715.0,1.35,0.0,25870.0,772.25,0.0,1.3437331948589712
2026-07-13 10:08:07,14JUL26,24099.3,24100,24900.0,3189810.0,1.2,0.0,37310.0,823.6,0.0,1.3437331948589712
2026-07-13 10:08:07,14JUL26,24099.3,24100,24950.0,1422590.0,1.2,0.0,24635.0,863.7,0.0,1.3437331948589712
2026-07-13 10:08:07,14JUL26,24099.3,24100,25000.0,8346455.0,1.1,0.0,376285.0,921.9,0.0,1.3437331948589712
2026-07-13 10:08:07,14JUL26,24099.3,24100,25050.0,1309750.0,1.0,0.0,18395.0,976.4,0.0,1.3437331948589712
2026-07-13 10:08:07,14JUL26,24099.3,24100,25100.0,2769390.0,0.9,0.0,19110.0,1009.1,0.0,1.3437331948589712
2026-07-13 10:09:14,14JUL26,24120.3,24100,23100.0,8255.0,977.2,0.0,3515655.0,2.35,0.0,1.3490468490122423
2026-07-13 10:09:14,14JUL26,24120.3,24100,23150.0,0.0,1030.65,0.0,1751360.0,2.5,0.0,1.3490468490122423
2026-07-13 10:09:14,14JUL26,24120.3,24100,23200.0,50245.0,877.45,0.0,5669690.0,2.65,0.0,1.3490468490122423
2026-07-13 10:09:14,14JUL26,24120.3,24100,23250.0,18265.0,784.85,0.0,2305810.0,2.9,0.0,1.3490468490122423
2026-07-13 10:09:14,14JUL26,24120.3,24100,23300.0,116870.0,780.0,0.0,6643975.0,3.1,0.0,1.3490468490122423
2026-07-13 10:09:14,14JUL26,24120.3,24100,23350.0,8580.0,725.9,0.0,2165735.0,3.45,0.0,1.3490468490122423
2026-07-13 10:09:14,14JUL26,24120.3,24100,23400.0,41925.0,672.0,0.0,5550025.0,3.75,0.0,1.3490468490122423
2026-07-13 10:09:14,14JUL26,24120.3,24100,23450.0,16185.0,633.8,0.0,3552510.0,4.3,0.0,1.3490468490122423
2026-07-13 10:09:14,14JUL26,24120.3,24100,23500.0,242580.0,599.85,0.0,12335830.0,4.85,0.0,1.3490468490122423
2026-07-13 10:09:14,14JUL26,24120.3,24100,23550.0,29055.0,560.0,0.0,3332160.0,5.55,0.0,1.3490468490122423
2026-07-13 10:09:14,14JUL26,24120.3,24100,23600.0,117845.0,501.8,0.0,7876440.0,6.45,0.0,1.3490468490122423
2026-07-13 10:09:14,14JUL26,24120.3,24100,23650.0,42640.0,452.5,0.0,4364685.0,7.85,0.0,1.3490468490122423
2026-07-13 10:09:14,14JUL26,24120.3,24100,23700.0,288600.0,403.0,0.0,9568455.0,9.9,0.0,1.3490468490122423
2026-07-13 10:09:14,14JUL26,24120.3,24100,23750.0,92365.0,351.85,0.0,6010680.0,12.9,0.0,1.3490468490122423
2026-07-13 10:09:14,14JUL26,24120.3,24100,23800.0,784290.0,309.85,0.0,13517920.0,17.1,0.0,1.3490468490122423
2026-07-13 10:09:14,14JUL26,24120.3,24100,23850.0,479960.0,264.35,0.0,6317545.0,22.8,0.0,1.3490468490122423
2026-07-13 10:09:14,14JUL26,24120.3,24100,23900.0,1549990.0,222.9,0.0,12473175.0,30.8,0.0,1.3490468490122423
2026-07-13 10:09:14,14JUL26,24120.3,24100,23950.0,1352715.0,183.0,0.0,9094865.0,41.3,0.0,1.3490468490122423
2026-07-13 10:09:14,14JUL26,24120.3,24100,24000.0,7456670.0,145.5,0.0,31238675.0,56.5,0.0,1.3490468490122423
2026-07-13 10:09:14,14JUL26,24120.3,24100,24050.0,5207605.0,114.1,0.0,14924130.0,74.3,0.0,1.3490468490122423
2026-07-13 10:09:14,14JUL26,24120.3,24100,24100.0,11510850.0,86.35,0.0,17344860.0,97.1,0.0,1.3490468490122423
2026-07-13 10:09:14,14JUL26,24120.3,24100,24150.0,8238100.0,64.95,0.0,8838180.0,123.25,0.0,1.3490468490122423
2026-07-13 10:09:14,14JUL26,24120.3,24100,24200.0,14356940.0,46.4,0.0,8756475.0,156.15,0.0,1.3490468490122423
2026-07-13 10:09:14,14JUL26,24120.3,24100,24250.0,6842875.0,32.95,0.0,2620605.0,191.0,0.0,1.3490468490122423
2026-07-13 10:09:14,14JUL26,24120.3,24100,24300.0,11591515.0,22.7,0.0,2510170.0,231.0,0.0,1.3490468490122423
2026-07-13 10:09:14,14JUL26,24120.3,24100,24350.0,5033015.0,15.3,0.0,460720.0,276.25,0.0,1.3490468490122423
2026-07-13 10:09:14,14JUL26,24120.3,24100,24400.0,8639475.0,10.65,0.0,1076205.0,320.6,0.0,1.3490468490122423
2026-07-13 10:09:14,14JUL26,24120.3,24100,24450.0,4771845.0,7.55,0.0,271505.0,365.35,0.0,1.3490468490122423
2026-07-13 10:09:14,14JUL26,24120.3,24100,24500.0,15621125.0,5.55,0.0,3582735.0,415.35,0.0,1.3490468490122423
2026-07-13 10:09:14,14JUL26,24120.3,24100,24550.0,3520595.0,4.2,0.0,88595.0,461.1,0.0,1.3490468490122423
2026-07-13 10:09:14,14JUL26,24120.3,24100,24600.0,8496800.0,3.15,0.0,425100.0,514.7,0.0,1.3490468490122423
2026-07-13 10:09:14,14JUL26,24120.3,24100,24650.0,2863120.0,2.55,0.0,60060.0,560.0,0.0,1.3490468490122423
2026-07-13 10:09:14,14JUL26,24120.3,24100,24700.0,8646300.0,2.05,0.0,153140.0,611.5,0.0,1.3490468490122423
2026-07-13 10:09:14,14JUL26,24120.3,24100,24750.0,2114710.0,1.75,0.0,23140.0,665.15,0.0,1.3490468490122423
2026-07-13 10:09:14,14JUL26,24120.3,24100,24800.0,6339840.0,1.55,0.0,120250.0,707.8,0.0,1.3490468490122423
2026-07-13 10:09:14,14JUL26,24120.3,24100,24850.0,1415050.0,1.45,0.0,25870.0,772.25,0.0,1.3490468490122423
2026-07-13 10:09:14,14JUL26,24120.3,24100,24900.0,3185520.0,1.3,0.0,37310.0,823.6,0.0,1.3490468490122423
2026-07-13 10:09:14,14JUL26,24120.3,24100,24950.0,1426750.0,1.25,0.0,24635.0,863.7,0.0,1.3490468490122423
2026-07-13 10:09:14,14JUL26,24120.3,24100,25000.0,8358025.0,1.15,0.0,376220.0,900.0,0.0,1.3490468490122423
2026-07-13 10:09:14,14JUL26,24120.3,24100,25050.0,1310075.0,1.0,0.0,18395.0,976.4,0.0,1.3490468490122423
2026-07-13 10:09:14,14JUL26,24120.3,24100,25100.0,2768610.0,0.9,0.0,19110.0,1009.1,0.0,1.3490468490122423
2026-07-13 10:10:20,14JUL26,24115.0,24100,23100.0,8255.0,977.2,0.0,3506035.0,2.35,0.0,1.3181768358607542
2026-07-13 10:10:20,14JUL26,24115.0,24100,23150.0,0.0,1030.65,0.0,1765400.0,2.5,0.0,1.3181768358607542
2026-07-13 10:10:20,14JUL26,24115.0,24100,23200.0,50375.0,886.8,0.0,5674370.0,2.6,0.0,1.3181768358607542
2026-07-13 10:10:20,14JUL26,24115.0,24100,23250.0,18265.0,784.85,0.0,2290535.0,2.9,0.0,1.3181768358607542
2026-07-13 10:10:20,14JUL26,24115.0,24100,23300.0,116870.0,780.0,0.0,6672770.0,3.1,0.0,1.3181768358607542
2026-07-13 10:10:20,14JUL26,24115.0,24100,23350.0,8580.0,725.9,0.0,2172235.0,3.45,0.0,1.3181768358607542
2026-07-13 10:10:20,14JUL26,24115.0,24100,23400.0,41925.0,692.0,0.0,5556460.0,3.75,0.0,1.3181768358607542
2026-07-13 10:10:20,14JUL26,24115.0,24100,23450.0,16185.0,642.9,0.0,3518125.0,4.35,0.0,1.3181768358607542
2026-07-13 10:10:20,14JUL26,24115.0,24100,23500.0,242580.0,590.35,0.0,12431640.0,4.95,0.0,1.3181768358607542
2026-07-13 10:10:20,14JUL26,24115.0,24100,23550.0,29055.0,560.0,0.0,3358810.0,5.65,0.0,1.3181768358607542
2026-07-13 10:10:20,14JUL26,24115.0,24100,23600.0,118885.0,493.35,0.0,7874555.0,6.55,0.0,1.3181768358607542
2026-07-13 10:10:20,14JUL26,24115.0,24100,23650.0,42315.0,445.25,0.0,4346420.0,7.9,0.0,1.3181768358607542
2026-07-13 10:10:20,14JUL26,24115.0,24100,23700.0,290225.0,396.35,0.0,9365395.0,9.95,0.0,1.3181768358607542
2026-07-13 10:10:20,14JUL26,24115.0,24100,23750.0,102960.0,349.65,0.0,5891275.0,12.8,0.0,1.3181768358607542
2026-07-13 10:10:20,14JUL26,24115.0,24100,23800.0,783445.0,305.1,0.0,13312780.0,17.35,0.0,1.3181768358607542
2026-07-13 10:10:20,14JUL26,24115.0,24100,23850.0,470275.0,260.85,0.0,6229730.0,23.2,0.0,1.3181768358607542
2026-07-13 10:10:20,14JUL26,24115.0,24100,23900.0,1531530.0,219.5,0.0,12190880.0,31.15,0.0,1.3181768358607542
2026-07-13 10:10:20,14JUL26,24115.0,24100,23950.0,1362400.0,180.85,0.0,8970000.0,41.8,0.0,1.3181768358607542
2026-07-13 10:10:20,14JUL26,24115.0,24100,24000.0,7435090.0,144.75,0.0,30615975.0,56.3,0.0,1.3181768358607542
2026-07-13 10:10:20,14JUL26,24115.0,24100,24050.0,5337865.0,113.15,0.0,14449760.0,74.55,0.0,1.3181768358607542
2026-07-13 10:10:20,14JUL26,24115.0,24100,24100.0,12010960.0,86.0,0.0,16984435.0,97.05,0.0,1.3181768358607542
2026-07-13 10:10:20,14JUL26,24115.0,24100,24150.0,8682635.0,62.95,0.0,8535605.0,125.5,0.0,1.3181768358607542
2026-07-13 10:10:20,14JUL26,24115.0,24100,24200.0,14478555.0,45.15,0.0,8805160.0,158.25,0.0,1.3181768358607542
2026-07-13 10:10:20,14JUL26,24115.0,24100,24250.0,7093255.0,31.95,0.0,2592265.0,193.3,0.0,1.3181768358607542
2026-07-13 10:10:20,14JUL26,24115.0,24100,24300.0,11672050.0,22.2,0.0,2495415.0,233.9,0.0,1.3181768358607542
2026-07-13 10:10:20,14JUL26,24115.0,24100,24350.0,5090995.0,15.2,0.0,459940.0,277.2,0.0,1.3181768358607542
2026-07-13 10:10:20,14JUL26,24115.0,24100,24400.0,8727485.0,10.6,0.0,1072760.0,321.5,0.0,1.3181768358607542
2026-07-13 10:10:20,14JUL26,24115.0,24100,24450.0,4773015.0,7.5,0.0,270985.0,369.7,0.0,1.3181768358607542
2026-07-13 10:10:20,14JUL26,24115.0,24100,24500.0,15628730.0,5.5,0.0,3585465.0,418.25,0.0,1.3181768358607542
2026-07-13 10:10:20,14JUL26,24115.0,24100,24550.0,3543735.0,4.15,0.0,89050.0,466.3,0.0,1.3181768358607542
2026-07-13 10:10:20,14JUL26,24115.0,24100,24600.0,8413405.0,3.15,0.0,424190.0,516.95,0.0,1.3181768358607542
2026-07-13 10:10:20,14JUL26,24115.0,24100,24650.0,2855775.0,2.5,0.0,59995.0,574.7,0.0,1.3181768358607542
2026-07-13 10:10:20,14JUL26,24115.0,24100,24700.0,8627840.0,2.0,0.0,152620.0,616.4,0.0,1.3181768358607542
2026-07-13 10:10:20,14JUL26,24115.0,24100,24750.0,2106390.0,1.75,0.0,23140.0,665.15,0.0,1.3181768358607542
2026-07-13 10:10:20,14JUL26,24115.0,24100,24800.0,6392750.0,1.5,0.0,119600.0,714.7,0.0,1.3181768358607542
2026-07-13 10:10:20,14JUL26,24115.0,24100,24850.0,1401335.0,1.4,0.0,25805.0,767.95,0.0,1.3181768358607542
2026-07-13 10:10:20,14JUL26,24115.0,24100,24900.0,3180190.0,1.25,0.0,37310.0,813.45,0.0,1.3181768358607542
2026-07-13 10:10:20,14JUL26,24115.0,24100,24950.0,1430975.0,1.2,0.0,24635.0,863.7,0.0,1.3181768358607542
2026-07-13 10:10:20,14JUL26,24115.0,24100,25000.0,8357830.0,1.15,0.0,376220.0,910.0,0.0,1.3181768358607542
2026-07-13 10:10:20,14JUL26,24115.0,24100,25050.0,1311440.0,1.05,0.0,18395.0,976.4,0.0,1.3181768358607542
2026-07-13 10:10:20,14JUL26,24115.0,24100,25100.0,2767115.0,0.9,0.0,19110.0,1009.1,0.0,1.3181768358607542
2026-07-13 10:11:27,14JUL26,24106.75,24100,23100.0,8255.0,977.2,0.0,3481595.0,2.3,0.0,1.3275617088673026
2026-07-13 10:11:27,14JUL26,24106.75,24100,23150.0,0.0,1030.65,0.0,1769105.0,2.5,0.0,1.3275617088673026
2026-07-13 10:11:27,14JUL26,24106.75,24100,23200.0,50375.0,886.8,0.0,5650450.0,2.6,0.0,1.3275617088673026
2026-07-13 10:11:27,14JUL26,24106.75,24100,23250.0,18265.0,784.85,0.0,2295865.0,2.85,0.0,1.3275617088673026
2026-07-13 10:11:27,14JUL26,24106.75,24100,23300.0,116870.0,780.0,0.0,6693700.0,3.15,0.0,1.3275617088673026
2026-07-13 10:11:27,14JUL26,24106.75,24100,23350.0,8580.0,725.9,0.0,2177305.0,3.5,0.0,1.3275617088673026
2026-07-13 10:11:27,14JUL26,24106.75,24100,23400.0,41925.0,692.0,0.0,5522725.0,3.8,0.0,1.3275617088673026
2026-07-13 10:11:27,14JUL26,24106.75,24100,23450.0,16250.0,634.2,0.0,3528460.0,4.35,0.0,1.3275617088673026
2026-07-13 10:11:27,14JUL26,24106.75,24100,23500.0,242255.0,587.05,0.0,12561120.0,5.0,0.0,1.3275617088673026
2026-07-13 10:11:27,14JUL26,24106.75,24100,23550.0,29055.0,532.45,0.0,3411525.0,5.7,0.0,1.3275617088673026
2026-07-13 10:11:27,14JUL26,24106.75,24100,23600.0,118625.0,484.45,0.0,7890935.0,6.65,0.0,1.3275617088673026
2026-07-13 10:11:27,14JUL26,24106.75,24100,23650.0,42250.0,438.7,0.0,4291755.0,8.05,0.0,1.3275617088673026
2026-07-13 10:11:27,14JUL26,24106.75,24100,23700.0,289900.0,388.0,0.0,9479795.0,10.2,0.0,1.3275617088673026
2026-07-13 10:11:27,14JUL26,24106.75,24100,23750.0,91650.0,342.0,0.0,6021665.0,13.2,0.0,1.3275617088673026
2026-07-13 10:11:27,14JUL26,24106.75,24100,23800.0,788320.0,295.15,0.0,13358150.0,17.75,0.0,1.3275617088673026
2026-07-13 10:11:27,14JUL26,24106.75,24100,23850.0,469820.0,250.95,0.0,6276790.0,23.8,0.0,1.3275617088673026
2026-07-13 10:11:27,14JUL26,24106.75,24100,23900.0,1517425.0,210.5,0.0,12365275.0,32.35,0.0,1.3275617088673026
2026-07-13 10:11:27,14JUL26,24106.75,24100,23950.0,1381965.0,171.75,0.0,9006335.0,43.55,0.0,1.3275617088673026
2026-07-13 10:11:27,14JUL26,24106.75,24100,24000.0,7492225.0,136.5,0.0,31015400.0,58.95,0.0,1.3275617088673026
2026-07-13 10:11:27,14JUL26,24106.75,24100,24050.0,5284240.0,105.6,0.0,14780805.0,77.7,0.0,1.3275617088673026
2026-07-13 10:11:27,14JUL26,24106.75,24100,24100.0,11950185.0,79.1,0.0,17678505.0,101.5,0.0,1.3275617088673026
2026-07-13 10:11:27,14JUL26,24106.75,24100,24150.0,8808670.0,58.2,0.0,8664955.0,129.85,0.0,1.3275617088673026
2026-07-13 10:11:27,14JUL26,24106.75,24100,24200.0,14539460.0,41.3,0.0,8831875.0,163.4,0.0,1.3275617088673026
2026-07-13 10:11:27,14JUL26,24106.75,24100,24250.0,7114640.0,28.65,0.0,2620735.0,201.2,0.0,1.3275617088673026
2026-07-13 10:11:27,14JUL26,24106.75,24100,24300.0,11673675.0,19.75,0.0,2525120.0,242.1,0.0,1.3275617088673026
2026-07-13 10:11:27,14JUL26,24106.75,24100,24350.0,5121870.0,13.55,0.0,467090.0,285.4,0.0,1.3275617088673026
2026-07-13 10:11:27,14JUL26,24106.75,24100,24400.0,8728265.0,9.45,0.0,1075425.0,331.75,0.0,1.3275617088673026
2026-07-13 10:11:27,14JUL26,24106.75,24100,24450.0,4908150.0,6.65,0.0,271830.0,380.05,0.0,1.3275617088673026
2026-07-13 10:11:27,14JUL26,24106.75,24100,24500.0,15695940.0,5.0,0.0,3587480.0,429.65,0.0,1.3275617088673026
2026-07-13 10:11:27,14JUL26,24106.75,24100,24550.0,3502200.0,3.75,0.0,89570.0,475.85,0.0,1.3275617088673026
2026-07-13 10:11:27,14JUL26,24106.75,24100,24600.0,8462220.0,2.9,0.0,424190.0,523.7,0.0,1.3275617088673026
2026-07-13 10:11:27,14JUL26,24106.75,24100,24650.0,2870855.0,2.35,0.0,59995.0,578.3,0.0,1.3275617088673026
2026-07-13 10:11:27,14JUL26,24106.75,24100,24700.0,8723390.0,1.9,0.0,152230.0,622.7,0.0,1.3275617088673026
