snapshot_ts,expiry,spot,atm_strike,strike,ce_oi,ce_ltp,ce_iv,pe_oi,pe_ltp,pe_iv,pcr_total
2026-07-10 09:16:22,14JUL26,24148.9,24150,23300.0,118040.0,855.95,0.0,3134105.0,4.4,0.0,0.7345539423483376
2026-07-10 09:16:22,14JUL26,24148.9,24150,23350.0,5395.0,808.45,0.0,1309165.0,4.95,0.0,0.7345539423483376
2026-07-10 09:16:22,14JUL26,24148.9,24150,23400.0,42640.0,768.4,0.0,3978000.0,5.5,0.0,0.7345539423483376
2026-07-10 09:16:22,14JUL26,24148.9,24150,23450.0,9165.0,720.4,0.0,1252810.0,6.2,0.0,0.7345539423483376
2026-07-10 09:16:22,14JUL26,24148.9,24150,23500.0,276705.0,670.35,0.0,8465015.0,7.2,0.0,0.7345539423483376
2026-07-10 09:16:22,14JUL26,24148.9,24150,23550.0,27235.0,621.5,0.0,2242240.0,8.35,0.0,0.7345539423483376
2026-07-10 09:16:22,14JUL26,24148.9,24150,23600.0,124670.0,573.5,0.0,8612110.0,9.65,0.0,0.7345539423483376
2026-07-10 09:16:22,14JUL26,24148.9,24150,23650.0,48425.0,523.2,0.0,1872650.0,12.05,0.0,0.7345539423483376
2026-07-10 09:16:22,14JUL26,24148.9,24150,23700.0,294970.0,474.3,0.0,4660305.0,14.8,0.0,0.7345539423483376
2026-07-10 09:16:22,14JUL26,24148.9,24150,23750.0,78520.0,431.05,0.0,1781585.0,18.5,0.0,0.7345539423483376
2026-07-10 09:16:22,14JUL26,24148.9,24150,23800.0,889785.0,385.0,0.0,6740240.0,23.2,0.0,0.7345539423483376
2026-07-10 09:16:22,14JUL26,24148.9,24150,23850.0,540215.0,341.0,0.0,2623075.0,29.0,0.0,0.7345539423483376
2026-07-10 09:16:22,14JUL26,24148.9,24150,23900.0,1663610.0,299.2,0.0,4831580.0,36.6,0.0,0.7345539423483376
2026-07-10 09:16:22,14JUL26,24148.9,24150,23950.0,1134575.0,258.15,0.0,2378545.0,46.1,0.0,0.7345539423483376
2026-07-10 09:16:22,14JUL26,24148.9,24150,24000.0,7054840.0,219.85,0.0,7143045.0,57.5,0.0,0.7345539423483376
2026-07-10 09:16:22,14JUL26,24148.9,24150,24050.0,2631070.0,185.65,0.0,2177760.0,72.15,0.0,0.7345539423483376
2026-07-10 09:16:22,14JUL26,24148.9,24150,24100.0,6197815.0,153.1,0.0,4315675.0,89.9,0.0,0.7345539423483376
2026-07-10 09:16:22,14JUL26,24148.9,24150,24150.0,3120195.0,123.75,0.0,1608490.0,110.95,0.0,0.7345539423483376
2026-07-10 09:16:22,14JUL26,24148.9,24150,24200.0,9054240.0,98.25,0.0,3465345.0,136.2,0.0,0.7345539423483376
2026-07-10 09:16:22,14JUL26,24148.9,24150,24250.0,4045405.0,76.6,0.0,1222975.0,164.4,0.0,0.7345539423483376
2026-07-10 09:16:22,14JUL26,24148.9,24150,24300.0,8543730.0,58.2,0.0,2045615.0,196.25,0.0,0.7345539423483376
2026-07-10 09:16:22,14JUL26,24148.9,24150,24350.0,3310515.0,43.7,0.0,360620.0,231.35,0.0,0.7345539423483376
2026-07-10 09:16:22,14JUL26,24148.9,24150,24400.0,6809465.0,32.15,0.0,1138345.0,269.15,0.0,0.7345539423483376
2026-07-10 09:16:22,14JUL26,24148.9,24150,24450.0,3667430.0,23.55,0.0,316160.0,312.05,0.0,0.7345539423483376
2026-07-10 09:16:22,14JUL26,24148.9,24150,24500.0,13819065.0,17.0,0.0,3533205.0,354.05,0.0,0.7345539423483376
2026-07-10 09:16:22,14JUL26,24148.9,24150,24550.0,2446925.0,12.25,0.0,79235.0,401.1,0.0,0.7345539423483376
2026-07-10 09:16:22,14JUL26,24148.9,24150,24600.0,6049160.0,8.85,0.0,484835.0,445.1,0.0,0.7345539423483376
2026-07-10 09:16:22,14JUL26,24148.9,24150,24650.0,2407665.0,6.55,0.0,91065.0,490.0,0.0,0.7345539423483376
2026-07-10 09:16:22,14JUL26,24148.9,24150,24700.0,7599345.0,4.9,0.0,185965.0,539.75,0.0,0.7345539423483376
2026-07-10 09:16:22,14JUL26,24148.9,24150,24750.0,1799850.0,3.95,0.0,0.0,779.0,0.0,0.7345539423483376
2026-07-10 09:16:22,14JUL26,24148.9,24150,24800.0,5780385.0,3.25,0.0,148980.0,634.6,0.0,0.7345539423483376
2026-07-10 09:16:22,14JUL26,24148.9,24150,24850.0,1395355.0,2.8,0.0,0.0,893.7,0.0,0.7345539423483376
2026-07-10 09:16:22,14JUL26,24148.9,24150,24900.0,3267030.0,2.4,0.0,46800.0,720.0,0.0,0.7345539423483376
2026-07-10 09:16:22,14JUL26,24148.9,24150,24950.0,1446250.0,2.1,0.0,0.0,982.5,0.0,0.7345539423483376
2026-07-10 09:16:22,14JUL26,24148.9,24150,25000.0,8501415.0,1.9,0.0,368875.0,838.35,0.0,0.7345539423483376
2026-07-10 09:16:22,14JUL26,24148.9,24150,25050.0,1291940.0,1.65,0.0,0.0,1071.0,0.0,0.7345539423483376
2026-07-10 09:16:22,14JUL26,24148.9,24150,25100.0,3273985.0,1.6,0.0,0.0,1130.1,0.0,0.7345539423483376
2026-07-10 09:16:22,14JUL26,24148.9,24150,25150.0,819585.0,1.45,0.0,0.0,1194.6,0.0,0.7345539423483376
2026-07-10 09:17:28,14JUL26,24179.25,24200,23200.0,45955.0,990.0,0.0,2735460.0,3.95,0.0,0.7233724045511648
2026-07-10 09:17:28,14JUL26,24179.25,24200,23250.0,0.0,731.1,0.0,1907685.0,4.35,0.0,0.7233724045511648
2026-07-10 09:17:28,14JUL26,24179.25,24200,23300.0,118040.0,880.55,0.0,3226340.0,4.65,0.0,0.7233724045511648
2026-07-10 09:17:28,14JUL26,24179.25,24200,23350.0,5395.0,808.45,0.0,1191320.0,5.15,0.0,0.7233724045511648
2026-07-10 09:17:28,14JUL26,24179.25,24200,23400.0,42835.0,789.5,0.0,3970525.0,5.7,0.0,0.7233724045511648
2026-07-10 09:17:28,14JUL26,24179.25,24200,23450.0,9165.0,723.55,0.0,1249950.0,6.4,0.0,0.7233724045511648
2026-07-10 09:17:28,14JUL26,24179.25,24200,23500.0,274170.0,689.0,0.0,8490040.0,7.25,0.0,0.7233724045511648
2026-07-10 09:17:28,14JUL26,24179.25,24200,23550.0,27040.0,639.05,0.0,2230215.0,8.3,0.0,0.7233724045511648
2026-07-10 09:17:28,14JUL26,24179.25,24200,23600.0,124865.0,591.55,0.0,8714290.0,9.6,0.0,0.7233724045511648
2026-07-10 09:17:28,14JUL26,24179.25,24200,23650.0,47775.0,545.05,0.0,1971970.0,11.85,0.0,0.7233724045511648
2026-07-10 09:17:28,14JUL26,24179.25,24200,23700.0,284505.0,496.05,0.0,4698850.0,14.4,0.0,0.7233724045511648
2026-07-10 09:17:28,14JUL26,24179.25,24200,23750.0,73840.0,447.7,0.0,1851330.0,17.8,0.0,0.7233724045511648
2026-07-10 09:17:28,14JUL26,24179.25,24200,23800.0,859690.0,402.7,0.0,6777290.0,22.05,0.0,0.7233724045511648
2026-07-10 09:17:28,14JUL26,24179.25,24200,23850.0,533130.0,357.2,0.0,2843360.0,27.05,0.0,0.7233724045511648
2026-07-10 09:17:28,14JUL26,24179.25,24200,23900.0,1574625.0,315.95,0.0,5042895.0,33.85,0.0,0.7233724045511648
2026-07-10 09:17:28,14JUL26,24179.25,24200,23950.0,1038050.0,273.85,0.0,2421575.0,42.6,0.0,0.7233724045511648
2026-07-10 09:17:28,14JUL26,24179.25,24200,24000.0,6745180.0,234.5,0.0,7856225.0,53.55,0.0,0.7233724045511648
2026-07-10 09:17:28,14JUL26,24179.25,24200,24050.0,2561325.0,198.0,0.0,2528435.0,67.15,0.0,0.7233724045511648
2026-07-10 09:17:28,14JUL26,24179.25,24200,24100.0,6080815.0,164.15,0.0,5197075.0,83.85,0.0,0.7233724045511648
2026-07-10 09:17:28,14JUL26,24179.25,24200,24150.0,3686605.0,134.0,0.0,2588365.0,103.45,0.0,0.7233724045511648
2026-07-10 09:17:28,14JUL26,24179.25,24200,24200.0,10052380.0,107.55,0.0,4119635.0,126.3,0.0,0.7233724045511648
2026-07-10 09:17:28,14JUL26,24179.25,24200,24250.0,4225455.0,84.7,0.0,1334645.0,152.75,0.0,0.7233724045511648
2026-07-10 09:17:28,14JUL26,24179.25,24200,24300.0,8622900.0,64.7,0.0,2162030.0,183.65,0.0,0.7233724045511648
2026-07-10 09:17:28,14JUL26,24179.25,24200,24350.0,3503955.0,48.65,0.0,371085.0,217.65,0.0,0.7233724045511648
2026-07-10 09:17:28,14JUL26,24179.25,24200,24400.0,6865170.0,36.2,0.0,1151540.0,256.75,0.0,0.7233724045511648
2026-07-10 09:17:28,14JUL26,24179.25,24200,24450.0,3706950.0,26.65,0.0,321490.0,296.6,0.0,0.7233724045511648
2026-07-10 09:17:28,14JUL26,24179.25,24200,24500.0,14187160.0,19.55,0.0,3591055.0,338.75,0.0,0.7233724045511648
2026-07-10 09:17:28,14JUL26,24179.25,24200,24550.0,2591940.0,14.4,0.0,79495.0,383.95,0.0,0.7233724045511648
2026-07-10 09:17:28,14JUL26,24179.25,24200,24600.0,6132945.0,10.4,0.0,488735.0,428.65,0.0,0.7233724045511648
2026-07-10 09:17:28,14JUL26,24179.25,24200,24650.0,2375620.0,7.9,0.0,94445.0,470.0,0.0,0.7233724045511648
2026-07-10 09:17:28,14JUL26,24179.25,24200,24700.0,7475260.0,6.0,0.0,185315.0,522.85,0.0,0.7233724045511648
2026-07-10 09:17:28,14JUL26,24179.25,24200,24750.0,1758445.0,4.8,0.0,0.0,779.0,0.0,0.7233724045511648
2026-07-10 09:17:28,14JUL26,24179.25,24200,24800.0,5738330.0,3.9,0.0,148915.0,620.15,0.0,0.7233724045511648
2026-07-10 09:17:28,14JUL26,24179.25,24200,24850.0,1777945.0,3.5,0.0,0.0,893.7,0.0,0.7233724045511648
2026-07-10 09:17:28,14JUL26,24179.25,24200,24900.0,3349840.0,3.0,0.0,46735.0,712.7,0.0,0.7233724045511648
2026-07-10 09:17:28,14JUL26,24179.25,24200,24950.0,1566435.0,2.6,0.0,25870.0,791.5,0.0,0.7233724045511648
2026-07-10 09:17:28,14JUL26,24179.25,24200,25000.0,8468525.0,2.3,0.0,383500.0,820.3,0.0,0.7233724045511648
2026-07-10 09:17:28,14JUL26,24179.25,24200,25050.0,1304745.0,2.05,0.0,0.0,1071.0,0.0,0.7233724045511648
2026-07-10 09:17:28,14JUL26,24179.25,24200,25100.0,3295695.0,1.85,0.0,0.0,1130.1,0.0,0.7233724045511648
2026-07-10 09:17:28,14JUL26,24179.25,24200,25150.0,818805.0,1.7,0.0,0.0,1194.6,0.0,0.7233724045511648
2026-07-10 09:17:28,14JUL26,24179.25,24200,25200.0,5227365.0,1.5,0.0,0.0,1170.0,0.0,0.7233724045511648
2026-07-10 09:18:34,14JUL26,24170.35,24150,23150.0,0.0,796.65,0.0,955565.0,3.65,0.0,0.7946547036519318
2026-07-10 09:18:34,14JUL26,24170.35,24150,23200.0,45890.0,982.3,0.0,2793505.0,3.9,0.0,0.7946547036519318
2026-07-10 09:18:34,14JUL26,24170.35,24150,23250.0,15795.0,930.8,0.0,1913405.0,4.25,0.0,0.7946547036519318
2026-07-10 09:18:34,14JUL26,24170.35,24150,23300.0,118040.0,880.55,0.0,3239275.0,4.55,0.0,0.7946547036519318
2026-07-10 09:18:34,14JUL26,24170.35,24150,23350.0,5395.0,808.45,0.0,1175915.0,5.0,0.0,0.7946547036519318
2026-07-10 09:18:34,14JUL26,24170.35,24150,23400.0,42770.0,780.45,0.0,3949075.0,5.55,0.0,0.7946547036519318
2026-07-10 09:18:34,14JUL26,24170.35,24150,23450.0,9100.0,739.55,0.0,1253200.0,6.25,0.0,0.7946547036519318
2026-07-10 09:18:34,14JUL26,24170.35,24150,23500.0,272675.0,688.7,0.0,8480030.0,7.15,0.0,0.7946547036519318
2026-07-10 09:18:34,14JUL26,24170.35,24150,23550.0,27040.0,638.25,0.0,2296060.0,8.2,0.0,0.7946547036519318
2026-07-10 09:18:34,14JUL26,24170.35,24150,23600.0,124475.0,586.2,0.0,8734310.0,9.5,0.0,0.7946547036519318
2026-07-10 09:18:34,14JUL26,24170.35,24150,23650.0,47645.0,538.25,0.0,2150330.0,11.65,0.0,0.7946547036519318
2026-07-10 09:18:34,14JUL26,24170.35,24150,23700.0,280020.0,490.55,0.0,4775485.0,14.15,0.0,0.7946547036519318
2026-07-10 09:18:34,14JUL26,24170.35,24150,23750.0,74165.0,446.15,0.0,1885390.0,17.5,0.0,0.7946547036519318
2026-07-10 09:18:34,14JUL26,24170.35,24150,23800.0,844090.0,400.0,0.0,7052305.0,21.8,0.0,0.7946547036519318
2026-07-10 09:18:34,14JUL26,24170.35,24150,23850.0,523055.0,354.05,0.0,2741310.0,27.1,0.0,0.7946547036519318
2026-07-10 09:18:34,14JUL26,24170.35,24150,23900.0,1515345.0,311.2,0.0,5332600.0,33.95,0.0,0.7946547036519318
2026-07-10 09:18:34,14JUL26,24170.35,24150,23950.0,973700.0,270.2,0.0,2770560.0,42.55,0.0,0.7946547036519318
2026-07-10 09:18:34,14JUL26,24170.35,24150,24000.0,6492330.0,230.65,0.0,8268520.0,53.5,0.0,0.7946547036519318
2026-07-10 09:18:34,14JUL26,24170.35,24150,24050.0,2407275.0,195.0,0.0,2780830.0,67.15,0.0,0.7946547036519318
2026-07-10 09:18:34,14JUL26,24170.35,24150,24100.0,5870865.0,161.7,0.0,5797870.0,84.15,0.0,0.7946547036519318
2026-07-10 09:18:34,14JUL26,24170.35,24150,24150.0,3746080.0,132.0,0.0,3371485.0,104.3,0.0,0.7946547036519318
2026-07-10 09:18:34,14JUL26,24170.35,24150,24200.0,10549760.0,105.15,0.0,4941625.0,127.75,0.0,0.7946547036519318
2026-07-10 09:18:34,14JUL26,24170.35,24150,24250.0,4310410.0,82.95,0.0,1491880.0,154.85,0.0,0.7946547036519318
2026-07-10 09:18:34,14JUL26,24170.35,24150,24300.0,8827260.0,63.7,0.0,2313740.0,186.2,0.0,0.7946547036519318
2026-07-10 09:18:34,14JUL26,24170.35,24150,24350.0,3621865.0,48.1,0.0,393185.0,219.95,0.0,0.7946547036519318
2026-07-10 09:18:34,14JUL26,24170.35,24150,24400.0,6771375.0,36.05,0.0,1182805.0,258.4,0.0,0.7946547036519318
2026-07-10 09:18:34,14JUL26,24170.35,24150,24450.0,3698955.0,26.7,0.0,325910.0,297.8,0.0,0.7946547036519318
2026-07-10 09:18:34,14JUL26,24170.35,24150,24500.0,14286805.0,19.55,0.0,3618030.0,342.5,0.0,0.7946547036519318
2026-07-10 09:18:34,14JUL26,24170.35,24150,24550.0,2607410.0,14.25,0.0,80795.0,387.3,0.0,0.7946547036519318
2026-07-10 09:18:34,14JUL26,24170.35,24150,24600.0,6301425.0,10.5,0.0,489060.0,432.3,0.0,0.7946547036519318
2026-07-10 09:18:34,14JUL26,24170.35,24150,24650.0,2383550.0,7.95,0.0,94640.0,477.9,0.0,0.7946547036519318
2026-07-10 09:18:34,14JUL26,24170.35,24150,24700.0,7389200.0,6.25,0.0,181675.0,529.0,0.0,0.7946547036519318
2026-07-10 09:18:34,14JUL26,24170.35,24150,24750.0,1729845.0,5.0,0.0,0.0,779.0,0.0,0.7946547036519318
2026-07-10 09:18:34,14JUL26,24170.35,24150,24800.0,5835700.0,4.1,0.0,148915.0,625.8,0.0,0.7946547036519318
2026-07-10 09:18:34,14JUL26,24170.35,24150,24850.0,1859390.0,3.65,0.0,0.0,893.7,0.0,0.7946547036519318
2026-07-10 09:18:34,14JUL26,24170.35,24150,24900.0,3387020.0,3.1,0.0,46735.0,718.6,0.0,0.7946547036519318
2026-07-10 09:18:34,14JUL26,24170.35,24150,24950.0,1599910.0,2.75,0.0,25870.0,791.5,0.0,0.7946547036519318
2026-07-10 09:18:34,14JUL26,24170.35,24150,25000.0,8646495.0,2.35,0.0,389675.0,820.0,0.0,0.7946547036519318
2026-07-10 09:18:34,14JUL26,24170.35,24150,25050.0,1288755.0,2.15,0.0,0.0,1071.0,0.0,0.7946547036519318
2026-07-10 09:18:34,14JUL26,24170.35,24150,25100.0,3277820.0,1.95,0.0,0.0,1130.1,0.0,0.7946547036519318
2026-07-10 09:18:34,14JUL26,24170.35,24150,25150.0,812565.0,1.75,0.0,0.0,1194.6,0.0,0.7946547036519318
2026-07-10 09:19:39,14JUL26,24160.75,24150,23150.0,0.0,796.65,0.0,1026545.0,3.5,0.0,0.8091227249445643
2026-07-10 09:19:39,14JUL26,24160.75,24150,23200.0,45890.0,974.55,0.0,2794740.0,3.7,0.0,0.8091227249445643
2026-07-10 09:19:39,14JUL26,24160.75,24150,23250.0,15795.0,928.4,0.0,1905345.0,4.1,0.0,0.8091227249445643
2026-07-10 09:19:39,14JUL26,24160.75,24150,23300.0,118170.0,873.0,0.0,3091985.0,4.35,0.0,0.8091227249445643
2026-07-10 09:19:39,14JUL26,24160.75,24150,23350.0,5590.0,824.3,0.0,1177735.0,4.85,0.0,0.8091227249445643
2026-07-10 09:19:39,14JUL26,24160.75,24150,23400.0,42770.0,775.3,0.0,3944200.0,5.4,0.0,0.8091227249445643
2026-07-10 09:19:39,14JUL26,24160.75,24150,23450.0,8970.0,726.05,0.0,1265225.0,6.05,0.0,0.8091227249445643
2026-07-10 09:19:39,14JUL26,24160.75,24150,23500.0,268775.0,677.2,0.0,8662420.0,6.95,0.0,0.8091227249445643
2026-07-10 09:19:39,14JUL26,24160.75,24150,23550.0,27040.0,629.3,0.0,2324075.0,8.0,0.0,0.8091227249445643
2026-07-10 09:19:39,14JUL26,24160.75,24150,23600.0,123890.0,579.55,0.0,8779550.0,9.4,0.0,0.8091227249445643
2026-07-10 09:19:39,14JUL26,24160.75,24150,23650.0,46930.0,531.05,0.0,2220920.0,11.55,0.0,0.8091227249445643
2026-07-10 09:19:39,14JUL26,24160.75,24150,23700.0,282295.0,485.15,0.0,4853550.0,14.25,0.0,0.8091227249445643
2026-07-10 09:19:39,14JUL26,24160.75,24150,23750.0,73450.0,440.95,0.0,1989520.0,17.7,0.0,0.8091227249445643
2026-07-10 09:19:39,14JUL26,24160.75,24150,23800.0,838630.0,393.45,0.0,7400640.0,22.1,0.0,0.8091227249445643
2026-07-10 09:19:39,14JUL26,24160.75,24150,23850.0,521950.0,349.0,0.0,2759770.0,27.6,0.0,0.8091227249445643
2026-07-10 09:19:39,14JUL26,24160.75,24150,23900.0,1510730.0,306.55,0.0,5553470.0,34.75,0.0,0.8091227249445643
2026-07-10 09:19:39,14JUL26,24160.75,24150,23950.0,925730.0,265.45,0.0,3026400.0,43.6,0.0,0.8091227249445643
2026-07-10 09:19:39,14JUL26,24160.75,24150,24000.0,6324045.0,226.8,0.0,8558160.0,54.9,0.0,0.8091227249445643
2026-07-10 09:19:39,14JUL26,24160.75,24150,24050.0,2378740.0,190.75,0.0,2908295.0,69.05,0.0,0.8091227249445643
2026-07-10 09:19:39,14JUL26,24160.75,24150,24100.0,5883930.0,158.15,0.0,6145620.0,86.1,0.0,0.8091227249445643
2026-07-10 09:19:39,14JUL26,24160.75,24150,24150.0,4127370.0,128.3,0.0,3916770.0,106.65,0.0,0.8091227249445643
2026-07-10 09:19:39,14JUL26,24160.75,24150,24200.0,10796370.0,102.55,0.0,5357170.0,130.85,0.0,0.8091227249445643
2026-07-10 09:19:39,14JUL26,24160.75,24150,24250.0,4372290.0,80.05,0.0,1558440.0,157.9,0.0,0.8091227249445643
2026-07-10 09:19:39,14JUL26,24160.75,24150,24300.0,9062950.0,61.3,0.0,2382250.0,189.65,0.0,0.8091227249445643
2026-07-10 09:19:39,14JUL26,24160.75,24150,24350.0,3794440.0,46.25,0.0,407030.0,224.25,0.0,0.8091227249445643
2026-07-10 09:19:39,14JUL26,24160.75,24150,24400.0,6883110.0,34.1,0.0,1186770.0,262.8,0.0,0.8091227249445643
2026-07-10 09:19:39,14JUL26,24160.75,24150,24450.0,3827655.0,25.15,0.0,333710.0,303.9,0.0,0.8091227249445643
2026-07-10 09:19:39,14JUL26,24160.75,24150,24500.0,14555125.0,18.25,0.0,3649555.0,347.55,0.0,0.8091227249445643
2026-07-10 09:19:39,14JUL26,24160.75,24150,24550.0,2668120.0,13.55,0.0,81575.0,391.6,0.0,0.8091227249445643
2026-07-10 09:19:39,14JUL26,24160.75,24150,24600.0,6431035.0,9.85,0.0,490425.0,438.05,0.0,0.8091227249445643
2026-07-10 09:19:39,14JUL26,24160.75,24150,24650.0,2398305.0,7.55,0.0,95030.0,484.4,0.0,0.8091227249445643
2026-07-10 09:19:39,14JUL26,24160.75,24150,24700.0,7446140.0,5.85,0.0,182000.0,532.6,0.0,0.8091227249445643
2026-07-10 09:19:39,14JUL26,24160.75,24150,24750.0,1812265.0,4.7,0.0,35360.0,582.1,0.0,0.8091227249445643
2026-07-10 09:19:39,14JUL26,24160.75,24150,24800.0,5815680.0,3.85,0.0,148980.0,631.55,0.0,0.8091227249445643
2026-07-10 09:19:39,14JUL26,24160.75,24150,24850.0,1874080.0,3.45,0.0,32565.0,681.2,0.0,0.8091227249445643
2026-07-10 09:19:39,14JUL26,24160.75,24150,24900.0,3402945.0,2.95,0.0,47450.0,740.1,0.0,0.8091227249445643
2026-07-10 09:19:39,14JUL26,24160.75,24150,24950.0,1598220.0,2.65,0.0,25870.0,781.55,0.0,0.8091227249445643
2026-07-10 09:19:39,14JUL26,24160.75,24150,25000.0,8777665.0,2.3,0.0,391170.0,830.0,0.0,0.8091227249445643
2026-07-10 09:19:39,14JUL26,24160.75,24150,25050.0,1294475.0,2.05,0.0,20150.0,880.6,0.0,0.8091227249445643
