snapshot_ts,expiry,spot,atm_strike,strike,ce_oi,ce_ltp,ce_iv,pe_oi,pe_ltp,pe_iv,pcr_total
2026-06-30 09:16:22,30JUN26,23971.25,23950,23400.0,353470.0,592.85,0.0,4019860.0,0.9,0.0,0.7862829193309896
2026-06-30 09:16:22,30JUN26,23971.25,23950,23450.0,0.0,523.3,0.0,3057860.0,1.15,0.0,0.7862829193309896
2026-06-30 09:16:22,30JUN26,23971.25,23950,23500.0,2901730.0,475.05,0.0,13297505.0,1.3,0.0,0.7862829193309896
2026-06-30 09:16:22,30JUN26,23971.25,23950,23550.0,72410.0,430.15,0.0,3034070.0,1.35,0.0,0.7862829193309896
2026-06-30 09:16:22,30JUN26,23971.25,23950,23600.0,961350.0,380.75,0.0,7471620.0,1.6,0.0,0.7862829193309896
2026-06-30 09:16:22,30JUN26,23971.25,23950,23650.0,122785.0,331.75,0.0,3624920.0,2.35,0.0,0.7862829193309896
2026-06-30 09:16:22,30JUN26,23971.25,23950,23700.0,471900.0,281.95,0.0,7684625.0,3.6,0.0,0.7862829193309896
2026-06-30 09:16:22,30JUN26,23971.25,23950,23750.0,254605.0,232.75,0.0,4421040.0,5.95,0.0,0.7862829193309896
2026-06-30 09:16:22,30JUN26,23971.25,23950,23800.0,2155855.0,188.15,0.0,11696165.0,10.35,0.0,0.7862829193309896
2026-06-30 09:16:22,30JUN26,23971.25,23950,23850.0,857350.0,144.55,0.0,4747210.0,18.25,0.0,0.7862829193309896
2026-06-30 09:16:22,30JUN26,23971.25,23950,23900.0,3823365.0,107.35,0.0,10821460.0,30.05,0.0,0.7862829193309896
2026-06-30 09:16:22,30JUN26,23971.25,23950,23950.0,5638815.0,75.35,0.0,6924060.0,47.3,0.0,0.7862829193309896
2026-06-30 09:16:22,30JUN26,23971.25,23950,24000.0,22546840.0,49.75,0.0,15315055.0,72.4,0.0,0.7862829193309896
2026-06-30 09:16:22,30JUN26,23971.25,23950,24050.0,10864035.0,32.4,0.0,3292250.0,102.3,0.0,0.7862829193309896
2026-06-30 09:16:22,30JUN26,23971.25,23950,24100.0,16429790.0,19.35,0.0,4984135.0,142.75,0.0,0.7862829193309896
2026-06-30 09:16:22,30JUN26,23971.25,23950,24150.0,7792330.0,11.55,0.0,940485.0,184.35,0.0,0.7862829193309896
2026-06-30 09:16:22,30JUN26,23971.25,23950,24200.0,15159105.0,6.9,0.0,2751775.0,228.15,0.0,0.7862829193309896
2026-06-30 09:16:22,30JUN26,23971.25,23950,24250.0,7074665.0,4.1,0.0,397345.0,276.7,0.0,0.7862829193309896
2026-06-30 09:16:22,30JUN26,23971.25,23950,24300.0,13223275.0,2.5,0.0,1132755.0,322.95,0.0,0.7862829193309896
2026-06-30 09:16:22,30JUN26,23971.25,23950,24350.0,5739955.0,1.75,0.0,254475.0,377.0,0.0,0.7862829193309896
2026-06-30 09:16:22,30JUN26,23971.25,23950,24400.0,8690500.0,1.5,0.0,422045.0,422.9,0.0,0.7862829193309896
2026-06-30 09:16:22,30JUN26,23971.25,23950,24450.0,3851185.0,1.35,0.0,183300.0,477.4,0.0,0.7862829193309896
2026-06-30 09:16:22,30JUN26,23971.25,23950,24500.0,15083445.0,1.2,0.0,1067235.0,521.95,0.0,0.7862829193309896
2026-06-30 09:16:22,30JUN26,23971.25,23950,24550.0,3946735.0,1.1,0.0,0.0,579.25,0.0,0.7862829193309896
2026-06-30 09:16:22,30JUN26,23971.25,23950,24600.0,6433310.0,0.85,0.0,0.0,628.4,0.0,0.7862829193309896
2026-06-30 09:16:22,30JUN26,23971.25,23950,24650.0,3194750.0,0.75,0.0,0.0,673.9,0.0,0.7862829193309896
2026-06-30 09:16:22,30JUN26,23971.25,23950,24700.0,5274880.0,0.7,0.0,84500.0,707.6,0.0,0.7862829193309896
2026-06-30 09:16:22,30JUN26,23971.25,23950,24750.0,1756040.0,0.7,0.0,8450.0,775.2,0.0,0.7862829193309896
2026-06-30 09:16:22,30JUN26,23971.25,23950,24800.0,6413485.0,0.75,0.0,0.0,827.15,0.0,0.7862829193309896
2026-06-30 09:16:22,30JUN26,23971.25,23950,24850.0,1454700.0,0.65,0.0,0.0,893.9,0.0,0.7862829193309896
2026-06-30 09:16:22,30JUN26,23971.25,23950,24900.0,3122210.0,0.6,0.0,0.0,923.4,0.0,0.7862829193309896
2026-06-30 09:16:22,30JUN26,23971.25,23950,24950.0,1638910.0,0.55,0.0,0.0,954.15,0.0,0.7862829193309896
2026-06-30 09:17:26,30JUN26,23960.25,23950,22950.0,4940.0,1014.1,0.0,945815.0,0.7,0.0,0.7508637525129384
2026-06-30 09:17:26,30JUN26,23960.25,23950,23000.0,1040570.0,967.4,0.0,10163965.0,0.65,0.0,0.7508637525129384
2026-06-30 09:17:26,30JUN26,23960.25,23950,23050.0,10725.0,917.8,0.0,600405.0,0.7,0.0,0.7508637525129384
2026-06-30 09:17:26,30JUN26,23960.25,23950,23100.0,90870.0,866.2,0.0,2437565.0,0.7,0.0,0.7508637525129384
2026-06-30 09:17:26,30JUN26,23960.25,23950,23150.0,0.0,821.8,0.0,1011790.0,0.75,0.0,0.7508637525129384
2026-06-30 09:17:26,30JUN26,23960.25,23950,23200.0,513500.0,768.9,0.0,5202015.0,0.8,0.0,0.7508637525129384
2026-06-30 09:17:26,30JUN26,23960.25,23950,23250.0,111085.0,716.0,0.0,1706770.0,0.75,0.0,0.7508637525129384
2026-06-30 09:17:26,30JUN26,23960.25,23950,23300.0,460525.0,665.55,0.0,5279625.0,0.8,0.0,0.7508637525129384
2026-06-30 09:17:26,30JUN26,23960.25,23950,23350.0,41860.0,618.95,0.0,2499380.0,0.9,0.0,0.7508637525129384
2026-06-30 09:17:26,30JUN26,23960.25,23950,23400.0,353665.0,570.0,0.0,4592250.0,1.0,0.0,0.7508637525129384
2026-06-30 09:17:26,30JUN26,23960.25,23950,23450.0,57590.0,518.2,0.0,3390985.0,1.15,0.0,0.7508637525129384
2026-06-30 09:17:26,30JUN26,23960.25,23950,23500.0,2898415.0,467.45,0.0,13900250.0,1.4,0.0,0.7508637525129384
2026-06-30 09:17:26,30JUN26,23960.25,23950,23550.0,70655.0,420.3,0.0,3318250.0,1.45,0.0,0.7508637525129384
2026-06-30 09:17:26,30JUN26,23960.25,23950,23600.0,963885.0,369.85,0.0,8002215.0,1.8,0.0,0.7508637525129384
2026-06-30 09:17:26,30JUN26,23960.25,23950,23650.0,123890.0,319.85,0.0,3882905.0,2.55,0.0,0.7508637525129384
2026-06-30 09:17:26,30JUN26,23960.25,23950,23700.0,476450.0,271.7,0.0,8266440.0,4.15,0.0,0.7508637525129384
2026-06-30 09:17:26,30JUN26,23960.25,23950,23750.0,317915.0,224.9,0.0,5815485.0,6.75,0.0,0.7508637525129384
2026-06-30 09:17:26,30JUN26,23960.25,23950,23800.0,2339610.0,180.2,0.0,12120290.0,11.75,0.0,0.7508637525129384
2026-06-30 09:17:26,30JUN26,23960.25,23950,23850.0,1022710.0,137.3,0.0,5233735.0,20.1,0.0,0.7508637525129384
2026-06-30 09:17:26,30JUN26,23960.25,23950,23900.0,4837755.0,100.8,0.0,11602630.0,33.3,0.0,0.7508637525129384
2026-06-30 09:17:26,30JUN26,23960.25,23950,23950.0,7621315.0,69.85,0.0,7796685.0,53.4,0.0,0.7508637525129384
2026-06-30 09:17:26,30JUN26,23960.25,23950,24000.0,26033765.0,46.45,0.0,15157855.0,78.75,0.0,0.7508637525129384
2026-06-30 09:17:26,30JUN26,23960.25,23950,24050.0,12960025.0,29.35,0.0,3262350.0,112.75,0.0,0.7508637525129384
2026-06-30 09:17:26,30JUN26,23960.25,23950,24100.0,20413315.0,18.15,0.0,5180435.0,150.9,0.0,0.7508637525129384
2026-06-30 09:17:26,30JUN26,23960.25,23950,24150.0,8484515.0,11.05,0.0,977600.0,193.5,0.0,0.7508637525129384
2026-06-30 09:17:26,30JUN26,23960.25,23950,24200.0,16199235.0,6.75,0.0,2726100.0,238.85,0.0,0.7508637525129384
2026-06-30 09:17:26,30JUN26,23960.25,23950,24250.0,7428590.0,4.3,0.0,402805.0,287.35,0.0,0.7508637525129384
2026-06-30 09:17:26,30JUN26,23960.25,23950,24300.0,13525590.0,2.85,0.0,1139515.0,335.75,0.0,0.7508637525129384
2026-06-30 09:17:26,30JUN26,23960.25,23950,24350.0,5860595.0,2.15,0.0,256425.0,385.85,0.0,0.7508637525129384
2026-06-30 09:17:26,30JUN26,23960.25,23950,24400.0,8710845.0,1.8,0.0,422760.0,435.8,0.0,0.7508637525129384
2026-06-30 09:17:26,30JUN26,23960.25,23950,24450.0,4100590.0,1.55,0.0,182780.0,487.25,0.0,0.7508637525129384
2026-06-30 09:17:26,30JUN26,23960.25,23950,24500.0,16309800.0,1.35,0.0,1067560.0,534.2,0.0,0.7508637525129384
2026-06-30 09:17:26,30JUN26,23960.25,23950,24550.0,5085795.0,1.25,0.0,69160.0,600.0,0.0,0.7508637525129384
2026-06-30 09:17:26,30JUN26,23960.25,23950,24600.0,6797245.0,1.05,0.0,205920.0,638.7,0.0,0.7508637525129384
2026-06-30 09:17:26,30JUN26,23960.25,23950,24650.0,3339115.0,1.05,0.0,12870.0,689.95,0.0,0.7508637525129384
2026-06-30 09:17:26,30JUN26,23960.25,23950,24700.0,5302505.0,0.95,0.0,84500.0,739.65,0.0,0.7508637525129384
2026-06-30 09:17:26,30JUN26,23960.25,23950,24750.0,1854515.0,0.9,0.0,8450.0,791.35,0.0,0.7508637525129384
2026-06-30 09:17:26,30JUN26,23960.25,23950,24800.0,6419465.0,0.85,0.0,106990.0,832.0,0.0,0.7508637525129384
2026-06-30 09:17:26,30JUN26,23960.25,23950,24850.0,1473810.0,0.75,0.0,0.0,893.9,0.0,0.7508637525129384
2026-06-30 09:17:26,30JUN26,23960.25,23950,24900.0,3237780.0,0.7,0.0,0.0,923.4,0.0,0.7508637525129384
2026-06-30 09:17:26,30JUN26,23960.25,23950,24950.0,1587755.0,0.7,0.0,0.0,954.15,0.0,0.7508637525129384
2026-06-30 09:18:34,30JUN26,23945.0,23950,22950.0,4940.0,1014.1,0.0,958295.0,0.65,0.0,0.7431772632020319
2026-06-30 09:18:34,30JUN26,23945.0,23950,23000.0,1039920.0,956.0,0.0,9935945.0,0.65,0.0,0.7431772632020319
2026-06-30 09:18:34,30JUN26,23945.0,23950,23050.0,10465.0,917.9,0.0,595855.0,0.7,0.0,0.7431772632020319
2026-06-30 09:18:34,30JUN26,23945.0,23950,23100.0,90415.0,860.3,0.0,2366520.0,0.7,0.0,0.7431772632020319
2026-06-30 09:18:34,30JUN26,23945.0,23950,23150.0,20410.0,809.65,0.0,1011335.0,0.8,0.0,0.7431772632020319
2026-06-30 09:18:34,30JUN26,23945.0,23950,23200.0,512135.0,756.0,0.0,5232500.0,0.8,0.0,0.7431772632020319
2026-06-30 09:18:34,30JUN26,23945.0,23950,23250.0,110890.0,702.15,0.0,1732835.0,0.85,0.0,0.7431772632020319
2026-06-30 09:18:34,30JUN26,23945.0,23950,23300.0,460590.0,653.1,0.0,5399810.0,0.8,0.0,0.7431772632020319
2026-06-30 09:18:34,30JUN26,23945.0,23950,23350.0,41860.0,598.55,0.0,2496585.0,0.85,0.0,0.7431772632020319
2026-06-30 09:18:34,30JUN26,23945.0,23950,23400.0,353665.0,550.55,0.0,4811300.0,1.05,0.0,0.7431772632020319
2026-06-30 09:18:34,30JUN26,23945.0,23950,23450.0,57525.0,500.2,0.0,3801135.0,1.25,0.0,0.7431772632020319
2026-06-30 09:18:34,30JUN26,23945.0,23950,23500.0,2900170.0,451.4,0.0,14407055.0,1.55,0.0,0.7431772632020319
2026-06-30 09:18:34,30JUN26,23945.0,23950,23550.0,69745.0,402.95,0.0,3486925.0,1.85,0.0,0.7431772632020319
2026-06-30 09:18:34,30JUN26,23945.0,23950,23600.0,964730.0,353.0,0.0,8234200.0,2.45,0.0,0.7431772632020319
2026-06-30 09:18:34,30JUN26,23945.0,23950,23650.0,125255.0,304.85,0.0,3922620.0,3.6,0.0,0.7431772632020319
2026-06-30 09:18:34,30JUN26,23945.0,23950,23700.0,506155.0,257.6,0.0,8524815.0,5.75,0.0,0.7431772632020319
2026-06-30 09:18:34,30JUN26,23945.0,23950,23750.0,344305.0,210.7,0.0,6211985.0,9.45,0.0,0.7431772632020319
2026-06-30 09:18:34,30JUN26,23945.0,23950,23800.0,2447640.0,166.5,0.0,12624430.0,15.85,0.0,0.7431772632020319
2026-06-30 09:18:34,30JUN26,23945.0,23950,23850.0,1179685.0,126.15,0.0,5593575.0,26.05,0.0,0.7431772632020319
2026-06-30 09:18:34,30JUN26,23945.0,23950,23900.0,5344430.0,91.95,0.0,12432420.0,41.65,0.0,0.7431772632020319
2026-06-30 09:18:34,30JUN26,23945.0,23950,23950.0,9125740.0,63.45,0.0,8564985.0,62.5,0.0,0.7431772632020319
2026-06-30 09:18:34,30JUN26,23945.0,23950,24000.0,28962145.0,41.8,0.0,15820105.0,90.65,0.0,0.7431772632020319
2026-06-30 09:18:34,30JUN26,23945.0,23950,24050.0,13754910.0,26.35,0.0,3316625.0,125.85,0.0,0.7431772632020319
2026-06-30 09:18:34,30JUN26,23945.0,23950,24100.0,21493680.0,16.2,0.0,5302635.0,166.25,0.0,0.7431772632020319
2026-06-30 09:18:34,30JUN26,23945.0,23950,24150.0,9259315.0,9.75,0.0,1042210.0,210.25,0.0,0.7431772632020319
2026-06-30 09:18:34,30JUN26,23945.0,23950,24200.0,16983785.0,6.0,0.0,2731105.0,256.15,0.0,0.7431772632020319
2026-06-30 09:18:34,30JUN26,23945.0,23950,24250.0,7344025.0,3.85,0.0,400400.0,303.1,0.0,0.7431772632020319
2026-06-30 09:18:34,30JUN26,23945.0,23950,24300.0,13670085.0,2.65,0.0,1139125.0,352.4,0.0,0.7431772632020319
2026-06-30 09:18:34,30JUN26,23945.0,23950,24350.0,5980260.0,1.95,0.0,255190.0,401.15,0.0,0.7431772632020319
2026-06-30 09:18:34,30JUN26,23945.0,23950,24400.0,8892715.0,1.7,0.0,421785.0,450.4,0.0,0.7431772632020319
2026-06-30 09:18:34,30JUN26,23945.0,23950,24450.0,4328415.0,1.45,0.0,182325.0,498.55,0.0,0.7431772632020319
2026-06-30 09:18:34,30JUN26,23945.0,23950,24500.0,16394885.0,1.25,0.0,1069250.0,551.0,0.0,0.7431772632020319
2026-06-30 09:18:34,30JUN26,23945.0,23950,24550.0,5192655.0,1.2,0.0,70980.0,592.25,0.0,0.7431772632020319
2026-06-30 09:18:34,30JUN26,23945.0,23950,24600.0,6926790.0,1.0,0.0,205920.0,636.95,0.0,0.7431772632020319
2026-06-30 09:18:34,30JUN26,23945.0,23950,24650.0,3388190.0,1.0,0.0,15405.0,689.45,0.0,0.7431772632020319
2026-06-30 09:18:34,30JUN26,23945.0,23950,24700.0,5467020.0,0.85,0.0,87230.0,743.4,0.0,0.7431772632020319
2026-06-30 09:18:34,30JUN26,23945.0,23950,24750.0,1845545.0,0.85,0.0,9620.0,787.05,0.0,0.7431772632020319
2026-06-30 09:18:34,30JUN26,23945.0,23950,24800.0,6330285.0,0.8,0.0,107900.0,844.35,0.0,0.7431772632020319
2026-06-30 09:18:34,30JUN26,23945.0,23950,24850.0,1411475.0,0.75,0.0,0.0,893.9,0.0,0.7431772632020319
2026-06-30 09:18:34,30JUN26,23945.0,23950,24900.0,3068325.0,0.65,0.0,31330.0,944.4,0.0,0.7431772632020319
2026-06-30 09:18:34,30JUN26,23945.0,23950,24950.0,1559025.0,0.7,0.0,0.0,954.15,0.0,0.7431772632020319
2026-06-30 09:19:39,30JUN26,23940.25,23950,22950.0,4810.0,1001.1,0.0,951015.0,0.65,0.0,0.7310326093900117
2026-06-30 09:19:39,30JUN26,23940.25,23950,23000.0,1039855.0,948.05,0.0,9761030.0,0.65,0.0,0.7310326093900117
2026-06-30 09:19:39,30JUN26,23940.25,23950,23050.0,10140.0,899.15,0.0,598975.0,0.65,0.0,0.7310326093900117
2026-06-30 09:19:39,30JUN26,23940.25,23950,23100.0,89960.0,848.4,0.0,2446470.0,0.7,0.0,0.7310326093900117
2026-06-30 09:19:39,30JUN26,23940.25,23950,23150.0,20410.0,800.75,0.0,999245.0,0.75,0.0,0.7310326093900117
2026-06-30 09:19:39,30JUN26,23940.25,23950,23200.0,511940.0,747.5,0.0,5269615.0,0.8,0.0,0.7310326093900117
2026-06-30 09:19:39,30JUN26,23940.25,23950,23250.0,110890.0,700.4,0.0,1772160.0,0.8,0.0,0.7310326093900117
2026-06-30 09:19:39,30JUN26,23940.25,23950,23300.0,460265.0,651.2,0.0,5343650.0,0.75,0.0,0.7310326093900117
2026-06-30 09:19:39,30JUN26,23940.25,23950,23350.0,41860.0,600.6,0.0,2509910.0,0.85,0.0,0.7310326093900117
2026-06-30 09:19:39,30JUN26,23940.25,23950,23400.0,353665.0,549.3,0.0,5104125.0,0.95,0.0,0.7310326093900117
2026-06-30 09:19:39,30JUN26,23940.25,23950,23450.0,57655.0,500.1,0.0,4093830.0,1.2,0.0,0.7310326093900117
2026-06-30 09:19:39,30JUN26,23940.25,23950,23500.0,2901405.0,450.0,0.0,15042625.0,1.55,0.0,0.7310326093900117
2026-06-30 09:19:39,30JUN26,23940.25,23950,23550.0,71045.0,402.3,0.0,3634930.0,1.8,0.0,0.7310326093900117
2026-06-30 09:19:39,30JUN26,23940.25,23950,23600.0,973115.0,351.3,0.0,8387925.0,2.45,0.0,0.7310326093900117
2026-06-30 09:19:39,30JUN26,23940.25,23950,23650.0,136305.0,302.65,0.0,4030325.0,3.65,0.0,0.7310326093900117
2026-06-30 09:19:39,30JUN26,23940.25,23950,23700.0,563940.0,256.0,0.0,8614060.0,5.95,0.0,0.7310326093900117
2026-06-30 09:19:39,30JUN26,23940.25,23950,23750.0,386620.0,209.5,0.0,6913075.0,9.6,0.0,0.7310326093900117
2026-06-30 09:19:39,30JUN26,23940.25,23950,23800.0,2660060.0,166.75,0.0,12985830.0,15.85,0.0,0.7310326093900117
2026-06-30 09:19:39,30JUN26,23940.25,23950,23850.0,1341925.0,125.65,0.0,6153745.0,26.55,0.0,0.7310326093900117
2026-06-30 09:19:39,30JUN26,23940.25,23950,23900.0,6132750.0,92.45,0.0,13129675.0,41.5,0.0,0.7310326093900117
2026-06-30 09:19:39,30JUN26,23940.25,23950,23950.0,10503285.0,62.75,0.0,8884005.0,64.0,0.0,0.7310326093900117
2026-06-30 09:19:39,30JUN26,23940.25,23950,24000.0,31172375.0,42.05,0.0,15788970.0,91.8,0.0,0.7310326093900117
2026-06-30 09:19:39,30JUN26,23940.25,23950,24050.0,14410500.0,26.2,0.0,3241355.0,127.25,0.0,0.7310326093900117
2026-06-30 09:19:39,30JUN26,23940.25,23950,24100.0,22534590.0,16.1,0.0,5372965.0,167.5,0.0,0.7310326093900117
2026-06-30 09:19:39,30JUN26,23940.25,23950,24150.0,9629165.0,9.85,0.0,1039025.0,210.15,0.0,0.7310326093900117
2026-06-30 09:19:39,30JUN26,23940.25,23950,24200.0,17583735.0,6.05,0.0,2707120.0,256.25,0.0,0.7310326093900117
2026-06-30 09:19:39,30JUN26,23940.25,23950,24250.0,7627620.0,3.8,0.0,404235.0,304.0,0.0,0.7310326093900117
2026-06-30 09:19:39,30JUN26,23940.25,23950,24300.0,14050205.0,2.5,0.0,1137240.0,354.35,0.0,0.7310326093900117
2026-06-30 09:19:39,30JUN26,23940.25,23950,24350.0,5939765.0,2.0,0.0,253630.0,404.0,0.0,0.7310326093900117
2026-06-30 09:19:39,30JUN26,23940.25,23950,24400.0,9069515.0,1.6,0.0,426335.0,456.85,0.0,0.7310326093900117
2026-06-30 09:19:39,30JUN26,23940.25,23950,24450.0,4432090.0,1.35,0.0,182585.0,502.7,0.0,0.7310326093900117
2026-06-30 09:19:39,30JUN26,23940.25,23950,24500.0,16577275.0,1.3,0.0,1068990.0,551.85,0.0,0.7310326093900117
2026-06-30 09:19:39,30JUN26,23940.25,23950,24550.0,5425290.0,1.15,0.0,71890.0,596.6,0.0,0.7310326093900117
2026-06-30 09:19:39,30JUN26,23940.25,23950,24600.0,7168590.0,1.05,0.0,205660.0,654.45,0.0,0.7310326093900117
2026-06-30 09:19:39,30JUN26,23940.25,23950,24650.0,3484130.0,1.0,0.0,15795.0,704.35,0.0,0.7310326093900117
2026-06-30 09:19:39,30JUN26,23940.25,23950,24700.0,5409105.0,0.85,0.0,88010.0,754.65,0.0,0.7310326093900117
2026-06-30 09:19:39,30JUN26,23940.25,23950,24750.0,1914575.0,0.9,0.0,9945.0,798.45,0.0,0.7310326093900117
2026-06-30 09:19:39,30JUN26,23940.25,23950,24800.0,6413420.0,0.85,0.0,109330.0,855.8,0.0,0.7310326093900117
2026-06-30 09:19:39,30JUN26,23940.25,23950,24850.0,1378390.0,0.75,0.0,0.0,893.9,0.0,0.7310326093900117
