time,year,dir,reason,net_option,gross_option,cost,delta_model,prem_entry,prem_exit,iv,sl_pts,trail,entry_time,hold_min,fold,brain
2024-07-24 09:50:00,2024,PUT,BE_SL,-5.917585177799879,77.70146591416051,83.61905109196039,97.5,81.44841810779144,82.6438252757016,0.1549656189107031,90.0,False,2024-07-24 09:40:00,10.0,1,cat
2024-07-24 10:30:00,2024,PUT,BE_SL,-47.52913033055482,42.83139850553198,90.3605288360868,97.5,96.68146170164982,97.34040629404262,0.1549656189107031,90.0,False,2024-07-24 09:50:00,40.0,1,cat
2024-07-25 11:35:00,2024,PUT,SL,-2965.1677603529783,-2886.9336553097173,78.23410504326094,-2613.0000000000473,75.4738990700389,31.05953514219709,0.3315073413313805,80.4,False,2024-07-25 09:45:00,110.0,1,cat
2024-07-26 12:40:00,2024,CALL,TP,2416.3802840077337,2530.8660768938353,114.48579288610148,2310.7499999999527,142.90631646291695,181.84271764589903,0.10725641126831616,35.6,True,2024-07-26 11:25:00,75.0,1,cat
2024-07-29 12:30:00,2024,PUT,SL,-1890.7724396838062,-1796.1655544200585,94.60688526374781,-2063.75,112.04065979329789,84.40734357145084,0.13186289233147028,63.5,False,2024-07-29 12:15:00,15.0,1,cat
2024-07-29 12:45:00,2024,PUT,FLOOD_EXIT,-1063.8575657325437,-966.2713765653189,97.58618916722486,-1028.6250000000473,116.09115528075563,101.22544179513534,0.13186289233147028,80.0,False,2024-07-29 12:30:00,15.0,1,cat
2024-07-31 10:00:00,2024,PUT,BE_SL,-43.15268264556917,49.255707491201974,92.40839013677115,97.5,101.2548272369022,102.01260735215146,0.15721786529905557,59.7,False,2024-07-31 09:25:00,35.0,1,cat
2024-08-01 12:40:00,2024,PUT,TRAIL_SL,-373.71220022606366,-268.0146840945599,105.69751613150373,665.9249999999338,132.07135219466363,127.94804936243963,0.6557254528211389,32.2,True,2024-08-01 11:55:00,45.0,1,cat
2024-08-02 11:00:00,2024,PUT,FLOOD_EXIT,-201.00605057844905,-86.90489666117173,114.10115391727732,-74.75000000009459,150.34779134019846,149.01079293002658,0.12129036970485323,60.6,False,2024-08-02 10:30:00,30.0,1,cat
2024-08-05 12:00:00,2024,PUT,FLOOD_EXIT,9581.877252023538,9733.15982279937,151.2825707758331,8693.75,202.6008703081443,352.34179065890385,0.2416518063538878,86.4,True,2024-08-05 10:25:00,95.0,1,cat
2024-08-06 12:15:00,2024,CALL,BE_SL,-68.10844200455412,53.411431549720874,121.519873554275,97.5,166.5442785290361,167.36599286057026,0.20582826953875816,90.0,False,2024-08-06 11:45:00,30.0,1,cat
2024-08-06 14:35:00,2024,PUT,BE_SL,-31.561579535141405,82.94737230845385,114.50895184359526,97.5,150.7237418244058,151.99985524453587,0.20582826953875816,90.0,False,2024-08-06 14:25:00,10.0,1,cat
2024-08-06 14:55:00,2024,PUT,BE_SL,-46.67620881905604,59.88789725980496,106.564106078861,97.5,132.97508175830808,133.89643402384354,0.20582826953875816,90.0,False,2024-08-06 14:35:00,20.0,1,cat
2024-08-06 15:20:00,2024,PUT,SQUARE_OFF,211.69241005104834,320.25402331161786,108.56161326056953,373.75,136.62991965758738,141.55690463161227,0.20582826953875816,90.0,False,2024-08-06 14:55:00,25.0,1,cat
2024-08-07 10:45:00,2024,CALL,BE_SL,-21.488142220664685,67.270588826932,88.75873104759668,97.5,93.01079452116028,94.04572665695923,0.17419050891682114,80.6,False,2024-08-07 10:30:00,15.0,1,cat
2024-08-07 11:15:00,2024,CALL,SL,-2544.194964803384,-2456.126425368975,88.06853943440899,-2713.75,99.46747597123976,61.68091558094784,0.17419050891682114,83.5,False,2024-08-07 10:45:00,30.0,1,cat
2024-08-07 13:35:00,2024,PUT,BE_SL,-74.77388827366566,10.203762134833596,84.97765040849926,97.5,84.71013804188988,84.8671189978104,0.17419050891682114,55.5,False,2024-08-07 12:50:00,45.0,1,cat
2024-08-08 10:00:00,2024,PUT,BE_SL,-563.953823886784,-423.019316479631,140.93450740715295,97.5,211.60639180421276,205.09840231991075,0.8872565152967302,75.9,False,2024-08-08 09:35:00,25.0,1,cat
2024-08-08 10:10:00,2024,PUT,TRAIL_SL,1424.86319637912,1565.9776375418187,141.1144411626987,1769.6250000000236,205.70036906611858,229.7923327206081,0.8872565152967302,85.2,True,2024-08-08 10:00:00,10.0,1,cat
2024-08-09 13:25:00,2024,PUT,SL,-1075.6894601277063,-965.8962240068831,109.79323612082305,-1017.2499999999764,143.47271010043914,128.61276819264094,0.12949624420305003,31.3,False,2024-08-09 13:05:00,20.0,1,cat
2024-08-12 10:40:00,2024,PUT,SL,-2279.1233560291,-2182.381129303749,96.74222672535109,-2463.4999999999764,118.05582242982928,84.48072813284853,0.16294596590826607,75.8,False,2024-08-12 10:10:00,30.0,1,cat
2024-08-13 10:20:00,2024,PUT,FLOOD_EXIT,949.2409395105443,1045.428578805131,96.1876392945868,996.1250000000473,106.57227116196009,122.6557877589621,0.17341832434942303,63.4,False,2024-08-13 09:50:00,30.0,1,cat
2024-08-14 10:05:00,2024,PUT,FLOOD_EXIT,-849.509272462389,-771.2990601959518,78.21021226643721,-734.4999999999527,50.50746126348895,38.64132187585892,0.2400591004456994,73.1,False,2024-08-14 09:35:00,30.0,1,cat
2024-08-16 11:25:00,2024,PUT,BE_SL,-19.987138082536916,79.94580381945525,99.93294190199217,97.5,118.03648090157185,119.26641634494808,0.1054692947416692,61.9,False,2024-08-16 11:00:00,25.0,1,cat
2024-08-16 12:50:00,2024,CALL,FLOOD_EXIT,-73.22107974601262,33.01715114910621,106.23823089511883,35.749999999952706,132.32932273180086,132.83727890332557,0.1054692947416692,59.6,False,2024-08-16 12:45:00,5.0,1,cat
2024-08-19 11:15:00,2024,PUT,BE_SL,-14.748069958436844,79.36512806049905,94.11319801893589,97.5,104.98352250646894,106.20452447663047,0.12210180512150298,50.7,False,2024-08-19 10:55:00,20.0,1,cat
2024-08-19 12:30:00,2024,PUT,BE_SL,-55.46700568739013,34.52081163240109,89.98781731979122,97.5,95.87176184841883,96.40285125814808,0.12210180512150298,51.1,False,2024-08-19 11:15:00,75.0,1,cat
2024-08-19 13:15:00,2024,PUT,SL,-1130.2661425792267,-1040.992153456773,89.27398912245371,-1163.4999999999764,97.68233313016572,81.66706923083075,0.12210180512150298,35.8,False,2024-08-19 12:30:00,45.0,1,cat
2024-08-19 15:20:00,2024,PUT,SQUARE_OFF,-733.789846181743,-643.1721056608603,90.61774052088265,-625.625,99.4346296945314,89.53967422282585,0.12210180512150298,36.0,False,2024-08-19 13:35:00,105.0,1,cat
2024-08-21 11:25:00,2024,PUT,SL,-1199.0329787080834,-1119.7262950775166,79.3066836305667,-1205.7499999999527,63.66389357812113,46.437335192313185,0.11159814338639279,37.1,False,2024-08-21 11:10:00,15.0,1,cat
2024-08-22 14:10:00,2024,PUT,SL,-1558.3161918985793,-1480.9340310370226,77.38216086155677,-975.0,51.960356688103275,29.17675621061062,0.3698278955111347,30.0,False,2024-08-22 13:30:00,40.0,1,cat
2024-08-23 10:25:00,2024,PUT,BE_SL,-24.473071251072426,74.04346689092563,98.51653814199805,97.5,114.87793976310604,116.01707002296644,0.10325698132722039,58.7,False,2024-08-23 09:50:00,35.0,1,cat
2024-08-23 15:20:00,2024,PUT,SQUARE_OFF,-338.52211653701914,-242.6918019385812,95.83031459843795,-220.99999999997635,109.85699763815137,106.12327760832704,0.10325698132722039,30.0,False,2024-08-23 13:20:00,120.0,1,cat
2024-08-27 11:15:00,2024,PUT,SL,-1448.9398502961374,-1368.443057814029,80.49679248210822,-1579.4999999999527,76.42815986310234,55.375189742886505,0.10787122566238266,48.6,False,2024-08-27 10:40:00,35.0,1,cat
2024-08-29 14:30:00,2024,PUT,TRAIL_SL,774.4294176029782,863.3509266172587,88.92150901428047,1191.4499999999953,90.85054960633533,104.13287155429316,0.6633043068164102,71.7,True,2024-08-29 14:15:00,15.0,1,cat
2024-08-29 14:50:00,2024,PUT,SL,-3386.227919123121,-3306.558566241074,79.66935288204706,-2755.9999999999764,83.32429747783135,32.454165689507136,0.6633043068164102,84.8,False,2024-08-29 14:30:00,20.0,1,cat
2024-08-29 15:20:00,2024,PUT,SQUARE_OFF,-2419.245842153063,-2343.4810794146597,75.7647627384034,-739.375,48.668775043090136,12.615219975172295,0.6633043068164102,90.0,False,2024-08-29 14:50:00,30.0,1,cat
2024-09-02 13:05:00,2024,PUT,TRAIL_SL,687.346608077136,783.5882130557911,96.24160497865515,803.4000000000378,107.52395661199989,119.5791598897813,0.11438847659127045,30.0,True,2024-09-02 11:55:00,70.0,1,cat
2024-09-02 14:15:00,2024,PUT,SL,-1064.5102292043136,-975.0849871822265,89.42524202208703,-1036.7500000000473,97.81254659503793,82.81123909992675,0.11438847659127045,31.9,False,2024-09-02 13:10:00,65.0,1,cat
2024-09-04 12:20:00,2024,PUT,SL,-1251.852848372086,-1172.001141921728,79.85170645035807,-1199.2500000000473,68.78792239676113,50.757135597965316,0.12989396396289787,36.9,False,2024-09-04 10:40:00,100.0,1,cat
2024-09-05 11:25:00,2024,PUT,FLOOD_EXIT,-310.00029958062487,-227.82753121979113,82.17276836083374,61.74999999992906,76.94921658744715,73.44417764560421,0.27519913343572233,42.4,False,2024-09-05 10:45:00,40.0,1,cat
2024-09-06 10:05:00,2024,PUT,TP,6115.663506299585,6242.5497674409235,126.88626114133847,5491.687500000071,158.94845484751204,254.98768203891086,0.12482602357823909,71.3,True,2024-09-06 09:35:00,30.0,1,cat
2024-09-06 10:50:00,2024,PUT,FLOOD_EXIT,443.97464170425815,559.6227510266363,115.64810932237813,589.8749999999291,151.766944105344,160.37652489036918,0.12482602357823909,90.0,False,2024-09-06 10:25:00,25.0,1,cat
2024-09-09 10:20:00,2024,PUT,FLOOD_EXIT,-138.48716083930748,-37.397381739911,101.08977909939647,-8.125,121.00373340813348,120.42838907367332,0.12470930178651135,84.3,False,2024-09-09 09:40:00,40.0,1,cat
2024-09-10 11:15:00,2024,PUT,SL,-1847.337502356237,-1767.4534459756615,79.88405638057556,-2164.4999999999527,76.02694927707489,48.83535780052625,0.11234161795468152,66.6,False,2024-09-10 10:10:00,65.0,1,cat
2024-09-12 11:55:00,2024,PUT,FLOOD_EXIT,-2256.837915731148,-2121.0982770372084,135.73963869393953,-1335.750000000071,205.34008232369524,172.70780113850742,0.9833717081108098,65.9,False,2024-09-12 11:25:00,30.0,1,cat
2024-09-16 11:50:00,2024,PUT,TRAIL_SL,435.116748956988,532.0431334733166,96.92638451632862,549.9000000000615,109.85801888909373,118.04329786560629,0.11764256124376597,33.9,True,2024-09-16 11:15:00,35.0,1,cat
2024-09-18 14:20:00,2024,PUT,BE_SL,-78.12385200627187,17.03185422215938,95.15570622843126,97.5,107.51980653106875,107.78183505756351,0.2013539905832713,64.4,False,2024-09-18 13:45:00,35.0,1,cat
2024-09-18 14:50:00,2024,PUT,BE_SL,-68.10419886434053,23.350708975603993,91.45490783994452,97.5,99.19816160204573,99.55740327859348,0.2013539905832713,59.3,False,2024-09-18 14:20:00,30.0,1,cat
2024-09-19 12:30:00,2024,PUT,BE_SL,-411.0559263221639,-318.30437557840924,92.75155074375465,97.5,103.19060449439166,98.29361410087768,0.5102248728253407,62.2,False,2024-09-19 12:05:00,25.0,1,cat
2024-09-19 12:40:00,2024,PUT,FLOOD_EXIT,-572.2482977776613,-482.7885780924771,89.45971968518415,-399.74999999997635,96.32818618793135,88.90066960189324,0.5102248728253407,62.3,False,2024-09-19 12:35:00,5.0,1,cat
2024-09-20 13:30:00,2024,CALL,SL,-2052.8155890504645,-1943.697184522216,109.11840452824835,-1969.4999999999527,145.06078872557555,115.15775511754146,0.10228072334044952,60.6,False,2024-09-20 12:50:00,40.0,1,cat
2024-09-20 13:45:00,2024,PUT,BE_SL,-15.025670479677032,82.73755137904118,97.76322185871821,97.5,113.16052698023123,114.43341238606263,0.10228072334044952,90.0,False,2024-09-20 13:35:00,10.0,1,cat
2024-09-20 14:25:00,2024,PUT,SL,-2483.505425443709,-2386.5772719942925,96.92815344941657,-2925.0,119.12065834964233,82.40408493434552,0.10228072334044952,90.0,False,2024-09-20 14:20:00,5.0,1,cat
2024-09-20 14:30:00,2024,PUT,DAILY_CAP,-1027.2889281732591,-925.8420146962726,101.44691347698648,-1015.625,124.6232464126424,110.37952310962282,0.10228072334044952,90.0,False,2024-09-20 14:25:00,5.0,1,cat
2024-09-24 12:05:00,2024,PUT,TRAIL_SL,388.0532490527639,481.5124306031794,93.45918155041552,511.875,102.2407157694688,109.64859931721003,0.1254809882117308,31.1,True,2024-09-24 11:15:00,50.0,1,cat
2024-09-24 12:45:00,2024,PUT,SL,-1107.0775645248693,-1013.2987115992546,93.77885292561464,-975.0,107.69975440996677,92.11054346228593,0.1254809882117308,30.0,False,2024-09-24 12:05:00,40.0,1,cat
2024-09-25 12:05:00,2024,PUT,TRAIL_SL,561.3143344876651,642.9805994867274,81.66626499906238,793.6500000000615,62.561155616782344,72.45316483965507,0.1239167738173653,37.0,True,2024-09-25 10:40:00,85.0,1,cat
2024-09-25 12:10:00,2024,PUT,FLOOD_EXIT,137.9548832866546,220.66451517391215,82.70963188725754,216.12499999992906,76.14300568730505,79.53784438228831,0.1239167738173653,30.1,False,2024-09-25 12:05:00,5.0,1,cat
2024-09-27 11:50:00,2024,PUT,FLOOD_EXIT,-136.26170403411888,-38.3875778296715,97.87412620444738,-29.24999999992906,113.79354909530412,113.20297097484763,0.09820841348921804,34.8,False,2024-09-27 11:20:00,30.0,1,cat
2024-09-30 11:10:00,2024,PUT,FLOOD_EXIT,1177.9683429707693,1276.0351121942676,98.06676922349841,1345.499999999929,110.05597186619525,129.6872812845686,0.12939074407378529,53.6,False,2024-09-30 10:40:00,30.0,1,cat
