time,year,dir,reason,net_option,gross_option,cost,delta_model,prem_entry,prem_exit,iv,sl_pts,trail,entry_time,hold_min,fold,brain,calibrator
2026-03-04 12:20:00,2026,PUT,FLOOD_EXIT,358.3805073789909,544.5125269164055,186.13201953741458,571.9873046875,309.9237916310558,318.3009074297697,0.25159481591541516,66.6,False,2026-03-04 12:05:00,15.0,7,mlp,noop
2026-03-05 14:05:00,2026,CALL,SL,-3075.7066731989744,-2932.276363140554,143.43031005842022,-2925.0,225.1650128639103,180.0530688155941,0.18580322019360718,90.0,False,2026-03-05 12:25:00,100.0,7,mlp,noop
2026-03-06 12:50:00,2026,PUT,BE_SL,-102.20928086703162,45.22543056469658,147.4347114317282,97.5,224.70219283715778,225.39796869199927,0.22620165581767485,54.8,False,2026-03-06 12:10:00,40.0,7,mlp,noop
2026-03-06 13:35:00,2026,PUT,BE_SL,-96.630479955568,52.27984595689122,148.91032591245923,97.5,227.98990025402782,228.79420557644153,0.22620165581767485,49.4,False,2026-03-06 13:00:00,35.0,7,mlp,noop
2026-03-11 11:00:00,2026,PUT,TRAIL_SL,1282.9010640677325,1462.8849488898413,179.9838848221088,1552.2000000000662,293.2190162193692,315.72493850998217,0.24306323529765525,90.0,True,2026-03-11 09:55:00,65.0,7,mlp,noop
2026-03-11 13:30:00,2026,PUT,TRAIL_SL,3235.695901004091,3416.1863802762673,180.49047927217654,3533.3999999999196,288.1589920732731,340.7157056159849,0.24306323529765525,70.3,True,2026-03-11 11:00:00,150.0,7,mlp,noop
2026-03-12 10:35:00,2026,PUT,SL,-2792.567920532899,-2641.178079400852,151.389841132047,-2925.0,242.09632163323658,201.46281271937733,0.2284161843179514,90.0,False,2026-03-12 10:15:00,20.0,7,mlp,noop
2026-03-12 10:50:00,2026,PUT,BE_SL,-78.2218378744108,77.27480654498322,155.49664441939402,97.5,242.68498352257848,243.8738267001936,0.2284161843179514,90.0,False,2026-03-12 10:35:00,15.0,7,mlp,noop
2026-03-12 12:50:00,2026,CALL,FLOOD_EXIT,-1346.59095221639,-1184.2159810324756,162.37497118391437,-1062.7500000000236,262.11618597307825,243.89747857257862,0.2284161843179514,90.0,False,2026-03-12 11:10:00,100.0,7,mlp,noop
2026-03-13 14:10:00,2026,PUT,TRAIL_SL,3927.5034221422547,4095.5265256872917,168.02310354503715,4052.1000000000095,258.0372249632692,321.0453253584583,0.25370469301610066,90.0,True,2026-03-13 10:30:00,220.0,7,mlp,noop
2026-03-13 15:20:00,2026,PUT,SQUARE_OFF,1504.7561000568396,1661.1789470593976,156.42284700255806,1745.2499999999054,239.73805121207624,265.29465039760544,0.25370469301610066,90.0,False,2026-03-13 14:10:00,70.0,7,mlp,noop
2026-03-16 10:05:00,2026,CALL,FLOOD_EXIT,-2007.999129497736,-1888.2773564051877,119.72177309254843,-1894.7499999999764,168.67036875025406,139.61994788248194,0.31406516476318047,90.0,False,2026-03-16 09:35:00,30.0,7,mlp,noop
2026-03-17 10:30:00,2026,CALL,TRAIL_SL,5127.941628973382,5216.4850111945725,88.54338222119077,3729.375,65.95007217331113,146.2036877301507,0.216025,90.0,True,2026-03-17 09:25:00,65.0,7,mlp,noop
2026-03-17 11:25:00,2026,CALL,SL,-2599.774608495313,-2523.3375505187587,76.43705797655423,-2925.0,56.340093695076575,17.51951599478798,0.216025,90.0,False,2026-03-17 11:10:00,15.0,7,mlp,noop
2026-03-18 15:20:00,2026,PUT,SQUARE_OFF,791.4418577536702,935.1215104951916,143.6796527415214,953.8749999999527,213.45588024364952,227.84236502049862,0.17561778638578893,66.2,False,2026-03-18 14:40:00,40.0,7,mlp,noop
2026-03-19 11:55:00,2026,PUT,FLOOD_EXIT,777.5981156929306,937.7897648586168,160.19164916568616,1075.750000000071,250.4869871021383,264.914521946117,0.24445463256199448,82.6,False,2026-03-19 10:30:00,85.0,7,mlp,noop
2026-03-20 13:20:00,2026,PUT,REVERSAL,-1490.1810240250193,-1340.520917099684,149.66010692533524,-1378.0000000000473,234.0901520656862,213.46675334107567,0.24804726209382688,90.0,False,2026-03-20 12:40:00,40.0,7,mlp,noop
2026-03-20 13:40:00,2026,CALL,BE_SL,-86.69405446146459,71.81368723407104,158.50774169553563,97.5,249.45677575155423,250.56160170900148,0.24804726209382688,90.0,False,2026-03-20 13:20:00,20.0,7,mlp,noop
2026-03-20 15:00:00,2026,PUT,TRAIL_SL,2637.2406509453026,2798.8651356942137,161.62448474891102,2709.524999999967,247.79726584403215,290.856729470097,0.24804726209382688,90.0,True,2026-03-20 14:05:00,55.0,7,mlp,noop
2026-03-23 12:00:00,2026,PUT,FLOOD_EXIT,-826.7105559685203,-680.7356225514741,145.97493341704623,-435.49999999992906,223.73058039833268,213.25772466677154,0.4234836663163435,90.0,False,2026-03-23 11:00:00,60.0,7,mlp,noop
2026-03-24 10:55:00,2026,CALL,BE_SL,-318.57197270550694,-214.33196323692755,104.24000946857942,97.5,128.6315890821843,125.33417426315464,0.6412583078151555,90.0,False,2026-03-24 10:35:00,20.0,7,mlp,noop
2026-03-24 13:45:00,2026,CALL,BE_SL,-829.8798580673599,-742.9444560968568,86.93540197050316,97.5,91.49094437339409,80.06102966421167,0.6412583078151555,90.0,False,2026-03-24 13:10:00,35.0,7,mlp,noop
2026-03-24 15:20:00,2026,CALL,SQUARE_OFF,-3055.2585486386856,-2978.6389437471735,76.61960489151232,-463.125,63.18173437440055,17.356519855213264,0.6412583078151555,90.0,False,2026-03-24 14:25:00,55.0,7,mlp,noop
2026-03-27 11:30:00,2026,PUT,FLOOD_EXIT,1160.5651774428593,1310.4605595802695,149.89538213741017,1309.7500000000946,226.20827276326418,246.36920444911448,0.2578786437416404,90.0,False,2026-03-27 11:00:00,30.0,7,mlp,noop
2026-03-30 11:35:00,2026,PUT,TRAIL_SL,-263.83080996238505,-89.07987190114909,174.75093806123593,2601.29999999991,286.40377590713797,285.033316339428,1.2827095454201083,90.0,True,2026-03-30 10:05:00,90.0,7,mlp,noop
2026-03-30 11:55:00,2026,PUT,BE_SL,-576.0654014529516,-419.23964319106744,156.82575826188423,97.5,247.241521701515,240.79168103703705,1.2827095454201083,90.0,False,2026-03-30 11:40:00,15.0,7,mlp,noop
2026-03-30 12:00:00,2026,PUT,FLOOD_EXIT,-2379.6885594128903,-2228.375420651755,151.3131387611353,-2123.8749999999527,240.61473927947918,206.3320405002214,1.2827095454201083,90.0,False,2026-03-30 11:55:00,5.0,7,mlp,noop
