time,year,dir,reason,net_option,gross_option,cost,delta_model,prem_entry,prem_exit,iv,sl_pts,trail,entry_time,hold_min,fold
2024-11-21 10:20:00,2024,PUT,BE_SL,-60.283901518331234,18.251542763355246,78.53544428168648,97.5,43.95631975705146,44.23711272264154,0.18091316009287975,90.0,False,2024-11-21 10:00:00,20.0,2
2024-11-21 11:05:00,2024,PUT,FLOOD_EXIT,-531.0006586829695,-454.7168248338403,76.28383384912928,-388.37500000002365,30.853385106080168,23.85774164709801,0.18091316009287975,90.0,False,2024-11-21 10:30:00,35.0,2
2024-11-22 10:45:00,2024,CALL,SL,-2884.1784778428614,-2752.4201747099232,131.7583031329381,-2925.0,198.4119116514721,156.06698588670406,0.16289308532984859,90.0,False,2024-11-22 10:10:00,35.0,2
2024-11-22 12:20:00,2024,CALL,FLOOD_EXIT,1048.0489851744571,1188.3383886749107,140.2894035004535,1140.7499999999527,205.04762770816524,223.32975676470232,0.16289308532984859,62.7,False,2024-11-22 12:00:00,20.0,2
2024-11-25 11:25:00,2024,CALL,BE_SL,-67.31254568478157,53.210747786561114,120.52329347134268,97.5,164.3093951055307,165.12802199455473,0.16463363032679673,62.0,False,2024-11-25 10:40:00,45.0,2
2024-11-28 13:55:00,2024,PUT,TRAIL_SL,-1900.3155954617037,-1768.4403449810543,131.87525048064936,2571.075000000019,195.55279070465076,168.3460161664807,1.0022806792438534,80.5,True,2024-11-28 11:45:00,130.0,2
2024-11-28 14:10:00,2024,PUT,TP,3571.5318092239177,3682.3899642257857,110.85815500186813,3773.2499999999527,131.11587735991452,187.76803065569584,1.0022806792438534,58.1,False,2024-11-28 13:55:00,15.0,2
2024-11-28 14:25:00,2024,PUT,BE_SL,-757.9478311952839,-661.0063926483599,96.94143854692399,97.5,113.67647113501334,103.50714201734627,1.0022806792438534,83.3,False,2024-11-28 14:10:00,15.0,2
2024-11-28 15:15:00,2024,PUT,TRAIL_SL,-2208.6532461837633,-2122.166697774328,86.48654840943534,1460.5499999999574,94.85935437826993,62.21063595097257,1.0022806792438534,90.0,True,2024-11-28 14:25:00,50.0,2
2024-12-02 13:55:00,2024,PUT,SL,-2513.269155099338,-2405.7934116529213,107.47574344641683,-2518.75,142.84188230087784,105.82967596775597,0.174633996359511,77.5,False,2024-12-02 09:40:00,255.0,2
2024-12-05 11:00:00,2024,PUT,TRAIL_SL,532.0045624039316,677.7901829188249,145.7856205148934,1394.2500000000473,218.99629558000015,229.42383685567438,0.9540168168312357,77.5,True,2024-12-05 10:30:00,30.0,2
2024-12-05 14:35:00,2024,CALL,TRAIL_SL,955.4396327498026,1055.135030026031,99.69539727622838,1653.600000000033,114.41005277212753,130.64289938791262,0.9540168168312357,81.4,True,2024-12-05 14:20:00,15.0,2
2024-12-05 14:50:00,2024,CALL,SL,-2752.9846906489515,-2672.3474047065474,80.63728594240416,-2925.0,83.4836634979165,42.37062650243115,0.9540168168312357,90.0,False,2024-12-05 14:45:00,5.0,2
2024-12-06 11:55:00,2024,PUT,BE_SL,-81.67929938408993,41.28510698379614,122.96440636788607,97.5,169.8231104257975,170.4582659178559,0.1439180245958709,90.0,False,2024-12-06 10:30:00,85.0,2
2024-12-09 10:15:00,2024,PUT,TRAIL_SL,946.6145483079586,1062.6398679775502,116.02531966959165,1074.4499999999243,151.01738971706436,167.36569537825744,0.16379233114809977,62.7,True,2024-12-09 09:35:00,40.0,2
2024-12-09 13:05:00,2024,PUT,BE_SL,-26.29205001084064,87.10103145497669,113.39308146581733,97.5,148.20745423587323,149.54747010441133,0.16379233114809977,32.6,False,2024-12-09 12:55:00,10.0,2
2024-12-10 12:35:00,2024,PUT,TP,2729.065179405163,2836.5535304783407,107.48835107317788,2642.2499999999764,126.23998875139478,169.87927383567694,0.16046600671456485,40.6,True,2024-12-10 10:45:00,110.0,2
2024-12-10 14:05:00,2024,PUT,BE_SL,-51.122722582171576,49.00472350707787,100.12744608924945,97.5,118.57094472318386,119.32486354636967,0.16046600671456485,44.7,False,2024-12-10 13:25:00,40.0,2
2024-12-10 14:25:00,2024,PUT,BE_SL,-27.019037291954078,71.68667869335877,98.70571598531285,97.5,115.3097782920031,116.41265027190093,0.16046600671456485,47.7,False,2024-12-10 14:05:00,20.0,2
2024-12-10 14:50:00,2024,PUT,BE_SL,-33.70134002171578,62.023012771205686,95.72435279292147,97.5,108.65266531249836,109.60686550897844,0.16046600671456485,45.9,False,2024-12-10 14:25:00,25.0,2
2024-12-11 15:10:00,2024,PUT,BE_SL,-157.56223357747584,-76.47545942913894,81.0867741483369,97.5,66.18676362742008,65.01021809774102,0.12509659126210237,35.9,False,2024-12-11 13:00:00,130.0,2
2024-12-12 12:30:00,2024,PUT,TRAIL_SL,733.0308239842807,809.8920701441057,76.86124615982504,1170.0,20.828232271536763,33.28811027375377,0.12643423478424073,39.1,True,2024-12-12 10:45:00,105.0,2
2024-12-12 13:35:00,2024,PUT,TRAIL_SL,596.4649249165302,674.9175254762395,78.45260055970925,610.3500000000804,35.58262035451662,45.96596690030492,0.12643423478424073,30.9,True,2024-12-12 12:35:00,60.0,2
2024-12-12 15:05:00,2024,PUT,BE_SL,-469.9214712718584,-395.43142661342245,74.490044658436,97.5,15.309245979698971,9.225685570261703,0.12643423478424073,33.4,False,2024-12-12 14:00:00,65.0,2
2024-12-13 11:10:00,2024,PUT,SL,-2501.4327665166265,-2399.382321082585,102.0504454340415,-2840.5000000000473,130.65156174333242,93.73798757283112,0.11313854398478537,87.4,False,2024-12-13 11:05:00,5.0,2
2024-12-13 11:35:00,2024,PUT,SL,-2728.6440405878357,-2621.762869571421,106.88117101641456,-2925.0,142.19325730552555,101.85844392750369,0.11313854398478537,90.0,False,2024-12-13 11:10:00,25.0,2
