time,year,dir,reason,net_option,gross_option,cost,delta_model,prem_entry,prem_exit,iv,sl_pts,trail,entry_time,hold_min,fold
2025-02-04 14:10:00,2025,CALL,SL,-1878.8308890374562,-1792.1517358166784,86.67915322077782,-2001.9999999999527,94.24450510603128,66.67293993962085,0.13477856690351192,61.6,False,2025-02-04 14:05:00,5.0,3
2025-02-04 15:20:00,2025,CALL,SQUARE_OFF,2450.0838898030124,2545.3747085944815,95.29081879146914,2283.125,99.80228685769907,138.96189775915263,0.13477856690351192,66.7,True,2025-02-04 14:10:00,70.0,3
2025-02-06 15:00:00,2025,PUT,BE_SL,-1744.8995991785855,-1665.584890380369,79.31470879821656,97.5,70.1209307668687,44.49654783793994,0.5271202486391757,33.0,False,2025-02-06 14:00:00,60.0,3
2025-02-07 15:00:00,2025,PUT,SL,-1723.5516367701593,-1620.3639436045796,103.18769316557963,-1898.0000000000473,130.73136445570162,105.80268840024655,0.12491938699379486,58.4,False,2025-02-07 14:30:00,30.0,3
2025-02-10 10:35:00,2025,PUT,TRAIL_SL,1340.4078077850418,1451.9333441089839,111.525536323942,1447.8749999999764,139.6885670074298,162.02600307064495,0.16262510412548162,77.6,True,2025-02-10 09:55:00,40.0,3
2025-02-10 12:45:00,2025,PUT,FLOOD_EXIT,-40.62545450781256,63.51996701725511,104.14542152506768,87.74999999990541,127.53798700947846,128.51521727128238,0.16262510412548162,46.7,False,2025-02-10 12:25:00,20.0,3
2025-02-11 11:40:00,2025,PUT,BE_SL,-89.2515738028798,6.393252636062243,95.64482643894205,97.5,108.65074545502284,108.74910318788534,0.1707958883789979,54.5,False,2025-02-11 10:30:00,70.0,3
2025-02-11 14:10:00,2025,PUT,TRAIL_SL,1656.2831308830687,1759.9820306536549,103.69889977058611,1697.4749999999858,121.1547061541878,148.23135277962865,0.1707958883789979,67.0,True,2025-02-11 13:15:00,55.0,3
2025-02-11 14:25:00,2025,PUT,BE_SL,-21.16999690489162,76.57551533396145,97.74551223885307,97.5,113.14034859326784,114.31843344455956,0.1707958883789979,90.0,False,2025-02-11 14:10:00,15.0,3
2025-02-11 14:50:00,2025,PUT,SL,-2169.1893495711556,-2078.0334973712434,91.15585219991223,-2483.0000000000473,105.1934945901503,73.22374847674655,0.1707958883789979,76.4,False,2025-02-11 14:25:00,25.0,3
2025-02-11 15:20:00,2025,PUT,SQUARE_OFF,1120.9219344170247,1217.9466654116732,97.02473099464841,1260.9999999999764,107.90275311244295,126.64039411877638,0.1707958883789979,74.8,False,2025-02-11 14:50:00,30.0,3
2025-02-12 10:10:00,2025,PUT,TRAIL_SL,1918.6122697239962,2005.2738751780453,86.66160545404904,2054.32500000009,82.15865745264455,113.00902476307601,0.17974822604226484,84.8,True,2025-02-12 09:35:00,35.0,3
2025-02-12 10:45:00,2025,PUT,BE_SL,-16.52068679261491,74.27064537912884,90.79133217174375,97.5,97.54810212636949,98.69072743989454,0.17974822604226484,89.3,False,2025-02-12 10:30:00,15.0,3
2025-02-12 11:50:00,2025,CALL,FLOOD_EXIT,583.8593352671217,675.308914813304,91.44957954618229,641.875,97.11801741576164,107.50738533596632,0.17974822604226484,90.0,False,2025-02-12 11:45:00,5.0,3
2025-02-13 11:15:00,2025,CALL,FLOOD_EXIT,-352.1841893195559,-246.73515590233364,105.44903341722227,245.37499999997635,131.4464533122209,127.65052783680039,0.6412449217813367,64.6,False,2025-02-13 10:45:00,30.0,3
2025-02-14 12:05:00,2025,PUT,FLOOD_EXIT,1040.130489617064,1157.357531713542,117.22704209647792,1223.6250000000473,153.41261270866562,171.21811319656626,0.1429317610945747,83.6,False,2025-02-14 11:20:00,45.0,3
2025-02-17 13:05:00,2025,CALL,BE_SL,-169.1084224287422,-47.9746206395248,121.13380178921737,97.5,165.99987020497247,165.26179911821055,0.18483187587761596,90.0,False,2025-02-17 11:00:00,125.0,3
2025-02-18 11:15:00,2025,PUT,FLOOD_EXIT,166.7299757835126,269.9035710680255,103.17359528451287,308.75,124.70328868121396,128.85565131302974,0.17534153998204033,71.3,False,2025-02-18 10:40:00,35.0,3
2025-02-19 10:55:00,2025,CALL,SL,-1929.3360447650969,-1844.96601290758,84.37003185751688,-2060.5000000000473,89.23224501226468,60.84815250599422,0.17117071108257786,63.4,False,2025-02-19 10:45:00,10.0,3
2025-02-19 11:25:00,2025,CALL,BE_SL,-24.34924595436999,62.643004905394264,86.99225085976425,97.5,89.06292101921463,90.0266595562207,0.17117071108257786,63.4,False,2025-02-19 11:05:00,20.0,3
2025-02-20 12:05:00,2025,CALL,FLOOD_EXIT,-907.2383638324662,-825.6059430008554,81.63242083161082,-159.24999999992906,79.47434416188116,66.77271426956031,0.38268528656350775,45.6,False,2025-02-20 11:00:00,65.0,3
2025-02-21 11:10:00,2025,PUT,BE_SL,-23.899374527724518,80.9861704947707,104.88554502249522,97.5,129.14281817520168,130.38875925973662,0.12274177883889495,58.4,False,2025-02-21 10:50:00,20.0,3
2025-02-21 13:50:00,2025,PUT,TRAIL_SL,957.1357797280981,1069.5413074518365,112.40552772373833,1108.575000000019,142.87560963793112,159.3300912910363,0.12274177883889495,46.9,True,2025-02-21 11:30:00,140.0,3
2025-02-21 14:50:00,2025,PUT,SL,-1400.4999337966271,-1296.8109440810258,103.68898971560125,-1433.2499999999527,130.8294690242201,110.87853142297354,0.12274177883889495,44.1,False,2025-02-21 13:55:00,55.0,3
2025-02-24 12:10:00,2025,PUT,FLOOD_EXIT,20.74531720802608,111.53937980064256,90.79406259261648,201.4999999999054,97.43600024695297,99.1519907054244,0.13130329362278945,56.6,False,2025-02-24 10:25:00,105.0,3
2025-02-25 13:20:00,2025,CALL,BE_SL,-29.760185572883657,50.326905668162,80.08709124104566,97.5,56.42626118304361,57.2005212702461,0.09238054755091564,30.0,False,2025-02-25 12:25:00,55.0,3
2025-02-27 10:05:00,2025,PUT,FLOOD_EXIT,-549.8457075209809,-466.11775245044555,83.72795507053536,-242.12500000002365,83.41785561135657,76.2468132659651,0.3401618729217445,53.0,False,2025-02-27 09:35:00,30.0,3
2025-02-28 10:55:00,2025,PUT,FLOOD_EXIT,747.7205924407505,856.8103436471301,109.08975120637969,931.1249999999291,136.112529154987,149.29422674955822,0.1349857270693684,68.2,False,2025-02-28 10:25:00,30.0,3
2025-03-04 13:00:00,2025,CALL,SL,-1745.893587261397,-1655.7850356387644,90.10855162263266,-1634.7499999999764,101.50470981475337,76.0310938818493,0.1467644014832317,50.3,False,2025-03-04 11:00:00,120.0,3
2025-03-05 10:55:00,2025,CALL,FLOOD_EXIT,1034.0162416025123,1121.9792108913134,87.9629692888011,1080.625,87.87992089686122,105.14113952595835,0.166892072049817,65.4,False,2025-03-05 10:25:00,30.0,3
2025-03-06 11:05:00,2025,PUT,SL,-2999.070933389848,-2920.7796069936376,78.2913263962106,-2925.0,76.34386068136882,31.40878980454363,0.3040534109705582,90.0,False,2025-03-06 10:05:00,60.0,3
2025-03-06 14:25:00,2025,CALL,TRAIL_SL,425.24204073004535,505.3605026388959,80.11846190885055,948.6750000000757,51.358693382491765,59.13347034616709,0.3040534109705582,47.6,True,2025-03-06 13:25:00,60.0,3
2025-03-07 11:45:00,2025,CALL,SL,-1918.9913260751364,-1802.3911503723048,116.60017570283166,-1725.7499999999527,161.39557297139254,133.66647835028016,0.12025106876823682,53.1,False,2025-03-07 11:15:00,30.0,3
2025-03-10 15:20:00,2025,PUT,SQUARE_OFF,113.93064719711619,211.4166641589145,97.48601696179831,242.12500000002365,112.13049754365602,115.38306160763932,0.14793525040833833,50.2,False,2025-03-10 14:55:00,25.0,3
2025-03-11 09:45:00,2025,PUT,BE_SL,-8.221542461147465,89.91060449699035,98.13214695813781,97.5,113.96534174680528,115.34858181598975,0.1558618704956033,76.3,False,2025-03-11 09:35:00,10.0,3
2025-03-11 11:10:00,2025,CALL,BE_SL,-14.491413882562284,82.79666076997273,97.28807465253502,97.5,112.0944932581042,113.3682880391807,0.1558618704956033,61.5,False,2025-03-11 10:55:00,15.0,3
2025-03-11 11:20:00,2025,CALL,FLOOD_EXIT,-896.7887159515553,-800.5047734799336,96.28394247162163,-791.3749999999527,112.64410893517379,100.32865088163635,0.1558618704956033,58.7,False,2025-03-11 11:10:00,10.0,3
2025-03-12 10:35:00,2025,PUT,TRAIL_SL,1176.8519831614126,1262.7827058540515,85.93072269263887,1171.9499999999243,82.87453480844306,102.30196105235154,0.14357863444935481,66.1,True,2025-03-12 09:40:00,55.0,3
2025-03-12 12:30:00,2025,PUT,FLOOD_EXIT,-585.3458188844907,-505.4236664540258,79.9221524304649,-552.5,61.56720873069935,53.79146001602203,0.14357863444935481,45.7,False,2025-03-12 12:10:00,20.0,3
2025-03-13 13:20:00,2025,PUT,BE_SL,-263.5803606969855,-186.31511567775306,77.26524501923245,97.5,35.83580004802934,32.96941365298699,0.20170108872280076,47.1,False,2025-03-13 12:35:00,45.0,3
2025-03-13 13:30:00,2025,PUT,BE_SL,-37.820947071089066,39.50067397141538,77.32162104250445,97.5,33.6587924455107,34.26649512199401,0.20170108872280076,33.0,False,2025-03-13 13:20:00,10.0,3
2025-03-13 15:15:00,2025,PUT,TRAIL_SL,663.4993081412392,741.344812007128,77.84550386588882,1089.074999999948,29.779018221563092,41.18432302167275,0.20170108872280076,36.1,True,2025-03-13 13:40:00,95.0,3
2025-03-17 12:15:00,2025,CALL,FLOOD_EXIT,-750.0515237379626,-646.4033521229885,103.64817161497406,-596.3750000000709,128.67463337833033,118.72996642259204,0.14107070743174743,33.7,False,2025-03-17 11:45:00,30.0,3
2025-03-18 11:45:00,2025,CALL,BE_SL,-52.39733757366946,40.738595108878144,93.1359326825476,97.5,102.913863184418,103.54061080147767,0.13415860574624452,51.7,False,2025-03-18 10:45:00,60.0,3
2025-03-18 11:55:00,2025,CALL,FLOOD_EXIT,-210.05659148102313,-114.27893719879648,95.77765428222664,-94.24999999992906,109.33150932614626,107.57337183078016,0.13415860574624452,34.0,False,2025-03-18 11:45:00,10.0,3
2025-03-21 11:40:00,2025,CALL,TRAIL_SL,1003.427697075182,1117.2960547509865,113.86835767580456,1029.6000000000095,146.00552619463815,163.19469626773025,0.10760375320350975,46.5,True,2025-03-21 10:40:00,60.0,3
2025-03-21 11:45:00,2025,CALL,FLOOD_EXIT,15.471969673090058,122.44028318560595,106.96831351251589,121.875,133.68336299469775,135.56705965909168,0.10760375320350975,41.6,False,2025-03-21 11:40:00,5.0,3
2025-03-24 11:35:00,2025,CALL,BE_SL,-43.202563111126764,71.40119930328183,114.60376241440859,97.5,150.9730477534613,152.07152774274255,0.15848584822740835,44.9,False,2025-03-24 11:05:00,30.0,3
2025-03-24 11:50:00,2025,CALL,FLOOD_EXIT,211.06795656118766,323.2807406856591,112.21278412447145,325.0,144.810593801094,149.78414365779645,0.15848584822740835,46.5,False,2025-03-24 11:35:00,15.0,3
2025-03-26 15:05:00,2025,PUT,TRAIL_SL,1043.6282476731435,1131.4271398679557,87.79889219481211,1071.5249999999196,87.48189309701229,104.88846447959622,0.16360568928521396,47.0,True,2025-03-26 14:35:00,30.0,3
2025-03-27 10:50:00,2025,CALL,BE_SL,-640.649812484904,-542.6630202858905,97.98679219901351,97.5,115.64598172391379,107.29731987336163,0.44734141471734135,85.7,False,2025-03-27 09:50:00,60.0,3
2025-03-27 11:00:00,2025,CALL,FLOOD_EXIT,557.5569086884617,644.2165329392992,86.65962425083751,781.6249999999764,86.47186368009352,96.38288726377505,0.44734141471734135,60.2,False,2025-03-27 10:50:00,10.0,3
2025-03-28 14:15:00,2025,PUT,SL,-1614.325603175288,-1522.2175557915307,92.10804738375748,-1790.7499999999527,105.56624886507234,82.14751723751033,0.09920571516784805,55.1,False,2025-03-28 13:50:00,25.0,3
2025-04-01 12:10:00,2025,PUT,BE_SL,-37.21565026293624,55.87504294685459,93.09069320979083,97.5,102.76436537991867,103.6239814252549,0.1540218860052448,70.8,False,2025-04-01 11:35:00,35.0,4
2025-04-01 12:25:00,2025,PUT,FLOOD_EXIT,-230.24352648488968,-138.30951772293702,91.93400876195267,-130.0,100.78570771959858,98.65786898539955,0.1540218860052448,54.7,False,2025-04-01 12:10:00,15.0,4
2025-04-02 09:45:00,2025,CALL,SL,-2219.9498667037988,-2133.266115373208,86.68375133059085,-2193.75,95.33692873342079,62.51745003537144,0.15287614272532096,67.5,False,2025-04-02 09:35:00,10.0,4
2025-04-02 12:55:00,2025,CALL,SL,-1481.6273915771312,-1401.2004513774718,80.42694019965934,-1517.7500000000236,76.23338571468594,54.67645569349406,0.15287614272532096,46.7,False,2025-04-02 12:20:00,35.0,4
2025-04-03 15:20:00,2025,CALL,SQUARE_OFF,-1360.320297014161,-1286.5488234529419,73.7714735612191,-1093.6250000000473,19.79317724618886,0.00011842383591087469,0.11524321641849355,55.3,False,2025-04-03 10:40:00,280.0,4
2025-04-04 11:15:00,2025,PUT,FLOOD_EXIT,-989.9999584174282,-895.6930522525454,94.30690616488276,-997.7500000000236,108.51120129978881,94.73130818821119,0.11171101724160706,83.2,False,2025-04-04 10:40:00,35.0,4
2025-04-07 12:35:00,2025,PUT,TRAIL_SL,1188.087627686371,1377.9297024113384,189.84207472496755,1443.9750000000095,315.60232632069346,336.80124481932944,0.47043263366312027,81.9,True,2025-04-07 12:10:00,25.0,4
2025-04-07 13:55:00,2025,CALL,BE_SL,-125.20711948384391,67.613195935146,192.8203154189899,97.5,326.43977723663556,327.4799802510224,0.47043263366312027,90.0,False,2025-04-07 13:45:00,10.0,4
2025-04-07 14:10:00,2025,CALL,BE_SL,-137.5987788303045,46.19517154659661,183.7939503769011,97.5,306.2598551014962,306.97055004836693,0.47043263366312027,90.0,False,2025-04-07 13:55:00,15.0,4
2025-04-07 14:20:00,2025,CALL,BE_SL,-121.63111802377117,64.69692058779401,186.32803861156518,97.5,311.88560781834894,312.88094505816116,0.47043263366312027,90.0,False,2025-04-07 14:10:00,10.0,4
2025-04-07 15:05:00,2025,CALL,TP,6229.653930051095,6424.828447132086,195.17451708099082,5850.0,311.5538569831351,410.397371554398,0.47043263366312027,90.0,True,2025-04-07 14:40:00,25.0,4
2025-04-08 10:35:00,2025,CALL,SL,-3080.619247192802,-2949.697844361681,130.92140283112127,-2925.0,197.16040329143652,151.78043645510297,0.3632433959509048,90.0,False,2025-04-08 09:55:00,40.0,4
2025-04-08 10:40:00,2025,CALL,DAILY_CAP,-306.4243244479913,-176.4086716521706,130.0156527958207,-157.6249999999527,186.33099191485962,183.61701235098008,0.3632433959509048,90.0,False,2025-04-08 10:35:00,5.0,4
2025-04-09 15:20:00,2025,PUT,SQUARE_OFF,-689.2907358884709,-615.4632214633966,73.82751442507423,490.7499999999527,12.400430848070755,2.9317659024800378,0.10597997479427704,66.1,False,2025-04-09 11:30:00,230.0,4
2025-04-11 11:25:00,2025,CALL,FLOOD_EXIT,2303.980114021893,2468.1025808093273,164.12246678743426,2364.375,254.44998844690235,292.42079738243046,0.21277327161454898,90.0,True,2025-04-11 10:40:00,45.0,4
2025-04-15 12:15:00,2025,CALL,FLOOD_EXIT,756.7450198736831,855.1794565369801,98.43443666329696,877.5,112.2157909458765,125.37239796952235,0.1433371297529717,57.3,False,2025-04-15 10:40:00,95.0,4
2025-04-16 13:15:00,2025,CALL,BE_SL,-199.1694304214376,-113.48468320917164,85.68474721226598,97.5,86.68866560511378,84.94274740189576,0.1827181572856317,48.5,False,2025-04-16 11:30:00,105.0,4
2025-04-17 15:20:00,2025,CALL,SQUARE_OFF,25715.681487777056,25831.966621722975,116.28513394592085,14462.5,54.25862165327453,451.67349275670495,0.2365876596178527,55.7,True,2025-04-17 10:55:00,265.0,4
2025-04-21 11:10:00,2025,CALL,FLOOD_EXIT,1410.8506580987882,1524.0404432168452,113.1897851180569,1376.3749999999527,143.19305221671857,166.6398282662085,0.14274259043231724,64.4,False,2025-04-21 10:40:00,30.0,4
2025-04-22 13:20:00,2025,PUT,BE_SL,-45.80641796635145,44.87632157707594,90.68273954342739,97.5,97.39775498466224,98.08815993200187,0.13224735487516812,41.6,False,2025-04-22 12:25:00,55.0,4
2025-04-22 14:50:00,2025,PUT,TRAIL_SL,470.95460084895154,564.1350054130089,93.18040456405737,595.7250000000568,101.35326391575654,110.0322639990336,0.13224735487516812,30.0,True,2025-04-22 13:40:00,70.0,4
2025-04-23 11:30:00,2025,PUT,FLOOD_EXIT,-996.8546881673028,-917.5550519333228,79.29963623398001,-1090.3750000000946,61.23864579789188,47.12241422968691,0.13575362731931453,81.5,False,2025-04-23 11:00:00,30.0,4
2025-04-25 12:05:00,2025,PUT,FLOOD_EXIT,143.9634508613474,263.5427698764488,119.57931901510139,320.1249999999527,161.52464819083798,165.57915234278335,0.15186071352738734,90.0,False,2025-04-25 11:00:00,65.0,4
2025-04-28 13:05:00,2025,CALL,TRAIL_SL,1552.4417577995475,1655.9533122202265,103.51155442067903,1564.8750000000473,121.0644625191926,146.5406673225807,0.14345677729067452,67.1,True,2025-04-28 11:00:00,125.0,4
2025-04-28 14:35:00,2025,CALL,SL,-1806.5192172413151,-1715.4396071195606,91.07961012175447,-1764.7499999999764,103.87222086587826,77.4808422948081,0.14345677729067452,54.3,False,2025-04-28 13:05:00,90.0,4
2025-04-29 10:55:00,2025,PUT,BE_SL,4.397548000049525,84.79069004588382,80.3931420458343,97.5,58.55645049965642,59.86092265420848,0.10960932384507929,90.0,False,2025-04-29 10:45:00,10.0,4
2025-04-30 09:45:00,2025,PUT,BE_SL,-473.2274484849801,-258.54179037394715,214.68565811103295,97.5,376.522583645572,372.545017639819,1.5216284419849342,72.0,False,2025-04-30 09:35:00,10.0,4
2025-04-30 11:05:00,2025,PUT,FLOOD_EXIT,-1188.7784824873297,-984.6349783755704,204.14350411175934,-186.875,355.17788106660737,340.02965063006013,1.5216284419849342,59.2,False,2025-04-30 10:45:00,20.0,4
2025-05-02 11:30:00,2025,CALL,SL,-2704.3938288769514,-2583.3468172649827,121.0470116119684,-2733.2499999999527,173.8480852655248,134.10428807683274,0.13542308721354698,84.1,False,2025-05-02 10:55:00,35.0,4
2025-05-02 12:45:00,2025,PUT,TRAIL_SL,2048.9819931111892,2169.5823004925387,120.60030738134952,2183.0250000000615,157.76843596975414,191.1466252081009,0.13542308721354698,84.6,True,2025-05-02 11:55:00,50.0,4
2025-05-02 15:20:00,2025,PUT,SQUARE_OFF,342.5779529726901,461.45335817423984,118.87540520154968,495.625,159.3178075123742,166.41708994582405,0.13542308721354698,71.7,False,2025-05-02 14:45:00,35.0,4
2025-05-05 12:20:00,2025,PUT,BE_SL,-4.242855849052248,87.83286084209067,92.07571669114292,97.5,100.386199562392,101.737474344578,0.1163803336802714,53.4,False,2025-05-05 12:10:00,10.0,4
2025-05-05 13:20:00,2025,PUT,BE_SL,-35.573574543963986,54.54815100793894,90.12172555190293,97.5,96.10861140544148,96.94781372864054,0.1163803336802714,52.8,False,2025-05-05 12:25:00,55.0,4
2025-05-06 14:35:00,2025,PUT,BE_SL,-108.97809637452188,-24.514914026949555,84.46318234757233,97.5,83.66622486714914,83.28907234365761,0.10648913441240257,34.4,False,2025-05-06 11:50:00,165.0,4
2025-05-07 10:15:00,2025,CALL,REVERSAL,-2018.0521364634692,-1938.7498305350437,79.30230592842548,-2110.8750000000236,73.21631118729601,43.38939071752611,0.11970810698340904,90.0,False,2025-05-07 09:45:00,30.0,4
2025-05-07 11:15:00,2025,PUT,SL,-2507.0979699203476,-2428.966793909067,78.13117601128084,-2925.0,69.26017706175298,31.891457155459648,0.11970810698340904,90.0,False,2025-05-07 10:15:00,60.0,4
2025-05-07 11:20:00,2025,CALL,DAILY_CAP,170.88574302041906,252.35992994406843,81.47418692364937,255.12500000007094,65.54418170132703,69.42664216200501,0.11970810698340904,69.1,False,2025-05-07 11:15:00,5.0,4
2025-05-08 10:00:00,2025,PUT,BE_SL,-822.9501795783397,-607.7984828332319,215.15169674510776,97.5,378.6759364395275,369.3251905497855,1.4926505143801996,56.0,False,2025-05-08 09:40:00,20.0,4
2025-05-08 13:30:00,2025,PUT,TRAIL_SL,-8691.37293884273,-8494.155368636493,197.21757020623528,873.6000000000331,363.4639607617646,232.78464739812625,1.4926505143801996,53.6,True,2025-05-08 10:00:00,210.0,4
2025-05-09 15:20:00,2025,PUT,SQUARE_OFF,-1846.5553399227283,-1705.8402592482798,140.71508067444836,-1792.374999999929,215.18363854707604,188.93994225094866,0.18947921751231614,79.9,False,2025-05-09 13:25:00,115.0,4
2025-05-12 10:55:00,2025,CALL,FLOOD_EXIT,-797.0680487408679,-657.4875161945511,139.5805325463168,-607.7500000000236,209.31296479931916,199.1977722424799,0.22195513573347692,90.0,False,2025-05-12 10:25:00,30.0,4
2025-05-13 09:35:00,2025,PUT,SL,-2746.8839426865484,-2635.145539765599,111.73840292094908,-2925.0,153.1314125340905,112.59071192231204,0.19846633586336296,90.0,False,2025-05-13 09:30:00,5.0,4
2025-05-13 12:00:00,2025,CALL,SL,-2864.9832042035546,-2753.0882380424373,111.89496616111708,-2925.0,153.85676074520597,111.50155708301463,0.19846633586336296,90.0,False,2025-05-13 11:25:00,35.0,4
2025-05-14 11:40:00,2025,CALL,BE_SL,-74.49280386452304,17.362177454406265,91.8549813189293,97.5,100.11460033911862,100.3817107614941,0.1797128794312437,54.3,False,2025-05-14 11:00:00,40.0,4
2025-05-14 14:40:00,2025,PUT,BE_SL,-43.30466412677187,41.42193240633787,84.72659653310974,97.5,84.04794343016147,84.68520392872051,0.1797128794312437,48.0,False,2025-05-14 14:15:00,25.0,4
2025-05-14 15:20:00,2025,PUT,SQUARE_OFF,-1540.4260797033162,-1450.513719597866,89.91236010545023,-1431.6249999999764,100.41343725015031,78.0978415640293,0.1797128794312437,60.9,False,2025-05-14 14:45:00,35.0,4
2025-05-15 12:10:00,2025,CALL,BE_SL,-1187.242136917957,-1070.49009885769,116.75203806026693,97.5,159.41443670603803,142.94535826207357,0.7237748988716955,90.0,False,2025-05-15 11:15:00,55.0,4
2025-05-15 12:40:00,2025,CALL,BE_SL,-368.3299498839406,-265.0617082953522,103.2682415885884,97.5,126.61265634535084,122.53478391003773,0.7237748988716955,90.0,False,2025-05-15 12:25:00,15.0,4
2025-05-15 15:20:00,2025,CALL,SQUARE_OFF,-3300.8076436260785,-3224.3603801941845,76.4472634318941,-947.3750000000473,64.63175466836037,15.026210357680611,0.7237748988716955,90.0,False,2025-05-15 14:40:00,40.0,4
2025-05-16 12:45:00,2025,PUT,SL,-1342.0462089351593,-1216.8863924890775,125.1598164460818,-1254.4999999999527,178.73910390914716,160.01777479393058,0.13888402713364104,38.6,False,2025-05-16 12:15:00,30.0,4
2025-05-19 14:15:00,2025,PUT,TRAIL_SL,562.320681187798,683.4536621604093,121.13298097261136,675.6750000000284,163.67773608280731,174.19240780835207,0.17150995043421904,38.6,True,2025-05-19 13:55:00,20.0,4
2025-05-19 15:00:00,2025,PUT,BE_SL,-62.45835861898803,52.56277252559812,115.02113114458615,97.5,151.9690464751966,152.77770451405195,0.17150995043421904,46.5,False,2025-05-19 14:20:00,40.0,4
2025-05-20 10:05:00,2025,PUT,TRAIL_SL,1508.7864292883808,1611.5306172957935,102.74418800741272,1613.6250000000473,119.48403372289795,144.27681245052554,0.1621970320770079,69.3,True,2025-05-20 09:35:00,30.0,4
2025-05-20 10:20:00,2025,PUT,FLOOD_EXIT,75.91095045304249,178.31704075450034,102.40609030145785,198.2499999999527,123.27216578074876,126.01550486927954,0.1621970320770079,82.9,False,2025-05-20 10:05:00,15.0,4
2025-05-21 11:05:00,2025,CALL,TRAIL_SL,2667.780485012605,2773.9254421859187,106.14495717331388,2665.649999999896,123.42517249354387,166.1009485271734,0.21283543162634216,80.6,True,2025-05-21 09:40:00,85.0,4
2025-05-21 11:10:00,2025,CALL,FLOOD_EXIT,-300.5072322392377,-198.3633185216513,102.14391371758639,-183.62499999992906,123.8789877897998,120.82724442792824,0.21283543162634216,72.4,False,2025-05-21 11:05:00,5.0,4
2025-05-22 10:30:00,2025,PUT,FLOOD_EXIT,-226.53862153712797,-118.42596960374067,108.1126519333873,313.62499999992906,137.01442769471578,135.19248970081208,0.576931406231449,90.0,False,2025-05-22 10:00:00,30.0,4
2025-05-23 11:05:00,2025,CALL,FLOOD_EXIT,3998.047865665977,4154.017010790412,155.96914512443536,3604.2500000000473,230.81233896265803,294.7202929748182,0.16061824791881057,90.0,True,2025-05-23 10:20:00,45.0,4
2025-05-26 12:55:00,2025,CALL,SL,-1784.9201658805607,-1645.1200706511827,139.80009522937797,-1631.5000000000236,212.93852966618942,187.6289901177097,0.2257043263430276,50.2,False,2025-05-26 12:30:00,25.0,4
2025-05-27 10:55:00,2025,PUT,FLOOD_EXIT,-926.7903895015976,-797.6797561355215,129.11063336607606,-780.0,186.27170371658212,173.99970746834333,0.251156397393815,90.0,False,2025-05-27 10:25:00,30.0,4
2025-05-28 12:45:00,2025,PUT,SL,-1654.6681268024324,-1559.9271487080114,94.74097809442115,-1611.9999999999527,111.5920421199171,87.59316290902461,0.21589890271969875,49.6,False,2025-05-28 11:45:00,60.0,4
2025-06-02 10:05:00,2025,PUT,BE_SL,-66.26457465132998,80.39561819732626,146.66019284865624,97.5,222.8532297098027,224.09008537437694,0.24654935272060483,90.0,False,2025-06-02 09:55:00,10.0,4
2025-06-02 10:25:00,2025,PUT,BE_SL,-81.75203560862494,66.08601082177302,147.83804643039795,97.5,225.54077497696017,226.55748283575667,0.24654935272060483,90.0,False,2025-06-02 10:05:00,20.0,4
2025-06-02 11:30:00,2025,PUT,FLOOD_EXIT,-1633.1857838474966,-1486.9141065341591,146.27167731333736,-1446.25,226.9536549991899,204.07805336020283,0.24654935272060483,75.3,False,2025-06-02 10:25:00,65.0,4
2025-06-03 10:10:00,2025,PUT,BE_SL,-49.84743909087635,58.438209351397745,108.2856484422741,97.5,136.84142989863358,137.74047927327047,0.18948764496063755,90.0,False,2025-06-03 09:45:00,25.0,4
2025-06-03 10:15:00,2025,PUT,FLOOD_EXIT,-1398.844265379647,-1292.9421485470448,105.90211683260206,-1423.4999999999764,135.7816642423022,115.89024657234768,0.18948764496063755,90.0,False,2025-06-03 10:10:00,5.0,4
2025-06-05 12:55:00,2025,CALL,FLOOD_EXIT,-1323.3090911642114,-1242.4811230593787,80.82796810483272,-836.875,77.69513946491134,58.58004526399782,0.354334686705422,61.3,False,2025-06-05 12:25:00,30.0,4
2025-06-06 12:20:00,2025,CALL,SL,-1532.552611687534,-1403.4773568755554,129.07525481197862,-1345.5000000000473,188.11410043424803,166.52214109770102,0.13107152402558767,41.4,False,2025-06-06 12:05:00,15.0,4
2025-06-06 12:45:00,2025,CALL,FLOOD_EXIT,-169.2151506636149,-45.637419963941284,123.57773069967364,-27.62500000007094,171.47465670473866,170.77254255144726,0.13107152402558767,39.6,False,2025-06-06 12:20:00,25.0,4
2025-06-10 11:35:00,2025,PUT,FLOOD_EXIT,-322.4264086936995,-230.45587175333822,91.97053694036131,-196.6250000000946,101.15996115033886,97.6144862002875,0.1203952069833529,35.5,False,2025-06-10 11:05:00,30.0,4
2025-06-12 13:30:00,2025,PUT,TP,1233.4766958034422,1341.5453642232842,108.06866841984188,2687.7500000000236,132.28433125448828,152.92349070407727,0.6607954603415798,41.4,True,2025-06-12 12:15:00,75.0,4
2025-06-12 14:45:00,2025,PUT,BE_SL,-595.9321011564668,-515.5696241989699,80.36247695749688,97.5,65.33126154778802,57.39942117549617,0.6607954603415798,80.8,False,2025-06-12 14:30:00,15.0,4
2025-06-12 15:20:00,2025,PUT,SQUARE_OFF,-851.2119893994511,-772.1763222884783,79.03566711097284,1166.749999999929,57.35134057346477,45.471704845949716,0.6607954603415798,75.1,False,2025-06-12 14:45:00,35.0,4
